timestamp_us,acceleration,capacitance
30525834,7,1350994
30527047,8,1350994
30528259,9,1350994
30529472,7,1350994
30530684,6,1350994
30531896,4,1350480
30533109,-2,1350480
30534321,3,1350480
30535533,6,1350480
30536746,3,1350480
30537959,7,1350480
30539172,5,1350480
30540384,4,1350480
30541596,7,1350480
30542809,5,1350480
30544021,10,1355413
30545233,6,1355413
30546446,4,1355413
30547659,4,1355413
30548872,6,1355413
30550084,5,1355413
30551296,7,1355413
30552508,9,1355413
30553721,7,1355413
30554933,6,1348732
30556145,5,1348732
30557358,8,1348732
30558571,6,1348732
30559783,8,1348732
30560995,8,1348732
30562208,6,1348732
30563420,9,1348732
30564633,7,1348732
30565846,5,1351662
30567058,6,1351662
30568271,8,1351662
30569483,6,1351662
30570695,5,1351662
30571908,6,1351662
30573120,6,1351662
30574333,11,1351662
30581607,5,1351662
30582820,6,1351662
30584033,8,1351662
30585245,6,1351662
30586457,6,1351662
30587669,9,1352124
30588882,6,1352124
30590095,3,1352124
30591307,8,1352124
30592520,8,1352124
30593731,5,1352124
30594944,8,1352124
30596156,4,1352124
30597368,7,1352124
30598581,8,1349400
30599794,5,1349400
30601007,5,1349400
30602219,5,1349400
30603430,3,1349400
30604643,8,1349400
30605855,5,1349400
30607068,7,1349400
30608280,7,1349400
30609493,9,1355927
30610705,4,1355927
30611918,7,1355927
30613130,4,1355927
30614343,7,1355927
30615555,5,1355927
30616767,5,1355927
30617979,3,1355927
30619192,6,1355927
30620404,6,1355259
30621616,4,1355259
30622830,6,1355259
30624042,8,1355259
30625254,5,1355259
30626466,6,1355259
30627679,7,1355259
30628891,8,1355259
30630104,7,1355259
30631316,6,1353358
30632528,5,1354385
30633741,2,1354385
30634953,5,1354385
30636166,4,1354385
30637379,7,1354385
30638591,4,1354385
30639803,0,1354385
30641016,5,1354385
30642229,6,1354385
30643441,3,1352947
30644653,3,1352947
30645866,8,1352947
30647079,4,1352947
30648291,4,1352947
30649504,4,1352947
30650716,6,1352947
30651929,6,1352947
30653141,6,1352947
30654354,2,1352947
30655566,4,1352947
30656778,3,1352947
30657991,10,1350942
30666478,12,1350942
30667690,3,1350942
30668903,2,1350942
30670116,4,1350942
30671328,4,1350942
30672540,3,1350942
30673753,8,1350942
30674965,3,1350942
30676178,4,1351456
30677391,3,1351456
30678602,4,1351456
30679815,2,1351456
30681027,4,1351456
30682240,4,1351456
30683452,5,1351456
30684665,5,1351456
30685878,4,1351456
30687090,4,1351508
30688303,6,1351508
30689515,4,1351508
30690727,2,1351508
30691940,2,1351508
30693152,3,1351508
30694364,7,1351508
30695577,7,1351508
30696789,3,1351508
30698002,4,1351429
30699214,5,1344261
30700427,4,1344261
30701639,4,1344261
30702852,4,1344261
30704064,7,1344261
30705277,4,1344261
30706489,6,1344261
30707701,5,1344261
30708915,3,1344261
30710126,2,1344261
30711339,9,1344261
30712552,8,1344261
30713764,9,1344261
30714976,6,1344261
30716189,7,1344261
30717401,9,1344261
30718614,8,1350891
30719826,3,1350891
30721038,2,1350891
30722251,8,1350891
30723463,6,1350891
30724676,6,1350891
30725888,6,1350891
30727101,6,1350891
30728313,4,1350891
30729525,5,1350891
30730738,6,1355979
30731950,6,1355979
30733162,6,1355979
30734375,9,1355979
30735588,7,1355979
30736800,7,1355979
30738013,6,1355979
30739224,7,1355979
30740437,7,1355979
30741649,8,1354180
30742862,4,1354180
30751349,11,1354180
30752561,7,1353101
30753774,4,1353101
30754986,4,1353101
30756199,9,1353101
30757411,6,1353101
30758623,5,1353101
30759835,7,1353101
30761048,6,1353101
30762260,6,1353101
30763472,8,1351559
30764685,4,1351559
30765897,8,1351559
30767109,4,1351559
30768322,8,1351559
30769535,6,1351559
30770747,6,1351559
30771959,6,1351559
30773171,7,1351559
30774384,7,1353203
30775596,0,1353203
30776808,9,1353203
30778021,5,1353203
30779233,5,1353203
30780446,5,1353203
30781658,5,1353203
30782870,3,1353203
30784083,3,1353203
30785296,6,1352330
30786508,3,1352330
30787721,5,1352330
30788933,7,1352330
30790145,7,1352330
30791357,7,1352330
30792570,5,1352330
30793782,4,1352330
30794994,6,1352330
30796207,8,1350531
30797419,5,1350531
30798632,4,1350531
30799845,7,1350531
30801057,11,1350531
30802269,9,1350531
30803481,8,1350531
30804694,7,1350531
30805906,5,1350531
30807118,5,1355362
30808331,6,1355362
30809543,5,1355362
30810756,8,1355362
30811968,5,1355362
30813180,9,1355362
30814393,5,1355362
30815605,7,1355362
30816818,8,1355362
30818030,7,1353666
30819243,4,1354539
30820455,7,1354539
30821667,5,1354539
30822880,4,1354539
30824092,3,1354539
30825304,3,1354539
30826517,4,1354539
30827729,3,1354539
30836216,2,1354539
30837428,6,1354539
30838641,7,1354539
30839854,8,1354385
30841066,4,1354385
30842279,4,1354385
30843491,6,1354385
30844703,4,1354385
30845916,5,1354385
30847128,1,1354385
30848341,5,1354385
30849553,3,1354385
30850766,3,1354385
30851979,5,1351559
30853190,4,1351559
30854404,4,1351559
30855616,5,1351559
30856828,6,1351559
30858041,3,1351559
30859253,6,1351559
30860465,5,1351559
30861678,5,1351559
30862891,4,1351353
30864102,1,1351353
30865315,4,1351353
30866527,4,1351353
30867740,4,1351353
30868952,3,1351353
30870165,3,1351353
30871377,4,1351353
30872590,3,1351353
30873802,4,1351409
30875015,5,1352689
30876227,5,1352689
30877440,4,1352689
30878651,5,1352689
30879865,5,1352689
30881076,4,1352689
30882289,7,1352689
30883501,5,1352689
30884714,5,1352678
30885927,3,1349606
30887139,3,1349606
30888351,4,1349606
30889563,6,1349606
30890776,3,1349606
30891988,0,1349606
30893201,5,1349606
30894413,2,1349606
30895625,4,1349606
30896838,6,1349606
30898051,9,1349606
30899263,8,1349606
30900475,7,1349606
30901688,4,1349606
30902900,8,1349606
30904113,6,1349606
30905325,11,1349658
30906537,2,1349658
30907750,6,1349658
30908962,8,1349658
30910175,6,1349658
30911387,6,1349658
30912599,11,1349658
30919874,9,1349658
30921087,5,1349658
30922298,4,1349658
30923511,7,1349658
30924723,3,1349658
30925936,4,1349658
30927148,8,1349658
30928360,9,1355619
30929573,4,1355619
30930786,5,1355619
30931998,7,1355619
30933210,5,1355619
30934424,6,1355619
30935635,7,1355619
30936848,6,1355619
30938061,11,1355619
30939273,10,1353203
30940485,4,1353203
30941698,7,1353203
30942911,7,1353203
30944123,5,1353203
30945335,8,1353203
30946548,9,1353203
30947761,11,1353203
30948973,5,1353203
30950186,7,1357315
30951398,3,1357315
30952610,7,1357315
30953823,6,1357315
30955035,7,1357315
30956248,8,1357315
30957460,6,1357315
30958672,8,1357315
30959885,8,1357315
30961098,4,1352689
30962310,5,1352689
30963523,5,1352689
30964735,4,1352689
30965947,9,1352689
30967159,8,1352689
30968372,7,1352689
30969584,7,1352689
30970796,7,1352689
30972009,4,1353974
30973221,5,1353974
30974435,6,1353974
30975646,8,1353974
30976859,7,1353974
30978071,6,1353974
30979284,6,1353974
30980496,7,1353974
30981709,5,1353974
30982922,7,1350531
30984134,3,1350531
30985347,5,1350531
30986559,5,1350531
30987771,8,1350531
30988984,9,1350531
30990196,8,1350531
30991408,7,1350531
30992621,5,1350531
30993834,6,1352689
30995046,6,1352689
30996258,3,1352689
31003534,9,1352689
31004746,8,1351302
31005958,4,1354951
31007171,4,1354951
31008383,3,1354951
31009595,6,1354951
31010807,3,1354951
31012020,6,1354951
31013232,2,1354951
31014446,2,1354951
31015657,4,1354951
31016871,2,1353615
31018082,3,1353615
31019295,5,1353615
31020508,5,1353615
31021720,2,1353615
31022932,4,1353615
31024146,3,1353615
31025357,6,1353615
31026570,5,1353615
31027782,3,1353615
31028995,4,1353615
31030207,4,1353615
31031420,4,1353615
31032632,4,1353615
31033845,6,1353615
31035057,9,1353615
31036269,5,1353615
31037482,5,1353615
31038694,4,1353871
31039907,4,1353871
31041119,4,1353871
31042332,2,1353871
31043544,4,1353871
31044757,4,1353871
31045969,3,1353871
31047182,2,1353871
31048394,3,1353871
31049606,5,1353923
31050819,4,1353923
31052031,3,1353923
31053244,3,1353923
31054456,3,1353923
31055669,4,1353923
31056882,4,1353923
31058095,2,1353923
31059306,4,1353923
31060519,5,1353762
31061732,4,1351970
31062945,6,1351970
31064157,3,1351970
31065369,3,1351970
31066583,3,1351970
31067794,4,1351970
31069008,3,1351970
31070219,6,1351970
31071432,4,1352030
31072645,3,1354334
31073858,4,1354334
31075070,4,1354334
31076283,4,1354334
31077495,5,1354334
31078707,4,1354334
31079920,6,1354334
31088407,6,1354334
31089620,8,1354334
31090833,4,1354334
31092045,5,1350017
31093257,3,1350017
31094471,3,1350017
31095683,5,1350017
31096895,7,1350017
31098107,4,1350017
31099320,8,1350017
31100532,4,1350017
31101745,5,1350017
31102957,4,1350017
31104170,7,1349503
31105382,6,1349503
31106595,6,1349503
31107807,7,1349503
31109020,8,1349503
31110232,7,1349503
31111446,5,1349503
31112658,4,1349503
31113870,7,1349503
31115083,5,1352895
31116295,3,1352895
31117508,7,1352895
31118720,5,1352895
31119932,5,1352895
31121146,8,1352895
31122357,6,1352895
31123571,6,1352895
31124783,5,1352895
31125996,7,1354437
31127207,5,1354437
31128420,8,1354437
31129632,6,1354437
31130845,7,1354437
31132058,10,1354437
31133270,7,1354437
31134482,9,1354437
31135695,9,1354437
31136907,5,1351250
31138120,2,1351250
31139332,8,1351250
31140545,5,1351250
31141757,11,1351250
31142970,6,1351250
31144183,9,1351250
31145395,5,1351250
31146608,5,1351250
31147820,5,1351250
31149032,4,1351250
31150245,8,1351250
31151457,6,1351250
31152670,9,1351250
31153882,7,1351250
31155095,5,1351250
31156308,5,1351250
31157520,8,1351250
31158733,6,1354694
31159944,5,1354694
31161157,6,1354694
31162369,9,1354694
31163582,8,1354694
31164794,8,1354694
31172069,6,1354694
31173283,6,1354694
31174495,7,1354694
31175707,8,1354694
31176919,7,1354694
31178132,7,1354694
31179344,6,1354694
31180557,8,1352689
31181770,4,1352689
31182981,7,1352689
31184195,4,1352689
31185407,7,1352689
31186619,6,1352689
31187831,5,1352689
31189044,5,1352689
31190256,6,1352689
31191469,6,1352689
31192681,4,1352844
31193893,2,1352844
31195107,3,1352844
31196318,5,1352844
31197531,5,1352844
31198743,7,1352844
31199956,4,1352844
31201169,3,1352844
31202381,4,1352844
31203593,5,1354026
31204806,3,1354026
31206019,4,1354026
31207231,3,1354026
31208443,4,1354026
31209655,3,1354026
31210869,7,1354026
31212080,4,1354026
31213293,5,1354026
31214505,5,1352227
31215718,3,1352227
31216930,5,1352227
31218143,3,1352227
31219356,2,1352227
31220568,5,1352227
31221780,0,1352227
31222993,3,1352227
31224205,3,1352227
31225417,3,1356750
31226630,2,1356750
31227842,5,1356750
31229055,7,1356750
31230267,7,1356750
31231480,5,1356750
31232693,3,1356750
31233905,5,1356750
31235118,4,1356750
31236329,5,1351508
31237542,3,1351508
31238755,8,1351508
31239967,3,1351508
31241179,5,1351508
31242392,6,1351508
31243604,5,1351508
31244816,2,1351508
31246029,7,1351508
31247242,4,1351459
31248453,5,1352227
31256941,0,1352227
31258153,10,1352235
31259366,6,1354539
31260579,5,1354539
31261790,5,1354539
31263004,5,1354539
31264215,4,1354539
31265428,4,1354539
31266640,4,1354539
31267853,4,1354539
31269065,8,1354539
31270279,3,1354539
31271491,7,1354539
31272703,5,1354539
31273915,8,1354539
31275128,5,1354539
31276340,3,1354539
31277553,6,1354539
31278766,7,1350171
31279978,5,1350171
31281190,4,1350171
31282403,4,1350171
31283615,6,1350171
31284828,7,1350171
31286041,8,1350171
31287252,4,1350171
31288465,7,1350171
31289677,5,1350171
31290890,7,1354642
31292102,4,1354642
31293315,7,1354642
31294528,8,1354642
31295740,6,1354642
31296952,5,1354642
31298165,6,1354642
31299378,7,1354642
31300589,8,1354642
31301802,5,1352947
31303014,5,1352947
31304227,7,1352947
31305439,8,1352947
31306652,9,1352947
31307865,7,1352947
31309077,6,1352947
31310290,5,1352947
31311502,6,1352947
31312715,8,1354437
31313927,5,1354437
31315140,6,1354437
31316352,5,1354437
31317564,6,1354437
31318776,3,1354437
31319989,6,1354437
31321201,6,1354437
31322415,6,1354437
31323627,8,1349298
31324839,5,1349298
31326052,7,1349298
31327264,8,1349298
31328476,7,1349298
31329689,5,1349298
31330901,7,1349298
31332114,3,1349298
31333326,7,1349298
31340601,3,1349298
31341814,1,1349298
31343026,6,1349298
31344239,6,1349298
31345451,9,1352227
31346663,3,1352227
31347877,6,1352227
31349089,4,1352227
31350302,11,1352227
31351513,9,1352227
31352726,7,1352227
31353939,8,1352227
31355152,8,1352227
31356364,8,1351970
31357577,6,1351970
31358789,8,1351970
31360002,5,1351970
31361214,6,1351970
31362427,6,1351970
31363639,6,1351970
31364851,7,1351970
31366064,8,1351970
31367276,6,1350994
31368489,3,1350994
31369701,6,1350994
31370914,5,1350994
31372127,11,1350994
31373339,8,1350994
31374551,6,1350994
31375764,7,1350994
31376976,9,1350994
31378189,7,1352689
31379401,2,1352689
31380614,4,1352689
31381826,5,1352689
31383038,3,1352689
31384251,2,1352689
31385464,5,1352689
31386676,4,1352689
31387889,2,1352689
31389100,2,1352689
31390313,4,1351045
31391525,4,1351045
31392738,4,1351045
31393950,5,1351045
31395163,5,1351045
31396375,5,1351045
31397588,4,1351045
31398800,3,1351045
31400013,5,1351045
31401224,5,1350942
31402438,2,1350942
31403650,3,1350942
31404863,4,1350942
31406075,6,1350942
31407288,6,1350942
31408500,3,1350942
31409712,4,1350942
31410926,4,1350942
31412138,1,1347602
31413351,6,1347602
31414562,3,1347602
31415776,2,1347602
31416988,10,1347602
31425475,6,1347602
31426687,6,1347602
31427900,5,1347602
31429112,8,1347602
31430325,8,1347602
31431537,5,1347602
31432749,6,1352689
31433961,3,1352481
31435174,5,1351713
31436387,6,1351713
31437599,3,1351713
31438811,3,1351713
31440024,5,1351713
31441236,7,1351713
31442448,4,1351713
31443661,5,1351713
31444874,5,1351703
31446086,3,1348887
31447298,5,1348887
31448511,6,1348887
31449723,3,1348887
31450936,2,1348887
31452148,3,1348887
31453360,5,1348887
31454572,5,1348887
31455785,3,1348887
31456998,3,1348887
31458210,6,1348887
31459422,5,1348887
31460635,5,1348887
31461847,7,1348887
31463060,9,1348887
31464272,7,1348887
31465484,7,1348887
31466696,5,1348887
31467910,5,1348887
31469121,4,1348887
31470334,6,1348887
31471546,8,1348887
31472759,9,1348887
31473971,7,1348887
31475184,5,1348887
31476396,5,1348887
31477608,6,1351816
31478820,4,1351816
31480034,5,1351816
31481245,4,1351816
31482458,8,1351816
31483671,9,1351816
31484883,6,1351816
31486096,4,1351816
31487308,10,1351816
31488520,6,1352844
31489733,4,1352844
31490945,4,1352844
31492157,6,1352844
31493370,8,1352844
31494583,7,1352844
31495795,6,1352844
31497007,8,1352844
31498220,8,1352844
31499432,8,1352484
31500645,5,1352484
31501857,6,1352484
31509132,4,1352484
31510343,7,1354797
31511556,7,1354797
31512769,6,1354797
31513981,7,1354797
31515193,10,1354797
31516405,7,1354797
31517618,8,1354797
31518830,5,1354797
31520043,5,1354797
31521255,6,1352279
31522467,8,1352279
31523680,8,1352279
31524892,5,1352279
31526104,7,1352279
31527317,8,1352279
31528529,6,1352279
31529742,6,1352279
31530954,7,1352279
31532166,7,1351610
31533379,3,1351610
31534591,8,1351610
31535804,5,1351610
31537017,7,1351610
31538229,7,1351610
31539441,6,1351610
31540654,6,1351610
31541866,7,1351610
31543079,6,1351662
31544291,4,1351662
31545503,3,1351662
31546715,5,1351662
31547928,6,1351662
31549140,8,1351662
31550353,7,1351662
31551565,3,1351662
31552777,4,1351662
31553990,7,1352741
31555202,4,1352741
31556415,6,1352741
31557628,7,1352741
31558840,7,1352741
31560053,7,1352741
31561265,8,1352741
31562477,8,1352741
31563689,8,1352741
31564902,7,1353666
31566114,4,1352279
31567327,4,1352279
31568539,5,1352279
31569752,8,1352279
31570964,4,1352279
31572176,5,1352279
31573389,4,1352279
31574601,3,1352279
31575813,3,1352279
31577026,3,1351919
31578239,4,1351919
31579451,3,1351919
31580663,6,1351919
31581875,5,1351919
31583088,3,1351919
31584301,4,1351919
31585513,4,1351919
31593999,12,1351919
31595213,10,1351919
31596424,7,1351919
31597637,5,1354283
31598850,4,1353717
31600061,9,1353717
31601275,4,1353717
31602486,5,1353717
31603699,4,1353717
31604912,5,1353717
31606124,0,1353717
31607336,3,1353717
31608549,4,1353717
31609761,6,1353203
31610973,4,1353203
31612186,6,1353203
31613399,3,1353203
31614611,4,1353203
31615823,2,1353203
31617036,2,1353203
31618248,4,1353203
31619460,3,1353203
31620673,3,1353090
31621886,4,1350274
31623098,4,1350274
31624310,5,1350274
31625522,3,1350274
31626735,3,1350274
31627947,3,1350274
31629160,6,1350274
31630372,6,1350274
31631585,3,1350147
31632797,-1,1357315
31634009,5,1357315
31635222,4,1357315
31636435,2,1357315
31637647,4,1357315
31638860,6,1357315
31640072,5,1357315
31641284,5,1357315
31642497,5,1357315
31643709,5,1357315
31644922,9,1357315
31646134,5,1357315
31647347,6,1357315
31648559,8,1357315
31649771,8,1357315
31650984,9,1357315
31652196,6,1353152
31653409,5,1353152
31654622,4,1353152
31655834,6,1353152
31657046,8,1353152
31658259,6,1353152
31659471,6,1353152
31660684,6,1353152
31661897,8,1353152
31663108,4,1353152
31664322,7,1352021
31665533,7,1352021
31666746,5,1352021
31667958,4,1352021
31669171,6,1352021
31670383,7,1352021
31677658,-1,1352021
31678871,6,1352021
31680083,5,1352021
31681296,6,1352021
31682509,7,1352021
31683721,6,1352021
31684934,11,1352021
31686145,7,1353512
31687359,6,1353512
31688571,6,1353512
31689783,5,1353512
31690995,9,1353512
31692208,7,1353512
31693420,5,1353512
31694633,4,1353512
31695846,7,1353512
31697058,11,1355824
31698271,5,1355824
31699483,8,1355824
31700695,7,1355824
31701908,8,1355824
31703120,6,1355824
31704332,7,1355824
31705546,7,1355824
31706758,10,1355824
31707970,6,1350737
31709182,6,1350737
31710395,6,1350737
31711607,6,1350737
31712819,7,1350737
31714032,6,1350737
31715244,5,1350737
31716457,6,1350737
31717669,4,1350737
31718882,5,1355310
31720094,4,1355310
31721307,9,1355310
31722519,5,1355310
31723732,6,1355310
31724944,6,1355310
31726156,5,1355310
31727369,9,1355310
31728581,8,1355310
31729794,3,1355156
31731006,3,1355156
31732218,5,1355156
31733431,5,1355156
31734643,5,1355156
31735856,5,1355156
31737069,8,1355156
31738281,7,1355156
31739493,6,1355156
31740706,5,1355310
31741919,5,1355310
31743131,8,1355310
31744343,7,1355310
31745556,4,1355310
31746769,5,1355310
31747981,5,1355310
31749194,6,1355310
31750406,6,1355310
31751619,7,1350017
31752832,3,1353409
31754043,4,1353409
31762531,11,1353409
31763744,4,1351867
31764956,6,1351867
31766169,4,1351867
31767382,4,1351867
31768594,4,1351867
31769807,4,1351867
31771019,7,1351867
31772232,5,1351867
31773444,4,1351867
31774657,3,1352998
31775869,5,1352998
31777081,3,1352998
31778294,5,1352998
31779506,5,1352998
31780719,5,1352998
31781932,5,1352998
31783144,1,1352998
31784356,4,1352998
31785569,4,1351148
31786781,3,1351148
31787994,5,1351148
31789206,4,1351148
31790419,2,1351148
31791631,4,1351148
31792844,5,1351148
31794056,6,1351148
31795269,4,1351148
31796481,7,1354385
31797694,3,1354385
