timestamp_us,acceleration,capacitance
39352947,3,790521
39354159,2,790521
39355372,3,790521
39356584,5,790521
39357796,2,790330
39359008,3,794170
39360221,4,794170
39361433,4,794170
39362645,5,794170
39363858,3,794170
39365070,4,794170
39366283,2,794170
39367494,4,794170
39368707,3,794319
39369919,5,793039
39371131,3,793039
39372344,3,793039
39373557,3,793039
39374768,3,793039
39375981,3,793039
39377193,4,793039
39378406,5,793039
39379617,3,793039
39380830,4,793039
39382042,7,793039
39383255,5,793039
39384466,4,793039
39385679,8,793039
39386891,5,793039
39388104,5,793039
39389316,4,797613
39390528,4,797613
39391740,5,797613
39392952,7,797613
39394165,3,797613
39395377,7,797613
39396589,6,797613
39397802,7,797613
39399013,7,797613
39400226,8,797613
39401438,7,790161
39402650,2,790161
39403862,3,790161
39405075,6,790161
39406287,6,790161
39407500,5,790161
39408712,6,790161
39409924,7,790161
39411136,6,790161
39412349,6,798435
39413561,8,798435
39422047,6,798435
39423260,5,793656
39424472,6,793656
39425684,7,793656
39426896,5,793656
39428109,8,793656
39429321,5,793656
39430533,4,793656
39431746,5,793656
39432959,4,793656
39434170,6,797870
39435383,6,797870
39436596,9,797870
39437807,5,797870
39439020,6,797870
39440232,10,797870
39441444,7,797870
39442657,9,797870
39443868,6,797870
39445081,6,794119
39446293,4,794119
39447505,7,794119
39448718,6,794119
39449930,4,794119
39451143,4,794119
39452355,2,794119
39453567,5,794119
39454780,6,794119
39455992,7,797767
39457204,5,797767
39458416,4,797767
39459629,4,797767
39460841,5,797767
39462054,4,797767
39463265,5,797767
39464477,7,797767
39465690,6,797767
39466902,7,795712
39468114,3,795712
39469327,4,795712
39470539,6,795712
39471752,10,795712
39472964,6,795712
39474176,7,795712
39475388,4,795712
39476600,8,795712
39477813,8,800594
39479025,5,800594
39480238,7,800594
39481450,7,800594
39482662,6,800594
39483874,5,800594
39485087,6,800594
39486299,9,800594
39487511,6,800594
39488724,7,795969
39489936,4,798076
39491148,6,798076
39492360,5,798076
39493573,4,798076
39494785,2,798076
39495997,3,798076
39497210,4,798076
39498422,6,798076
39506908,7,798076
39508120,9,798076
39509333,5,798076
39510545,3,797613
39511758,0,797613
39512970,4,797613
39514182,4,797613
39515395,3,797613
39516607,7,797613
39517820,4,797613
39519032,5,797613
39520244,4,797613
39521456,4,797613
39522668,2,797305
39523881,5,797305
39525093,5,797305
39526306,5,797305
39527518,2,797305
39528730,5,797305
39529943,3,797305
39531155,2,797305
39532368,3,797305
39533579,5,800183
39534792,3,800183
39536004,3,800183
39537216,3,800183
39538429,2,800183
39539641,4,800183
39540853,4,800183
39542066,6,800183
39543279,3,800183
39544491,5,800024
39545703,6,798744
39546916,4,798744
39548128,4,798744
39549340,3,798744
39550553,3,798744
39551765,3,798744
39552978,2,798744
39554189,4,798744
39555403,3,798890
39556614,3,796842
39557827,4,796842
39559040,4,796842
39560251,2,796842
39561464,3,796842
39562676,4,796842
39563888,5,796842
39565101,9,796842
39566314,3,796842
39567525,3,796842
39568739,6,796842
39569951,8,796842
39571163,7,796842
39572375,7,796842
39573588,8,796842
39574799,6,796842
39576012,7,802290
39577224,6,802290
39578437,5,802290
39579650,6,802290
39580862,5,802290
39582075,3,802290
39583286,4,802290
39590561,11,802290
39591773,9,802290
39592985,8,802290
39594197,6,802290
39595410,4,802290
39596623,4,802290
39597834,3,802290
39599047,4,800183
39600259,4,800183
39601471,7,800183
39602684,3,800183
39603896,5,800183
39605109,6,800183
39606321,7,800183
39607533,6,800183
39608745,5,800183
39609958,8,793450
39611170,4,793450
39612382,6,793450
39613595,7,793450
39614807,6,793450
39616019,4,793450
39617232,6,793450
39618445,3,793450
39619656,3,793450
39620869,5,803883
39622081,4,803883
39623293,6,803883
39624505,6,803883
39625718,6,803883
39626930,6,803883
39628143,8,803883
39629355,6,803883
39630568,7,803883
39631780,4,797254
39632992,3,797254
39634204,6,797254
39635416,6,797254
39636630,6,797254
39637842,5,797254
39639054,6,797254
39640267,5,797254
39641478,7,797254
39642691,5,800491
39643903,8,800491
39645116,9,800491
39646327,6,800491
39647540,4,800491
39648753,6,800491
39649965,7,800491
39651177,7,800491
39652390,7,800491
39653602,10,798178
39654814,4,798178
39656026,4,798178
39657239,8,798178
39658451,5,798178
39659663,6,798178
39660876,6,798178
39662088,9,798178
39663300,9,798178
39664512,8,796945
39665726,2,796945
39666937,6,796945
39674210,1,796945
39675423,3,802444
39676635,3,798692
39677848,3,798692
39679060,5,798692
39680272,5,798692
39681485,2,798692
39682697,5,798692
39683909,6,798692
39685121,4,798692
39686334,3,798692
39687546,3,800131
39688758,3,800131
39689971,4,800131
39691183,2,800131
39692395,3,800131
39693607,8,800131
39694820,4,800131
39696032,-1,800131
39697244,4,800131
39698456,3,797202
39699669,4,797202
39700881,6,797202
39702093,2,797202
39703306,6,797202
39704518,3,797202
39705730,3,797202
39706943,4,797202
39708155,3,797202
39709368,3,801673
39710580,3,801673
39711792,3,801673
39713005,6,801673
39714217,4,801673
39715430,6,801673
39716642,3,801673
39717854,4,801673
39719066,6,801673
39720279,5,801673
39721491,3,801673
39722704,3,801673
39723916,5,801673
39725128,5,801673
39726340,3,801673
39727553,2,801673
39728765,4,801673
39729978,4,801673
39731190,3,801779
39732403,6,802547
39733615,3,802547
39734827,3,802547
39736039,5,802547
39737252,5,802547
39738464,3,802547
39739676,3,802547
39740889,3,802547
39742102,6,802462
39743314,5,793502
39744527,4,793502
39745739,5,793502
39746951,0,793502
39748163,4,793502
39749376,2,793502
39750588,9,793502
39759075,9,793502
39760287,6,793502
39761500,7,793502
39762713,6,801056
39763924,5,801056
39765137,5,801056
39766350,6,801056
39767562,5,801056
39768774,5,801056
39769986,4,801056
39771199,8,801056
39772411,7,801056
39773624,7,801056
39774836,5,799874
39776048,4,799874
39777260,5,799874
39778472,7,799874
39779685,7,799874
39780898,4,799874
39782110,5,799874
39783322,5,799874
39784534,7,799874
39785747,7,801416
39786960,5,801416
39788171,5,801416
39789384,6,801416
39790597,7,801416
39791809,5,801416
39793021,8,801416
39794233,8,801416
39795446,5,801416
39796658,4,799360
39797870,3,799360
39799083,5,799360
39800295,8,799360
39801508,7,799360
39802720,5,799360
39803932,8,799360
39805145,6,799360
39806358,6,799360
39807570,8,795866
39808781,4,795866
39809994,8,795866
39811207,9,795866
39812419,5,795866
39813631,6,795866
39814844,4,795866
39816056,6,795866
39817268,7,795866
39818480,5,801056
39819693,4,801056
39820905,5,801056
39822118,7,801056
39823330,5,801056
39824542,9,801056
39825755,7,801056
39826968,6,801056
39828180,5,801056
39829392,6,797562
39830604,10,797562
39831816,7,797562
39833029,4,797562
39834241,8,797562
39835453,4,797562
39843940,6,797562
39845152,8,797562
39846364,4,797562
39847577,7,797562
39848789,6,797562
39850001,5,797562
39851214,10,798744
39852427,5,798744
39853639,4,798744
39854851,5,798744
39856063,6,798744
39857276,5,798744
39858488,8,798744
39859700,10,798744
39860912,8,798744
39862124,9,801981
39863337,2,797356
39864549,4,797356
39865762,4,797356
39866975,3,797356
39868187,4,797356
39869399,5,797356
39870611,3,797356
39871824,4,797356
39873036,6,797356
39874248,4,802033
39875460,4,802033
39876673,3,802033
39877886,4,802033
39879098,6,802033
39880310,6,802033
39881523,3,802033
39882734,3,802033
39883947,4,802033
39885160,4,796791
39886371,3,796791
39887584,3,796791
39888796,5,796791
39890008,4,796791
39891221,5,796791
39892434,2,796791
39893645,1,796791
39894857,5,796791
39896070,5,801365
39897282,2,801365
39898494,3,801365
39899707,5,801365
39900919,4,801365
39902131,3,801365
39903344,2,801365
39904556,3,801365
39905769,4,801365
39906980,4,801463
39908194,5,800183
39909406,7,800183
39910617,4,800183
39911830,3,800183
39913042,3,800183
39914255,3,800183
39915467,5,800183
39916679,4,800183
39917892,3,800230
39919104,8,799206
39920316,4,799206
39928803,3,799159
39930015,5,799159
39931228,8,799159
39932440,8,799159
39933652,5,799159
39934865,6,799159
39936077,5,799159
39937289,7,799159
39938501,6,800183
39939714,3,800183
39940926,3,800183
39942139,4,800183
39943351,7,800183
39944564,9,800183
39945776,4,800183
39946988,4,800183
39948200,2,800183
39949413,3,800183
39950626,5,800645
39951838,4,800645
39953051,6,800645
39954263,7,800645
39955475,4,800645
39956688,8,800645
39957900,6,800645
39959112,9,800645
39960325,6,800645
39961537,6,802701
39962749,5,802701
39963961,5,802701
39965174,3,802701
39966386,4,802701
39967599,10,802701
39968811,6,802701
39970023,6,802701
39971235,6,802701
39972447,11,797819
39973660,3,797819
39974872,5,797819
39976085,9,797819
39977298,8,797819
39978510,5,797819
39979722,4,797819
39980935,5,797819
39982147,7,797819
39983359,5,799514
39984572,4,799514
39985783,7,799514
39986996,7,799514
39988208,7,799514
39989420,8,799514
39990633,5,799514
39991845,3,799514
39993057,7,799514
39994269,8,799001
39995481,5,799001
39996695,9,799001
39997906,7,799001
39999118,4,799001
40000331,3,799001
40001544,5,799001
40002756,6,799001
40003968,6,799001
40005180,7,799001
40012454,3,799001
40013667,5,799001
40014879,8,799001
40016092,9,797922
40017304,7,797922
40018517,6,797922
40019729,8,797922
40020941,7,797922
40022154,8,797922
40023366,5,797922
40024579,7,797922
40025791,5,797922
40027002,7,803369
40028215,4,803369
40029427,8,803369
40030639,5,803369
40031852,5,803369
40033064,6,803369
40034276,6,803369
40035489,6,803369
40036701,9,803369
40037913,6,801622
40039126,4,802238
40040339,5,802238
40041550,4,802238
40042763,4,802238
40043976,4,802238
40045187,5,802238
40046400,5,802238
40047612,4,802238
40048824,4,802238
40050037,3,802187
40051249,4,802187
40052461,3,802187
40053674,5,802187
40054887,2,802187
40056098,6,802187
40057311,3,802187
40058523,2,802187
40059735,3,802187
40060948,5,798692
40062160,5,798692
40063372,3,798692
40064585,3,798692
40065798,4,798692
40067009,3,798692
40068221,5,798692
40069435,3,798692
40070646,5,798692
40071858,3,804705
40073071,5,804705
40074283,5,804705
40075495,3,804705
40076707,4,804705
40077920,5,804705
40079132,4,804705
40080344,4,804705
40081557,3,804705
40082768,4,800697
40083982,3,800697
40085193,4,800697
40086406,5,800697
40087618,5,800697
40088830,7,800697
40096104,13,800697
40097317,9,800697
40098529,5,800697
40099742,8,800697
40100954,9,800697
40102167,7,800697
40103379,7,802804
40104591,4,802625
40105804,4,795969
40107016,3,795969
40108228,4,795969
40109440,5,795969
40110653,4,795969
40111865,4,795969
40113077,6,795969
40114290,6,795969
40115502,5,795969
40116715,4,795969
40117926,6,795969
40119139,5,795969
40120351,5,795969
40121564,9,795969
40122776,6,795969
40123988,6,795969
40125200,7,795969
40126414,4,795969
40127625,4,795969
40128837,5,795969
40130050,6,795969
40131263,7,795969
40132474,7,795969
40133687,5,795969
40134899,7,795969
40136112,6,795969
40137324,7,799309
40138536,4,799309
40139748,4,799309
40140961,4,799309
40142173,6,799309
40143386,5,799309
40144598,7,799309
40145810,6,799309
40147022,7,799309
40148235,7,803369
40149447,4,803369
40150660,6,803369
40151872,10,803369
40153084,9,803369
40154296,8,803369
40155508,7,803369
40156721,6,803369
40157934,7,803369
40159145,8,798846
40160357,3,798846
40161570,8,798846
40162782,7,798846
40163994,7,798846
40165207,6,798846
40166419,4,798846
40167632,7,798846
40168844,8,798846
40170056,5,801725
40171268,3,801725
40172481,6,801725
40180967,6,796328
40182179,5,796328
40183391,4,796328
40184603,7,796328
40185816,5,796328
40187028,7,796328
40188240,7,796328
40189454,5,796328
40190665,6,796328
40191877,7,803832
40193090,3,803832
40194302,10,803832
40195515,8,803832
40196727,8,803832
40197939,6,803832
40199152,6,803832
40200364,6,803832
40201576,4,803832
40202788,6,799617
40204001,4,799617
40205213,8,799617
40206426,6,799617
40207638,5,799617
40208850,6,799617
40210063,5,799617
40211275,6,799617
40212487,7,799617
40213699,7,799258
40214912,4,799258
40216124,7,799258
40217336,6,799258
40218549,7,799258
40219761,5,799258
40220973,3,799258
40222185,5,799258
40223397,8,799258
40224610,13,803883
40225822,4,801622
40227035,3,801622
40228247,3,801622
40229459,3,801622
40230671,4,801622
40231884,4,801622
40233096,3,801622
40234309,4,801622
40235521,5,801622
40236733,4,799463
40237945,2,799463
40239158,5,799463
40240370,3,799463
40241583,2,799463
40242795,4,799463
40244007,5,799463
40245220,3,799463
40246432,3,799463
40247644,5,799206
40248856,4,799206
40250068,2,799206
40251281,2,799206
40252493,4,799206
40253706,4,799206
40254917,4,799206
40256130,4,799206
40257342,6,799206
40265828,7,799206
40267041,5,799206
40268253,5,802238
40269465,4,795609
40270678,3,795609
40271890,4,795609
40273102,6,795609
40274314,2,795609
40275527,5,795609
40276739,4,795609
40277951,2,795609
40279164,4,795609
40280377,3,795442
40281589,2,805938
40282801,3,805938
40284013,5,805938
40285225,4,805938
40286439,3,805938
40287650,4,805938
40288862,4,805938
40290075,3,805938
40291288,3,806122
40292500,3,800234
40293712,4,800234
40294924,4,800234
40296137,4,800234
40297349,2,800234
40298561,3,800234
40299775,2,800234
40300986,4,800234
40302199,3,800234
40303411,5,800234
40304624,6,800234
40305835,6,800234
40307048,9,800234
40308260,8,800234
40309472,4,800234
40310685,8,800234
40311897,7,807069
40313109,4,807069
40314321,2,807069
40315533,6,807069
40316747,5,807069
40317959,5,807069
40319170,5,807069
40320383,8,807069
40321595,6,807069
40322807,4,807069
40324020,8,798435
40325232,4,798435
40326444,9,798435
40327656,5,798435
40328869,6,798435
40330081,8,798435
40331293,8,798435
40332506,5,798435
40333717,5,798435
40334930,7,800594
40336142,4,800594
40337355,7,800594
40338567,6,800594
40339780,6,800594
40340992,6,800594
40342204,7,800594
40349477,1,800594
40350690,4,800594
40351902,7,800594
40353115,5,800594
40354326,7,800594
40355538,7,800594
40356751,5,799617
40357964,4,799617
40359175,4,799617
40360388,5,799617
40361600,11,799617
40362812,6,799617
40364024,5,799617
40365237,4,799617
40366449,5,799617
40367661,3,799823
40368873,1,799823
40370086,9,799823
40371298,10,799823
40372511,9,799823
40373722,5,799823
40374935,7,799823
40376147,5,799823
40377360,4,799823
40378573,3,800543
40379784,2,800543
40380997,6,800543
40382210,6,800543
40383421,7,800543
40384634,6,800543
40385846,4,800543
40387059,5,800543
40388270,8,800543
40389483,5,800388
40390695,4,800388
40391907,7,800388
40393120,6,800388
40394332,6,800388
40395545,5,800388
40396757,10,800388
40397969,8,800388
40399181,8,800388
40400393,6,798333
40401605,9,798333
40402818,6,798333
40404030,10,798333
40405243,5,798333
40406455,5,798333
40407667,10,798333
40408880,7,798333
40410092,8,798333
40411304,11,800851
40412516,4,796894
40413729,5,796894
40414941,3,796894
40416153,3,796894
40417366,3,796894
40418578,4,796894
40419790,4,796894
40421002,3,796894
40422215,4,796894
40423427,5,806709
40424639,4,806709
40425851,4,806709
40433125,12,806709
40434337,14,806709
40435549,2,806709
40436762,6,806709
40437974,5,806709
40439187,7,806709
40440398,9,806709
40441611,9,806709
40442823,8,806709
40444035,9,797870
40445248,3,801570
40446460,3,801570
40447672,4,801570
40448885,5,801570
40450097,4,801570
40451309,4,801570
40452523,3,801570
40453734,3,801570
40454946,5,801570
40456159,3,796739
40457371,5,796739
40458583,4,796739
40459796,4,796739
40461008,3,796739
40462221,2,796739
40463434,5,796739
40464645,5,796739
40465859,3,796739
40467070,4,796706
40468282,3,801570
40469495,4,801570
40470707,3,801570
40471920,5,801570
40473132,3,801570
40474345,2,801570
40475557,3,801570
40476768,2,801570
40477981,4,801667
40479194,3,800131
40480406,5,800131
40481618,3,800131
40482831,5,800131
40484044,3,800131
40485255,4,800131
40486468,4,800131
40487680,5,800131
40488892,3,800131
40490105,5,800131
40491318,7,800131
40492529,8,800131
40493742,8,800131
40494955,4,800131
40496167,7,800131
40497379,6,800131
40498592,9,800697
40499804,4,800697
40501016,3,800697
40502228,5,800697
40503441,7,800697
40504653,7,800697
40505865,8,800697
40507078,5,800697
40508290,4,800697
40509502,7,800697
40517988,6,800697
40519201,7,800697
40520413,6,800697
40521626,6,801879
40522838,4,801879
40524051,5,801879
40525262,4,801879
40526475,5,801879
40527687,6,801879
40528900,4,801879
40530112,6,801879
40531324,5,801879
40532536,5,802238
40533749,6,802238
40534960,7,802238
40536172,6,802238
40537385,7,802238
40538597,6,802238
40539809,4,802238
40541022,6,802238
40542234,6,802238
40543446,5,798384
40544658,3,798384
40545870,7,798384
40547083,8,798384
40548295,9,798384
40549507,6,798384
40550720,5,798384
40551932,9,798384
40553144,8,798384
40554356,9,802804
40555568,4,802804
40556781,7,802804
40557994,3,802804
40559206,6,802804
40560417,7,802804
40561631,7,802804
40562842,7,802804
40564055,6,802804
40565267,7,797356
40566479,2,797356
40567692,3,797356
40568904,8,797356
40570117,7,797356
40571328,6,797356
40572542,4,797356
40573754,7,797356
40574966,7,797356
40576178,8,799412
40577391,3,799412
40578603,10,799412
40579816,5,799412
40581028,8,799412
40582240,8,799412
40583452,7,799412
40584665,6,799412
40585878,7,799412
40587089,4,799977
40588303,6,799977
40589514,8,799977
40590727,10,799977
40591939,7,799977
40593152,6,799977
40594363,6,799977
40601637,2,799977
40602850,6,799977
40604062,7,799977
40605275,8,799977
40606487,6,799977
40607699,4,799977
40608912,6,795609
40610124,3,799617
40611336,3,799617
40612549,3,799617
40613761,4,799617
40614974,4,799617
40616186,4,799617
40617398,3,799617
40618610,3,799617
40619823,4,799617
40621035,5,800954
40622247,5,800954
40623459,2,800954
40624671,4,800954
40625884,2,800954
40627096,3,800954
40628308,5,800954
40629520,4,800954
40630733,4,800954
40631946,3,799309
40633158,4,799309
40634370,4,799309
40635582,2,799309
40636795,3,799309
40638007,4,799309
40639220,3,799309
40640432,2,799309
40641643,5,799309
40642856,5,799267
40644068,5,801827
40645281,3,801827
40646493,4,801827
40647705,4,801827
40648918,5,801827
40650129,5,801827
40651342,3,801827
40652554,2,801827
40653768,3,801812
40654979,2,797716
40656191,3,797716
40657403,5,797716
40658615,5,797716
40659828,4,797716
40661041,4,797716
40662253,2,797716
40663464,4,797716
40664677,2,797877
40665889,5,797877
40667101,6,797877
40668313,5,797877
40669526,5,797877
40670739,7,797877
40671950,5,797877
40673163,7,797877
40674375,6,799669
40675588,4,799669
40676800,4,799669
40678012,4,799669
40685286,11,799669
40686498,9,797408
40687710,4,797408
40688923,5,797408
40690136,7,797408
40691347,7,797408
40692560,6,797408
40693772,8,797408
40694984,7,797408
40696197,5,797408
40697409,8,801313
40698621,4,801313
40699834,7,801313
40701046,7,801313
40702258,7,801313
40703471,7,801313
40704683,5,801313
40705895,8,801313
40707108,8,801313
40708320,7,797048
40709532,5,797048
40710745,7,797048
40711957,8,797048
40713169,8,797048
40714382,3,797048
40715594,10,797048
40716807,6,797048
40718019,7,797048
40719231,6,800902
40720443,4,800902
40721656,8,800902
40722868,7,800902
40724080,8,800902
40725293,6,800902
40726505,5,800902
40727718,6,800902
40728929,8,800902
40730141,9,796071
40731354,3,796071
40732566,2,796071
40733778,8,796071
40734991,8,796071
40736203,9,796071
40737415,4,796071
40738628,4,796071
40739840,5,796071
40741052,7,804243
40742265,7,804243
40743477,7,804243
40744689,6,804243
40745901,9,804243
40747114,4,804243
40748326,6,804243
40749538,9,804243
40750750,7,804243
40751963,5,799514
40753174,4,799514
40754387,3,799514
40755599,8,799514
40756811,8,799514
40758024,5,799514
40759236,6,799514
40760448,8,799514
40761660,3,799514
40769045,6,799514
40770146,7,799514
40771359,9,799514
40772571,9,799514
40773784,3,799772
40774995,4,800851
40776207,3,800851
40777420,4,800851
40778632,4,800851
40779844,4,800851
40781056,6,800851
40782269,3,800851
40783481,2,800851
40784693,4,800851
40785906,5,801981
40787118,3,801981
40788330,2,801981
40789543,4,801981
40790755,4,801981
40791968,3,801981
40793179,6,801981
40794392,4,801981
40795604,6,801981
40796816,3,799309
40798028,3,799309
40799241,4,799309
40800453,5,799309
40801665,3,799309
40802877,2,799309
40804090,3,799309
40805302,6,799309
40806514,4,799309
40807727,5,799823
40808939,4,799823
40810152,3,799823
40811363,2,799823
40812576,4,799823
40813788,5,799823
40815000,3,799823
40816213,3,799823
40817425,4,799823
40818637,4,798487
40819850,4,798487
40821062,5,798487
40822275,2,798487
40823486,5,798487
40824699,3,798487
40825912,6,798487
40827124,5,798487
40828336,2,798487
40829549,3,798495
40830761,2,800543
40831973,4,800543
40833185,3,800543
40834397,-1,800543
40835609,5,800543
40836823,4,800543
40838035,5,800543
40839247,3,800543
40840459,3,800644
40841671,3,800388
40842884,5,800388
40844095,4,800388
40845308,6,800388
40853794,1,800388
40855006,9,800388
40856219,4,800388
40857431,7,800388
40858644,4,800388
40859856,6,800388
40861068,6,803523
40862281,5,803523
40863493,5,803523
40864706,8,803523
40865917,7,803523
40867130,7,803523
40868343,4,803523
40869554,8,803523
40870768,8,803523
40871979,6,803523
40873192,8,798230
40874404,5,798230
40875617,5,798230
40876828,6,798230
40878041,4,798230
40879254,6,798230
40880466,6,798230
40881677,4,798230
40882890,5,798230
40884103,4,800697
40885315,3,800697
40886527,8,800697
40887739,7,800697
40888952,4,800697
40890164,9,800697
40891377,8,800697
40892589,6,800697
40893801,6,800697
40895013,7,799514
40896225,5,799514
40897438,7,799514
40898650,4,799514
40899863,7,799514
40901074,6,799514
40902287,7,799514
40903499,6,799514
40904711,7,799514
40905924,7,802135
40907136,6,802135
40908348,8,802135
40909561,4,802135
40910773,4,802135
40911985,5,802135
40913197,7,802135
40914410,6,802135
40915622,5,802135
40916835,5,800080
40918047,4,800080
40919259,9,800080
40920471,6,800080
40921683,6,800080
40922896,5,800080
40924108,5,800080
40925320,2,800080
40926532,7,800080
40927745,8,801570
40928957,3,801570
40930169,8,801570
40937442,6,801570
40938655,7,799104
40939867,4,799104
40941080,6,799104
40942291,7,799104
40943504,6,799104
40944716,9,799104
40945929,5,799104
40947141,6,799104
40948353,5,799104
40949565,8,800594
40950778,6,800594
40951989,3,800594
40953202,7,800594
40954414,5,800594
40955627,4,800594
40956839,5,800594
40958051,3,800594
40959263,6,800594
40960475,5,796020
40961688,2,800080
40962900,5,800080
40964112,6,800080
40965325,4,800080
40966537,4,800080
40967750,2,800080
40968961,3,800080
40970174,4,800080
40971386,3,800080
40972599,7,800645
40973812,3,800645
40975024,6,800645
40976235,3,800645
40977448,-1,800645
40978661,4,800645
40979873,3,800645
40981085,5,800645
40982298,7,800645
40983510,4,800645
40984722,3,800645
40985934,4,800645
40987147,6,800645
40988359,3,800645
40989571,5,800645
40990784,5,800645
40991996,4,800645
40993209,6,800645
40994421,4,798281
40995633,6,798281
40996846,3,798281
40998058,3,798281
40999271,3,798281
41000483,5,798281
41001696,4,798281
41002908,4,798281
41004121,5,798281
41005332,2,799720
41006546,3,799720
41007757,5,799720
41008971,5,799720
41010182,3,799720
41011395,4,799720
41012607,6,799720
41013819,4,799720
41021094,10,799720
41022306,10,799720
41023519,5,799720
41024731,6,799720
41025943,6,802187
41027156,3,802276
41028368,3,798692
41029580,5,798692
41030793,4,798692
41032004,3,798692
41033218,1,798692
41034430,3,798692
41035642,3,798692
41036855,4,798692
41038066,3,798692
41039280,4,798692
41040491,6,798692
41041704,9,798692
41042916,8,798692
41044128,8,798692
41045341,4,798692
41046553,10,798692
41047765,3,801159
41048978,3,801159
41050190,2,801159
41051403,7,801159
41052615,7,801159
41053828,8,801159
41055040,7,801159
41056252,9,801159
41057464,7,801159
41058676,6,801159
41059889,7,799052
41061102,6,799052
41062314,6,799052
41063526,5,799052
41064738,7,799052
41065951,9,799052
41067163,5,799052
41068375,3,799052
41069587,6,799052
41070800,8,799566
41072012,5,799566
41073225,6,799566
41074437,7,799566
41075649,4,799566
41076861,4,799566
41078075,7,799566
41079286,5,799566
41080499,6,799566
41081712,8,799874
41082924,4,799874
41084136,7,799874
41085348,9,799874
41086560,5,799874
41087773,8,799874
41088985,7,799874
41090198,7,799874
41091410,9,799874
41092623,8,800954
41093834,5,800954
41095047,3,800954
41096259,6,800954
41097471,5,800954
41105958,6,800954
41107170,5,800954
41108383,3,800954
41109595,7,800954
41110807,7,800954
41112020,6,800954
41113231,9,800954
41114444,8,800080
41115657,5,800080
41116869,4,800080
41118081,2,800080
41119293,7,800080
41120505,9,800080
41121718,8,800080
41122930,6,800080
41124142,7,800080
41125355,6,804551
41126567,3,804551
41127779,6,804551
41128992,5,804551
41130204,4,804551
41131416,7,804551
41132629,8,804551
41133841,7,804551
41135054,7,804551
41136265,6,797305
41137478,6,797305
41138690,4,797305
41139903,6,797305
41141115,4,797305
41142327,5,797305
41143539,7,797305
41144752,8,797305
41145964,3,797305
41147176,6,801056
41148389,4,799309
41149600,9,799309
41150814,4,799309
41152025,3,799309
41153237,3,799309
41154450,4,799309
41155662,4,799309
41156875,4,799309
41158086,4,799309
41159298,6,800029
41160511,0,800029
41161723,5,800029
41162936,4,800029
41164147,3,800029
41165360,3,800029
41166572,4,800029
41167784,4,800029
41168997,4,800029
41170209,4,799155
41171422,3,799155
41172633,5,799155
41173846,5,799155
41175058,5,799155
41176271,4,799155
41177483,5,799155
41178695,3,799155
41179908,5,799155
41181120,5,801570
41182333,8,801570
41190819,2,801570
41192031,2,801570
41193244,4,801570
41194456,5,801570
41195668,4,801570
41196880,3,801570
41198093,3,801570
41199306,6,801570
41200517,4,801570
41201730,3,801570
41202943,4,801779
41204154,7,802547
41205367,4,802547
41206579,1,802547
41207791,3,802547
41209004,3,802547
41210216,4,802547
41211428,6,802547
41212641,4,802547
41213853,3,802472
41215065,3,796328
41216278,4,796328
41217490,3,796328
41218703,-3,796328
41219915,3,796328
41221127,4,796328
41222339,2,796328
41223552,5,796328
41224764,3,796328
41225976,5,796328
41227188,4,796328
41228401,9,796328
41229613,8,796328
41230825,8,796328
41232037,6,796328
41233249,6,796328
41234462,3,798692
41235674,4,798692
41236886,5,798692
41238099,5,798692
41239311,5,798692
41240523,5,798692
41241736,5,798692
41242948,8,798692
41244160,6,798692
41245372,6,798692
41246585,9,801519
41247798,3,801519
41249009,9,801519
41250221,5,801519
41251434,6,801519
41252646,6,801519
41253859,8,801519
41255070,8,801519
41256283,7,801519
41257495,5,795043
41258707,5,795043
41259920,8,795043
41261132,8,795043
41262344,4,795043
41263557,5,795043
41264768,6,795043
41265982,7,795043
41267193,7,795043
41274468,4,795043
41275679,3,795043
41276892,5,795043
41278104,5,795043
41279316,4,796585
41280529,3,796585
41281741,6,796585
41282954,6,796585
41284165,7,796585
41285378,6,796585
41286590,7,796585
41287802,7,796585
41289014,4,796585
41290227,6,803369
41291439,4,803369
41292651,5,803369
41293864,9,803369
41295076,6,803369
41296288,6,803369
41297500,6,803369
41298712,3,803369
41299925,3,803369
41301137,2,795763
41302350,3,795763
41303562,7,795763
41304775,4,795763
41305987,7,795763
41307199,5,795763
41308411,8,795763
41309624,6,795763
41310836,5,795763
41312048,6,799360
41313261,4,799360
41314474,7,799360
41315685,7,799360
41316898,9,799360
41318110,6,799360
41319323,7,799360
41320535,3,799360
41321748,4,799360
41322960,8,799104
41324172,4,799104
41325384,8,799104
41326597,9,799104
41327808,8,799104
41329021,4,799104
41330233,8,799104
41331445,12,799104
41332658,3,799104
41333870,5,800080
41335082,4,798846
41336295,6,798846
41337507,5,798846
41338719,4,798846
41339932,4,798846
41341144,4,798846
41342356,4,798846
41343569,5,798846
41344781,4,798846
41345994,4,799823
41347206,4,799823
41348418,3,799823
41349630,2,799823
41350842,5,799823
41358116,12,799823
41359328,6,799823
41360541,6,799823
41361754,5,799823
41362965,7,799823
41364177,3,799823
41365390,8,799823
41366602,10,800645
41367815,4,797099
41369027,3,797099
41370239,4,797099
41371452,4,797099
41372663,3,797099
41373876,6,797099
41375088,5,797099
41376301,5,797099
41377512,6,797099
41378726,5,797020
41379938,4,803420
41381149,4,803420
41382362,1,803420
41383574,5,803420
41384787,5,803420
41385999,3,803420
41387211,4,803420
41388424,4,803420
41389636,4,803393
41390848,3,795969
41392060,3,795969
41393273,4,795969
