timestamp_us,acceleration,capacitance
35902512,29,8340454
35903724,27,8340454
35904937,26,8340454
35906149,26,8340454
35907361,32,8340454
35908574,31,8340454
35909786,31,8340454
35910999,31,8340454
35912211,30,8340454
35913424,30,8336703
35914636,23,8336703
35915850,21,8336703
35917062,28,8336703
35918274,31,8336703
35919486,29,8336703
35920699,29,8336703
35921911,31,8336703
35923124,29,8336703
35924336,31,8336703
35925549,32,8339015
35926762,22,8339015
35927974,27,8339015
35929187,28,8339015
35930399,29,8339015
35931611,28,8339015
35932824,31,8339015
35934036,30,8339015
35935249,29,8339015
35936462,29,8333311
35937674,26,8333311
35938886,29,8333311
35940099,29,8333311
35941311,28,8333311
35942523,29,8333311
35943736,29,8333311
35944949,32,8333311
35946161,30,8333311
35947374,30,8337268
35948586,26,8337268
35949798,28,8337268
35951011,28,8337268
35952224,30,8337268
35953436,33,8337268
35954648,31,8337268
35955861,29,8337268
35957073,29,8337268
35958286,29,8335007
35959499,24,8335007
35960711,31,8335007
35961924,33,8335007
35963136,33,8335007
35964349,30,8335007
35965560,27,8335007
35966774,30,8335007
35967986,31,8335007
35969198,32,8334287
35970411,25,8334287
35971623,31,8334287
35972835,28,8334287
35974048,32,8332489
35981323,17,8332489
35982536,27,8332489
35983749,31,8332489
35984961,29,8332489
35986173,29,8332489
35987386,30,8332489
35988599,30,8332489
35989811,30,8332489
35991024,30,8334698
35992237,25,8334698
35993449,28,8334698
35994662,29,8334698
35995874,31,8334698
35997087,32,8334698
35998300,29,8334698
35999512,28,8334698
36000725,28,8334698
36001937,30,8333157
36003151,25,8333157
36004363,28,8333157
36005575,28,8333157
36006789,30,8333157
36008001,31,8333157
36009213,31,8333157
36010426,31,8333157
36011639,26,8333157
36012851,29,8335161
36014064,23,8336497
36015276,24,8336497
36016489,21,8336497
36017702,22,8336497
36018914,24,8336497
36020127,27,8336497
36021339,22,8336497
36022552,23,8336497
36023764,19,8336497
36024977,22,8325243
36026189,23,8325243
36027402,23,8325243
36028614,25,8325243
36029827,26,8325243
36031040,27,8325243
36032253,24,8325243
36033464,19,8325243
36034677,25,8325243
36035890,23,8332386
36037103,25,8332386
36038315,23,8332386
36039528,22,8332386
36040740,20,8332386
36041953,26,8332386
36043165,24,8332386
36044378,23,8332386
36045590,23,8332386
36046803,24,8330690
36048016,21,8330690
36049228,21,8330690
36050441,25,8330690
36051653,26,8330690
36052865,24,8330690
36054079,24,8330690
36055291,24,8330690
36056503,23,8330690
36057716,34,8330690
36064991,21,8330690
36066204,30,8330690
36067416,31,8333054
36068629,25,8333012
36069842,25,8335572
36071055,24,8335572
36072266,23,8335572
36073479,21,8335572
36074692,22,8335572
36075905,25,8335572
36077117,24,8335572
36078329,24,8335572
36079542,23,8335549
36080755,21,8329405
36081967,26,8329405
36083180,24,8329405
36084393,28,8329405
36085605,23,8329405
36086817,25,8329405
36088030,24,8329405
36089243,25,8329405
36090455,20,8329405
36091669,23,8329405
36092881,29,8329405
36094093,27,8329405
36095306,32,8329405
36096518,31,8329405
36097731,31,8329405
36098943,28,8329405
36100156,28,8338090
36101368,26,8338090
36102580,27,8338090
36103793,31,8338090
36105006,31,8338090
36106219,29,8338090
36107430,30,8338090
36108643,32,8338090
36109856,29,8338090
36111069,31,8338090
36112281,30,8338193
36113494,21,8338193
36114706,30,8338193
36115918,29,8338193
36117130,32,8338193
36118343,32,8338193
36119556,29,8338193
36120769,29,8338193
36121981,28,8338193
36123194,28,8334852
36124406,25,8334852
36125618,30,8334852
36126831,29,8334852
36128043,30,8334852
36129255,31,8334852
36130468,27,8334852
36131681,29,8334852
36132894,33,8334852
36134106,31,8330279
36135318,23,8330279
36136530,28,8330279
36137743,32,8330279
36138956,31,8330279
36140168,28,8330279
36141381,32,8330279
36149868,33,8330279
36151081,30,8330279
36152293,30,8330279
36153505,28,8330279
36154718,31,8330279
36155931,29,8334339
36157143,25,8334339
36158356,31,8334339
36159569,31,8334339
36160780,31,8334339
36161993,33,8334339
36163205,31,8334339
36164418,32,8334339
36165630,30,8334339
36166843,31,8339426
36168056,23,8339426
36169268,29,8339426
36170480,27,8339426
36171692,29,8339426
36172906,29,8339426
36174118,27,8339426
36175330,29,8339426
36176543,31,8339426
36177755,29,8336651
36178968,23,8336651
36180181,26,8336651
36181393,34,8336651
36182606,31,8336651
36183818,27,8336651
36185030,28,8336651
36186243,29,8336651
36187456,28,8336651
36188668,30,8333516
36189881,24,8333516
36191093,30,8333516
36192306,31,8333516
36193518,29,8333516
36194731,33,8333516
36195943,31,8333516
36197156,29,8333516
36198368,28,8333516
36199581,31,8332386
36200794,25,8335932
36202006,21,8335932
36203219,21,8335932
36204431,24,8335932
36205644,24,8335932
36206856,25,8335932
36208069,24,8335932
36209282,22,8335932
36210494,21,8335932
36211707,28,8332180
36212919,24,8332180
36214132,24,8332180
36215344,25,8332180
36216557,27,8332180
36217770,24,8332180
36218983,28,8332180
36220195,23,8332180
36221408,23,8332180
36222620,24,8332026
36223833,23,8332026
36225045,27,8332026
36226258,30,8334852
36234746,33,8334852
36235958,21,8334852
36237171,25,8334852
36238384,27,8334852
36239596,22,8334852
36240808,25,8334852
36242021,24,8334852
36243234,27,8334852
36244446,24,8334852
36245659,24,8334852
36246871,24,8334852
36248084,28,8334852
36249296,23,8334852
36250509,18,8334852
36251721,26,8334852
36252934,25,8334852
36254147,21,8334852
36255360,23,8334898
36256572,25,8333106
36257785,23,8333106
36258997,25,8333106
36260211,21,8333106
36261423,22,8333106
36262635,26,8333106
36263849,24,8333106
36265061,26,8333106
36266273,25,8333136
36267486,21,8341328
36268698,24,8341328
36269911,24,8341328
36271124,22,8341328
36272336,23,8341328
36273549,24,8341328
36274762,22,8341328
36275974,25,8341328
36277187,24,8341328
36278400,26,8341328
36279613,30,8341328
36280824,29,8341328
36282037,28,8341328
36283250,30,8341328
36284463,27,8341328
36285675,29,8341328
36286887,29,8333414
36288101,24,8333414
36289313,23,8333414
36290525,31,8333414
36291738,33,8333414
36292950,28,8333414
36294163,29,8333414
36295376,29,8333414
36296589,29,8333414
36297801,32,8333414
36299014,29,8335932
36300227,25,8335932
36301438,31,8335932
36302651,31,8335932
36303863,28,8335932
36305076,29,8335932
36306288,30,8335932
36307501,30,8335932
36308714,30,8335932
36309926,28,8336189
36311138,32,8336189
36319626,28,8336189
36320839,28,8335366
36322052,23,8335366
36323264,29,8335366
36324477,29,8335366
36325689,31,8335366
36326902,31,8335366
36328114,28,8335366
36329327,28,8335366
36330540,29,8335366
36331752,30,8336703
36332964,23,8336703
36334177,30,8336703
36335389,33,8336703
36336602,31,8336703
36337814,29,8336703
36339027,29,8336703
36340240,30,8336703
36341452,27,8336703
36342665,31,8335418
36343878,23,8335418
36345090,31,8335418
36346303,28,8335418
36347516,30,8335418
36348727,31,8335418
36349940,29,8335418
36351153,31,8335418
36352366,29,8335418
36353578,30,8334698
36354790,25,8334698
36356003,32,8334698
36357215,30,8334698
36358428,29,8334698
36359641,30,8334698
36360853,30,8334698
36362066,30,8334698
36363278,32,8334698
36364491,29,8336600
36365703,23,8336600
36366916,29,8336600
36368129,31,8336600
36369341,29,8336600
36370554,29,8336600
36371767,30,8336600
36372979,30,8336600
36374191,28,8336600
36375404,29,8333825
36376616,24,8333825
36377829,26,8333825
36379042,30,8333825
36380254,30,8333825
36381467,29,8333825
36382679,29,8333825
36383892,31,8333825
36385104,28,8333825
36386318,30,8336343
36387530,23,8336805
36388742,25,8336805
36389955,24,8336805
36391167,21,8336805
36392380,25,8336805
36393593,25,8336805
36394805,23,8336805
36396018,29,8336805
36404506,31,8336805
36405718,30,8336805
36406932,28,8336805
36408144,27,8329765
36409356,22,8334750
36410569,24,8334750
36411782,22,8334750
36412994,25,8334750
36414206,25,8334750
36415420,20,8334750
36416632,24,8334750
36417845,22,8334750
36419057,23,8334750
36420271,24,8340711
36421483,20,8340711
36422695,25,8340711
36423908,23,8340711
36425121,23,8340711
36426333,21,8340711
36427545,23,8340711
36428758,24,8340711
36429971,23,8340711
36431184,25,8333619
36432396,24,8333619
36433608,25,8333619
36434822,25,8333619
36436034,26,8333619
36437246,25,8333619
36438459,19,8333619
36439671,26,8333619
36440884,26,8333619
36442097,25,8333719
36443310,23,8332951
36444522,23,8332951
36445734,25,8332951
36446947,24,8332951
36448160,25,8332951
36449372,22,8332951
36450585,23,8332951
36451797,23,8332951
36453010,25,8332926
36454223,24,8340094
36455435,28,8340094
36456648,25,8340094
36457861,25,8340094
36459074,23,8340094
36460286,25,8340094
36461498,23,8340094
36462711,24,8340094
36463924,20,8340094
36465137,25,8340094
36466349,27,8340094
36467562,30,8340094
36468774,28,8340094
36469987,32,8340094
36471199,28,8340094
36472412,30,8340094
36473624,31,8335469
36474837,25,8335469
36476050,23,8335469
36477262,31,8335469
36478475,28,8335469
36479687,32,8335469
36480900,26,8335469
36488175,31,8335469
36489388,29,8335469
36490601,33,8335469
36491814,30,8335469
36493026,28,8335469
36494238,30,8335469
36495452,28,8335469
36496664,31,8333054
36497877,26,8333054
36499089,29,8333054
36500302,31,8333054
36501514,31,8333054
36502727,30,8333054
36503939,30,8333054
36505153,29,8333054
36506365,28,8333054
36507578,31,8335675
36508790,25,8335675
36510002,32,8335675
36511215,27,8335675
36512428,30,8335675
36513640,31,8335675
36514853,30,8335675
36516066,28,8335675
36517279,31,8335675
36518490,27,8333928
36519703,24,8333928
36520917,29,8333928
36522129,31,8333928
36523341,29,8333928
36524554,30,8333928
36525766,31,8333928
36526979,27,8333928
36528191,28,8333928
36529405,29,8337063
36530617,25,8337063
36531829,29,8337063
36533042,29,8337063
36534254,30,8337063
36535467,28,8337063
36536679,30,8337063
36537893,30,8337063
36539105,29,8337063
36540317,29,8334596
36541530,22,8334596
36542743,32,8334596
36543955,29,8334596
36545168,26,8334596
36546380,29,8334596
36547592,30,8334596
36548806,28,8334596
36550018,27,8334596
36551230,30,8333825
36552443,26,8333825
36553655,31,8333825
36554868,32,8333825
36556080,29,8333825
36557293,32,8333825
36558506,28,8333825
36559719,29,8333825
36560931,29,8333825
36562143,30,8333465
36563356,24,8333465
36564569,34,8333465
36571859,32,8333465
36573057,28,8337268
36574269,26,8335726
36575482,21,8335726
36576695,26,8335726
36577907,22,8335726
36579120,23,8335726
36580332,25,8335726
36581545,26,8335726
36582758,24,8335726
36583970,24,8335726
36585183,23,8333722
36586395,27,8333722
36587607,25,8333722
36588820,23,8333722
36590032,26,8333722
36591246,25,8333722
36592457,18,8333722
36593670,22,8333722
36594883,24,8333722
36596096,25,8333722
36597308,24,8333722
36598520,25,8333722
36599734,25,8333722
36600946,22,8333722
36602158,20,8333722
36603371,24,8333722
36604583,24,8333722
36605796,25,8333722
36607009,23,8342767
36608222,26,8342767
36609434,29,8342767
36610646,24,8342767
36611858,21,8342767
36613071,27,8342767
36614284,23,8342767
36615496,21,8342767
36616709,25,8342767
36617921,24,8332591
36619134,26,8332591
36620347,27,8332591
36621559,24,8332591
36622771,23,8332591
36623984,22,8332591
36625197,23,8332591
36626409,28,8332591
36627622,25,8332591
36628834,20,8332595
36630047,24,8333619
36631259,24,8333619
36632472,20,8333619
36633685,23,8333619
36634897,25,8333619
36636109,25,8333619
36637323,23,8333619
36638535,23,8333619
36639747,24,8333583
36640959,24,8337679
36642172,24,8337679
36643385,28,8337679
36644598,26,8337679
36645810,22,8337679
36647023,25,8337679
36648235,28,8337679
36656723,30,8337679
36657936,30,8337679
36659149,29,8337679
36660361,32,8340608
36661574,26,8340608
36662787,25,8340608
36663999,32,8340608
36665211,30,8340608
36666424,31,8340608
36667637,30,8340608
36668850,31,8340608
36670062,29,8340608
36671274,28,8340608
36672487,29,8333414
36673700,22,8333414
36674912,29,8333414
36676125,31,8333414
36677338,30,8333414
36678551,28,8333414
36679763,29,8333414
36680975,28,8333414
36682188,27,8333414
36683401,31,8334904
36684614,24,8334904
36685826,30,8334904
36687039,29,8334904
36688252,30,8334904
36689464,28,8334904
36690677,31,8334904
36691889,30,8334904
36693101,31,8334904
36694314,30,8336343
36695527,20,8336343
36696739,32,8336343
36697952,29,8336343
36699164,30,8336343
36700378,29,8336343
36701590,29,8336343
36702802,33,8336343
36704015,28,8336343
36705228,29,8335315
36706440,28,8335315
36707652,31,8335315
36708866,30,8335315
36710078,31,8335315
36711290,29,8335315
36712503,29,8335315
36713715,31,8335315
36714928,28,8335315
36716141,30,8335675
36717354,25,8335675
36718565,31,8335675
36719778,30,8335675
36720991,29,8335675
36722203,31,8335675
36723416,31,8335675
36724629,28,8335675
36725842,30,8335675
36727054,29,8337011
36728267,26,8337011
36729479,29,8337011
36730691,30,8337011
36731905,28,8337011
36733117,29,8337011
36740393,36,8337011
36741604,27,8337011
36742817,29,8337011
36744030,31,8337011
36745242,29,8337011
36746454,29,8337011
36747667,31,8337011
36748880,30,8334904
36750093,26,8334904
36751305,30,8334904
36752517,29,8334904
36753730,28,8334904
36754943,29,8334904
36756155,31,8334904
36757368,28,8334904
36758581,27,8334904
36759794,30,8336549
36761006,24,8336703
36762219,24,8336703
36763431,28,8336703
36764644,23,8336703
36765856,23,8336703
36767069,26,8336703
36768282,24,8336703
36769494,19,8336703
36770707,21,8336703
36771920,25,8337114
36773132,27,8337114
36774344,23,8337114
36775557,24,8337114
36776770,24,8337114
36777983,23,8337114
36779195,25,8337114
36780408,24,8337114
36781621,25,8337114
36782833,20,8337114
36784046,26,8337114
36785258,25,8337114
36786471,21,8337114
36787683,23,8337114
36788897,23,8337114
36790109,24,8337114
36791321,22,8337114
36792534,24,8337114
36793747,22,8333876
36794959,23,8333876
36796172,26,8333876
36797385,27,8333876
36798598,26,8333876
36799810,27,8333876
36801022,23,8333876
36802235,27,8333876
36803448,25,8333876
36804659,21,8334955
36805872,22,8334955
36807085,26,8334955
36808297,22,8334955
36809510,24,8334955
36810722,24,8334955
36811935,28,8334955
36813147,23,8334955
36814360,24,8334955
36815573,24,8335013
36816785,32,8336549
36825272,30,8336549
36826485,35,8336595
36827698,27,8335315
36828910,26,8335315
36830123,23,8335315
36831336,22,8335315
36832548,23,8335315
36833760,26,8335315
36834973,23,8335315
36836185,22,8335315
36837398,25,8335315
36838611,26,8335315
36839823,30,8335315
36841036,30,8335315
36842248,29,8335315
36843461,31,8335315
36844674,30,8335315
36845886,30,8335315
36847100,29,8337885
36848312,22,8337885
36849524,23,8337885
36850737,31,8337885
36851949,31,8337885
36853162,27,8337885
36854375,30,8337885
36855587,27,8337885
36856800,31,8337885
36858013,28,8337885
36859225,27,8337371
36860437,27,8337371
36861650,29,8337371
36862863,29,8337371
36864076,29,8337371
36865288,30,8337371
36866501,29,8337371
36867714,31,8337371
36868925,29,8337371
36870138,33,8337319
36871351,20,8337319
36872564,32,8337319
36873776,28,8337319
36874988,29,8337319
36876201,29,8337319
36877413,33,8337319
36878626,30,8337319
36879839,30,8337319
36881051,26,8333465
36882263,25,8333465
36883476,31,8333465
36884688,30,8333465
36885902,28,8333465
36887114,29,8333465
36888326,29,8333465
36889539,30,8333465
36890751,28,8333465
36891963,28,8331769
36893176,23,8331769
36894388,30,8331769
36895601,33,8331769
36896814,32,8331769
36898026,29,8331769
36899238,28,8331769
36900452,28,8331769
36901663,30,8331769
36908939,40,8331769
36910152,33,8331769
36911364,29,8331769
36912576,30,8331769
36913789,29,8337679
36915001,23,8337679
36916213,29,8337679
36917426,30,8337679
36918638,29,8337679
36919851,31,8337679
36921063,31,8337679
36922276,33,8337679
36923488,31,8337679
36924700,29,8339272
36925914,28,8339272
36927125,30,8339272
36928338,34,8339272
36929551,32,8339272
36930762,31,8339272
36931975,30,8339272
36933187,29,8339272
36934400,30,8339272
36935612,31,8335366
36936824,23,8335366
36938036,29,8335366
36939249,30,8335366
36940461,29,8335366
36941674,29,8335366
36942886,29,8335366
36944099,29,8335366
36945310,30,8335366
36946523,31,8335521
36947735,25,8332540
36948948,24,8332540
36950160,26,8332540
36951373,26,8332540
36952584,23,8332540
36953798,21,8332540
36955010,24,8332540
36956221,22,8332540
36957434,26,8332540
36958646,27,8340557
36959859,24,8340557
36961072,25,8340557
36962283,23,8340557
36963496,20,8340557
36964708,24,8340557
36965921,25,8340557
36967133,28,8340557
36968345,25,8340557
36969558,25,8340557
36970770,21,8340557
36971982,26,8340557
36973194,25,8340557
36974407,28,8340557
36975619,25,8340557
36976831,21,8340557
36978043,24,8340557
36979256,24,8340557
36980469,21,8331204
36981681,24,8331204
36982893,27,8331204
36984105,25,8331204
36985318,30,8331204
36993803,28,8331204
36995015,32,8331204
36996228,29,8331204
36997440,29,8331204
36998653,30,8331204
36999864,31,8331204
37001077,27,8333260
37002289,26,8333060
37003501,25,8334852
37004714,23,8334852
37005926,24,8334852
37007139,23,8334852
37008350,25,8334852
37009563,23,8334852
37010775,22,8334852
37011987,24,8334852
37013199,26,8335088
37014412,24,8329200
37015625,22,8329200
37016836,24,8329200
37018049,26,8329200
37019261,25,8329200
37020473,21,8329200
37021686,26,8329200
