timestamp_us,acceleration,capacitance
1881799,0,1676300
1883015,2,1676427
1884229,6,1669259
1885445,5,1669259
1886660,6,1669259
1887876,4,1669259
1889090,0,1669259
1890306,-2,1669259
1891521,5,1669259
1892736,8,1669259
1893952,7,1669183
1895166,4,1676351
1896382,0,1676351
1897597,2,1676351
1898813,1,1676351
1900027,1,1676351
1901243,4,1676351
1902458,8,1676351
1903673,8,1676351
1904888,2,1676297
1906104,7,1689353
1907319,-1,1689353
1908534,-1,1689353
1909749,0,1689353
1910965,3,1689353
1912180,4,1689353
1913396,8,1689353
1914610,10,1689353
1915825,10,1689572
1917040,7,1679332
1918256,5,1679332
1919471,4,1679332
1920686,3,1679332
1921902,-3,1679332
1923117,-6,1679332
1924332,-2,1679332
1925548,2,1679332
1926762,8,1679332
1927978,8,1679332
1929193,12,1679332
1930409,8,1679332
1931624,4,1679332
1932838,-1,1679332
1934054,1,1679332
1935269,4,1679332
1936485,8,1673114
1937699,8,1673114
1938915,13,1673114
1940130,5,1673114
1947543,6,1686989
1948636,7,1686989
1949851,2,1686989
1951067,6,1686989
1952282,3,1686989
1953497,3,1686989
1954713,5,1686989
1955928,10,1686989
1957143,15,1686989
1958358,19,1686989
1959573,13,1683341
1960789,0,1683341
1962004,3,1683341
1963220,1,1683341
1964434,2,1683341
1965650,1,1683341
1966865,8,1683341
1968080,9,1683341
1969296,9,1683341
1970510,8,1683392
1971726,0,1683392
1972941,1,1683392
1974157,0,1683392
1975371,3,1683392
1976587,9,1683392
1977802,17,1683392
1979017,17,1683392
1980233,7,1683392
1981448,5,1687606
1982664,-4,1687606
1983879,-1,1687606
1985094,4,1687606
1986311,4,1687606
1987525,18,1687606
1988741,17,1687606
1989956,13,1687606
1991172,0,1687606
1992387,-5,1691203
1993603,-9,1691203
1994818,-1,1691203
1996033,11,1691203
1997249,17,1691203
1998465,17,1691203
1999680,12,1691203
2000895,2,1691203
2002110,-2,1691203
2003326,11,1684060
2004542,11,1684060
2005757,9,1684060
2006972,6,1684060
2008188,1,1684060
2009403,1,1684060
2010618,2,1684060
2011834,4,1684060
2013050,4,1684060
2014266,8,1688325
2015480,1,1688325
2016695,4,1688325
2017911,5,1688325
2019126,3,1688325
2020341,6,1688325
2021557,9,1688325
2022773,9,1688325
2023988,4,1688325
2032496,1,1688325
2033710,3,1688325
2034926,6,1688325
2036141,14,1681542
2037357,18,1681542
2038572,11,1681542
2039787,3,1681542
2041003,-5,1681542
2042218,-4,1681542
2043433,1,1681542
2044649,9,1681542
2045865,15,1681542
2047080,17,1688737
2048296,6,1688737
2049511,4,1688737
2050726,0,1688737
2051941,2,1688737
2053157,4,1688737
2054373,7,1688737
2055588,14,1688737
2056804,17,1688737
2058018,8,1692231
2059234,-2,1692231
2060449,-1,1692231
2061665,0,1692231
2062880,5,1692231
2064095,13,1692231
2065311,17,1692231
2066527,9,1692231
2067742,7,1692231
2068957,3,1692386
2070173,-2,1692386
2071387,2,1692386
2072602,2,1692386
2073819,5,1692386
2075033,11,1692386
2076249,8,1692386
2077465,4,1692386
2078680,4,1692386
2079895,3,1683752
2081110,5,1683752
2082326,13,1683752
2083541,20,1683752
2084757,18,1683752
2085972,14,1683752
2087187,4,1683752
2088403,-4,1683752
2089618,-5,1683752
2090834,-4,1696548
2092050,-4,1692540
2093264,3,1692540
2094480,5,1692540
2095696,5,1692540
2096911,6,1692540
2098126,3,1692540
2099342,1,1692540
2100557,1,1692540
2101773,2,1692540
2102988,6,1675529
2104204,4,1675529
2105418,5,1675529
2106634,6,1675529
2107849,3,1675529
2109065,1,1675529
2117573,2,1675529
2118788,5,1675529
2120004,7,1675529
2121219,9,1675529
2122434,9,1675529
2123650,14,1686321
2124865,7,1689662
2126080,3,1689662
2127296,2,1689662
2128511,-1,1689662
2129726,3,1689662
2130942,5,1689662
2132158,7,1689662
2133373,8,1689662
2134588,4,1689662
2135803,-1,1688120
2137019,0,1688120
2138233,3,1688120
2139449,4,1688120
2140664,4,1688120
2141879,7,1688120
2143096,4,1688120
2144310,2,1688120
2145525,-2,1688120
2146742,2,1680052
2147957,4,1680052
2149171,4,1680052
2150387,10,1680052
2151602,12,1680052
2152817,3,1680052
2154033,-2,1680052
2155248,1,1680052
2156464,-1,1680052
2157680,6,1697576
2158895,8,1697576
2160110,12,1697576
2161325,8,1697576
2162540,5,1697576
2163756,0,1697576
2164972,-1,1697576
2166187,0,1697576
2167402,3,1697576
2168618,5,1699426
2169833,4,1699426
2171049,7,1699426
2172263,6,1699426
2173480,4,1699426
2174694,-2,1699426
2175910,1,1699426
2177126,3,1699426
2178341,9,1699426
2179556,10,1699350
2180772,5,1678870
2181987,2,1678870
2183203,-3,1678870
2184418,-3,1678870
2185633,1,1678870
2186848,3,1678870
2188064,4,1678870
2189279,8,1678870
2190495,6,1678872
2191710,6,1693208
2192925,7,1693208
2194140,5,1693208
2201543,6,1693208
2202648,4,1693208
2203864,5,1693208
2205078,1,1693208
2206294,1,1693208
2207509,0,1693208
2208725,4,1693208
2209940,8,1693208
2211155,7,1698398
2212370,11,1698398
2213586,11,1698398
2214801,10,1698398
2216016,4,1698398
2217232,-1,1698398
2218447,0,1698398
2219662,6,1698398
2220878,10,1698398
2222093,12,1698398
2223309,5,1698398
2224524,1,1698398
2225739,2,1698398
2226955,1,1698398
2228170,3,1698398
2229385,6,1698398
2230601,8,1698398
2231816,8,1698398
2233032,5,1701636
2234247,1,1701636
2235462,3,1701636
2236678,10,1701636
2237893,9,1701636
2239109,15,1701636
2240325,8,1701636
2241539,10,1701636
2242755,10,1701636
2243970,8,1701636
2245186,4,1704976
2246401,4,1704976
2247617,4,1704976
2248832,1,1704976
2250047,1,1704976
2251262,3,1704976
2252478,4,1704976
2253693,8,1704976
2254908,14,1704976
2256124,6,1700557
2257340,2,1700557
2258555,0,1700557
2259770,2,1700557
2260985,4,1700557
2262200,8,1700557
2263416,8,1700557
2264632,12,1700557
2265846,5,1700557
2267062,1,1698758
2268277,-2,1698758
2269493,2,1698758
2270708,6,1698758
2271924,5,1698758
2273139,3,1698758
2274354,4,1698758
2275570,7,1698758
2276786,13,1698758
2278000,2,1698758
2286508,10,1698758
2287723,17,1698758
2288938,17,1702561
2290154,5,1702561
2291369,1,1702561
2292585,-3,1702561
2293800,1,1702561
2295015,3,1702561
2296230,11,1702561
2297446,14,1702561
2298661,14,1702561
2299876,12,1699632
2301092,3,1699632
2302308,-3,1699632
2303522,-4,1699632
2304738,-1,1699632
2305953,4,1699632
2307169,11,1699632
2308384,16,1699632
2309599,13,1699632
2310815,8,1714124
2312030,-2,1714124
2313246,-6,1714124
2314461,-5,1714124
2315677,-1,1714124
2316892,10,1714124
2318107,20,1714124
2319322,15,1714124
2320538,13,1714124
2321753,5,1714946
2322968,-4,1714946
2324184,1,1714946
2325399,3,1714946
2326614,8,1714946
2327831,16,1714946
2329045,21,1714946
2330261,14,1714946
2331476,11,1714946
2332692,2,1705387
2333907,-6,1705387
2335122,-11,1705387
2336337,-4,1705387
2337553,3,1705387
2338768,15,1705387
2339984,22,1705387
2341198,16,1705387
2342415,7,1705387
2343629,-4,1704462
2344844,-13,1704462
2346060,-2,1704462
2347275,5,1704462
2348490,11,1704462
2349706,16,1704462
2350921,14,1704462
2352137,5,1704462
2353352,2,1704462
2354568,-3,1713661
2355783,-5,1713661
2356998,6,1713661
2358214,14,1713661
2359429,15,1713661
2360644,12,1713661
2361859,4,1713661
2363075,0,1713661
2371582,4,1713661
2372797,13,1713661
2374013,12,1713661
2375228,11,1713661
2376443,10,1703126
2377659,5,1703126
2378875,4,1703126
2380090,-1,1703126
2381305,-5,1703126
2382521,0,1703126
2383736,9,1703126
2384951,14,1703126
2386166,12,1703126
2387381,10,1708676
2388597,5,1708317
2389812,-2,1708317
2391028,-2,1708317
2392243,-5,1708317
2393458,-1,1708317
2394674,5,1708317
2395889,8,1708317
2397104,13,1708317
2398320,3,1708317
2399535,-2,1701071
2400750,-6,1701071
2401966,-1,1701071
2403181,3,1701071
2404397,5,1701071
2405612,5,1701071
2406827,4,1701071
2408042,5,1701071
2409258,2,1701071
2410473,4,1703691
2411689,10,1703691
2412904,16,1703691
2414120,4,1703691
2415335,-2,1703691
2416551,-5,1703691
2417766,0,1703691
2418982,1,1703691
2420197,7,1703691
2421412,11,1719006
2422627,10,1719006
2423842,5,1719006
2425058,0,1719006
2426273,-12,1719006
2427489,-10,1719006
2428704,-2,1719006
2429919,10,1719006
2431135,19,1719006
2432350,18,1704771
2433565,11,1704771
2434781,2,1704771
2435997,-4,1704771
2437212,-1,1704771
2438427,2,1704771
2439642,8,1704771
2440858,7,1704771
2442073,6,1704771
2443289,2,1768200
2444504,-3,1702664
2445719,-4,1702664
2446935,1,1702664
2448150,3,1702664
2455543,1,1702664
2456658,4,1702664
2457873,12,1702664
2459088,18,1702664
2460304,10,1702664
2461519,5,1702664
2462734,-4,1702664
2463950,-4,1712993
2465165,-3,1712993
2466381,5,1712993
2467595,9,1712993
2468811,8,1712993
2470027,1,1712993
2471241,-3,1712993
2472457,-3,1712993
2473672,6,1712993
2474887,15,1712993
2476103,25,1713144
2477318,19,1698296
2478533,7,1698296
2479749,-7,1698296
2480965,-15,1698296
2482179,-14,1698296
2483396,-4,1698296
2484610,9,1698296
2485826,9,1698296
2487042,12,1698175
2488256,9,1707135
2489472,-2,1707135
2490687,-6,1707135
2491903,-5,1707135
2493119,-3,1707135
2494334,5,1707135
2495549,12,1707135
2496764,15,1707135
2497980,10,1707258
2499195,4,1712890
2500411,-1,1712890
2501626,-3,1712890
2502842,-2,1712890
2504058,2,1712890
2505273,6,1712890
2506489,10,1712890
2507703,7,1712890
2508919,6,1712890
2510134,-2,1712890
2511349,0,1712890
2512565,2,1712890
2513780,3,1712890
2514996,7,1712890
2516211,14,1712890
2517427,12,1712890
2518642,10,1701739
2519858,1,1701739
2521073,-1,1701739
2522288,1,1701739
2523503,1,1701739
2524719,7,1701739
2525935,8,1701739
2527150,12,1701739
2528365,12,1701739
2529581,6,1700402
2530796,3,1700402
2532011,7,1700402
2540519,6,1700402
2541734,0,1705130
2542950,2,1705130
2544165,3,1705130
2545380,14,1705130
2546595,12,1705130
2547811,12,1705130
2549027,7,1705130
2550242,1,1705130
2551457,2,1705130
2552673,-3,1697833
2553888,-2,1697833
2555103,9,1697833
2556319,17,1697833
2557534,18,1697833
2558749,12,1697833
2559965,5,1697833
2561181,0,1697833
2562395,-3,1697833
2563611,2,1700454
2564826,3,1700454
2566042,11,1700454
2567257,15,1700454
2568473,14,1700454
2569688,5,1700454
2570904,-1,1700454
2572119,-5,1700454
2573334,3,1700454
2574549,12,1708008
2575765,14,1708008
2576980,20,1708008
2578196,11,1708008
2579410,2,1708008
2580626,-5,1708008
2581841,-5,1708008
2583057,2,1708008
2584273,14,1708008
2585488,26,1697936
2586703,19,1697936
2587918,14,1697936
2589134,-1,1697936
2590349,-9,1697936
2591565,-10,1697936
2592780,0,1697936
2593995,8,1697936
2595211,14,1697936
2596426,16,1699734
2597641,9,1699734
2598857,14,1699734
2600072,19,1699734
2601288,14,1699734
2602503,0,1699734
2603718,-10,1699734
2604933,-10,1699734
2606149,-7,1699734
2607365,5,1707546
2608580,14,1707546
2609795,23,1707546
2611010,17,1707546
2612226,4,1707546
2613441,1,1707546
2614657,-7,1707546
2615872,-4,1707546
2617088,-5,1707546
2625596,-2,1707546
2626812,2,1707546
2628026,10,1707546
2629242,12,1698347
2630457,6,1698347
2631673,3,1698347
2632888,-2,1698347
2634103,2,1698347
2635319,2,1698347
2636535,11,1698347
2637750,14,1698347
2638965,15,1698347
2640181,10,1704514
2641396,4,1704514
2642611,1,1704514
2643827,1,1704514
2645042,0,1704514
2646257,7,1704514
2647473,10,1704514
2648688,12,1704514
2649904,9,1704514
2651118,4,1706980
2652335,3,1706980
2653549,1,1706980
2654765,3,1706980
2655980,5,1706980
2657195,8,1706980
2658411,6,1706980
2659626,5,1706980
2660842,3,1706980
2662057,2,1699888
2663273,1,1699888
2664487,7,1699888
2665704,11,1699888
2666918,12,1699888
2668134,17,1699888
2669350,21,1699888
2670565,12,1699888
2671780,4,1699888
2672995,2,1702355
2674211,-3,1702355
2675427,0,1702355
2676642,2,1702355
2677858,11,1702355
2679072,14,1702355
2680288,18,1702355
2681504,12,1702355
2682719,6,1702355
2683934,9,1712942
2685150,13,1706466
2686365,6,1706466
2687580,-3,1706466
2688796,-9,1706466
2690011,-11,1706466
2691227,-3,1706466
2692442,8,1706466
2693658,11,1706466
2694873,11,1706466
2696089,12,1685345
2697304,2,1685345
2698520,-10,1685345
2699735,-8,1685345
2700951,-2,1685345
2702166,-5,1685345
2709543,-6,1685345
2710674,4,1685345
2711889,9,1685345
2713104,19,1685345
2714320,12,1685345
2715536,3,1685345
2716751,0,1694441
2717966,-3,1689251
2719182,-1,1689251
2720397,5,1689251
2721612,11,1689251
2722829,7,1689251
2724044,6,1689251
2725259,5,1689251
2726474,2,1689251
2727689,1,1689251
2728905,7,1678664
2730120,5,1678664
2731336,9,1678664
2732551,6,1678664
2733768,5,1678664
2734983,3,1678664
2736198,-2,1678664
2737413,-3,1678664
2738629,3,1678664
2739845,2,1692488
2741059,8,1692488
2742275,10,1692488
2743490,9,1692488
2744706,1,1692488
2745921,3,1692488
2747137,-3,1692488
2748353,1,1692488
2749567,4,1692488
2750783,7,1702201
2751998,5,1702201
2753214,6,1702201
2754429,2,1702201
2755645,1,1702201
2756861,1,1702201
2758075,5,1702201
2759292,8,1702201
2760506,10,1702201
2761722,12,1702259
2762937,6,1690227
2764152,-7,1690227
2765368,-9,1690227
2766583,-12,1690227
2767799,0,1690227
2769014,12,1690227
2770229,20,1690227
2771445,15,1690227
2772660,4,1690167
2773876,-6,1687863
2775091,-13,1687863
2776306,-9,1687863
2777521,-2,1687863
2778737,12,1687863
2779952,18,1687863
2781168,16,1687863
2782384,6,1687863
2783598,-1,1688010
2784814,-9,1699786
2786029,2,1699786
2794537,-1,1699606
2795753,-4,1692694
2796969,1,1692694
2798184,9,1692694
2799400,12,1692694
2800614,9,1692694
2801830,6,1692694
2803045,3,1692694
2804261,1,1692694
2805477,-4,1692694
2806692,4,1692694
2807908,6,1692694
2809123,7,1692694
2810338,12,1692694
2811553,10,1692694
2812769,8,1692694
2813984,7,1692694
2815200,2,1687503
2816416,3,1687503
2817630,-1,1687503
2818847,3,1687503
2820062,6,1687503
2821277,8,1687503
2822493,7,1687503
2823707,6,1687503
2824923,3,1687503
2826138,2,1687503
2827354,5,1694647
2828569,3,1694647
2829784,5,1694647
2830999,5,1694647
2832215,4,1694647
2833430,4,1694647
2834646,7,1694647
2835862,7,1694647
2837076,6,1694647
2838292,8,1701533
2839508,2,1701533
2840722,4,1701533
2841938,6,1701533
2843154,0,1701533
2844369,3,1701533
2845584,9,1701533
2846800,12,1701533
2848015,6,1701533
2849230,4,1686218
2850446,3,1686218
2851661,7,1686218
2852876,8,1686218
2854092,10,1686218
2855307,6,1686218
2856522,10,1686218
2857738,6,1686218
2858953,4,1686218
2860168,9,1695880
2861384,11,1695880
2862600,11,1695880
2863815,2,1695880
2865030,-2,1695880
2866245,-5,1695880
2867461,-1,1695880
2868676,3,1695880
2869892,10,1695880
2871107,-3,1695880
2878543,4,1695880
2879615,9,1695880
2880831,12,1695880
2882046,10,1688891
2883261,9,1688891
2884476,12,1688891
2885692,5,1688891
2886908,1,1688891
2888123,1,1688891
2889338,1,1688891
2890553,1,1688891
2891769,10,1688891
2892984,12,1696548
2894200,5,1696548
2895416,11,1696548
2896630,6,1696548
2897846,0,1696548
2899061,4,1696548
2900277,3,1696548
2901493,6,1696548
2902708,9,1696548
2903923,15,1695983
2905138,9,1695983
2906354,11,1695983
2907569,3,1695983
2908785,-3,1695983
2910000,1,1695983
2911215,3,1695983
2912431,3,1695983
2913646,8,1695983
2914861,7,1682827
2916077,5,1682827
2917292,7,1682827
2918507,4,1682827
2919723,2,1682827
2920939,2,1682827
2922154,3,1682827
2923369,4,1682827
2924585,7,1682827
2925800,9,1689662
2927016,5,1689662
2928231,3,1689662
2929446,5,1689662
2930662,5,1689662
2931878,7,1689662
2933092,12,1689662
2934308,8,1689662
2935524,5,1689662
2936739,1,1699374
2937954,-3,1699374
2939170,2,1699374
2940385,8,1699374
2941601,5,1699374
2942816,7,1699374
2944031,6,1699374
2945246,9,1699374
2946462,2,1699374
2947678,1,1692899
2948893,-1,1692899
2950108,9,1692899
2951323,10,1692899
2952539,11,1692899
2953754,5,1692899
2954970,7,1692899
2963479,3,1692899
2964693,4,1692899
2965909,4,1692899
2967124,10,1692899
2968339,17,1692899
2969555,11,1691820
2970770,1,1704976
2971986,-3,1704976
2973201,2,1704976
2974417,7,1704976
2975631,8,1704976
2976847,3,1704976
2978062,-1,1704976
2979278,-1,1704976
2980493,-2,1704976
2981709,4,1697833
2982924,4,1697833
2984140,3,1697833
2985354,4,1697833
2986570,4,1697833
2987786,4,1697833
2989001,4,1697833
2990216,2,1697833
2991431,3,1697833
2992647,7,1698450
2993862,6,1698450
2995077,3,1698450
2996293,2,1698450
2997509,1,1698450
2998724,3,1698450
2999938,3,1698450
3001154,5,1698450
3002370,8,1698450
3003585,8,1706261
3004801,8,1706261
3006015,2,1706261
3007231,1,1706261
3008446,-3,1706261
3009662,1,1706261
3010878,7,1706261
3012093,9,1706261
3013308,7,1706261
3014523,3,1718184
3015739,-3,1718184
3016955,3,1718184
3018170,11,1718184
3019386,18,1718184
3020600,15,1718184
3021816,-8,1718184
3023031,-15,1718184
3024246,-12,1718184
3025463,0,1759977
3026678,5,1694441
3027893,14,1694441
3029108,18,1694441
3030323,7,1694441
3031538,-6,1694441
3032754,-9,1694441
3033970,-1,1694441
3035186,-2,1694441
3036400,11,1641342
3037616,13,1706878
3038831,10,1706878
3040046,17,1706846
3048553,23,1711966
3049769,7,1711966
3050985,3,1711966
3052199,-4,1711966
3053415,-7,1711966
3054630,-6,1711966
3055845,3,1711966
3057061,15,1711966
3058276,17,1711923
3059492,12,1700659
3060707,5,1700659
3061922,-3,1700659
3063138,-11,1700659
3064353,-4,1700659
3065568,3,1700659
3066784,13,1700659
3068000,15,1700659
3069215,11,1700856
3070430,4,1698296
3071645,-5,1698296
3072862,-6,1698296
3074076,-5,1698296
3075292,0,1698296
3076508,8,1698296
3077722,12,1698296
3078938,10,1698296
3080153,6,1698199
3081369,-1,1713815
