timestamp_us,acceleration,capacitance
46785031,7,753108
46786245,6,754958
46787461,5,754958
46788676,5,754958
46789891,10,754958
46791107,4,754958
46792321,9,754958
46793536,6,754958
46794751,7,754958
46795966,5,754958
46797181,3,748226
46798396,0,748226
46799611,7,748226
46800827,6,748226
46802042,4,748226
46803257,10,748226
46804472,4,748226
46805687,5,748226
46806902,3,748226
46808117,6,755472
46809332,4,755472
46810547,8,755472
46811763,6,755472
46812978,7,755472
46814193,4,755472
46815408,8,755472
46816622,7,755472
46817838,6,755472
46819053,4,753314
46820268,3,755164
46821483,2,755164
46822698,4,755164
46823914,5,755164
46825129,6,755164
46826343,4,755164
46827558,4,755164
46828773,5,755164
46829989,3,755164
46831204,7,755164
46839709,8,755164
46840924,6,755781
46842139,6,753211
46843353,5,753211
46844569,3,753211
46845784,3,753211
46846999,2,753211
46848214,2,753211
46849429,3,753211
46850644,4,753211
46851859,5,753211
46853074,2,752697
46854289,2,752697
46855504,2,752697
46856719,1,752697
46857934,3,752697
46859150,3,752697
46860364,4,752697
46861579,4,752697
46862795,4,752697
46864009,4,753314
46865224,3,753314
46866440,4,753314
46867654,3,753314
46868870,2,753314
46870084,2,753314
46871300,0,753314
46872514,2,753314
46873730,5,753314
46874945,2,756809
46876160,5,756809
46877375,5,756809
46878590,4,756809
46879805,2,756809
46881021,5,756809
46882235,2,756809
46883450,3,756809
46884665,3,756809
46885880,3,751258
46887095,3,751258
46888310,3,751258
46889526,3,751258
46890741,4,751258
46891955,3,751258
46893170,5,751258
46894385,3,751258
46895601,4,751258
46896815,3,751288
46898031,4,759224
46899245,5,759224
46900461,4,759224
46901676,3,759224
46902891,4,759224
46904107,3,759224
46905321,7,759224
46906537,4,759224
46907752,3,759142
46908966,2,750950
46910182,3,750950
46911397,5,750950
46912612,5,750950
46913827,3,750950
46915042,2,750950
46916258,7,750950
46924763,6,750950
46925978,6,750950
46927193,6,750950
46928408,5,754136
46929623,6,754067
46930838,3,754067
46932053,4,754067
46933268,3,754067
46934483,2,754067
46935698,5,754067
46936914,7,754067
46938129,7,754067
46939344,4,749203
46940559,3,749203
46941774,5,749203
46942989,6,749203
46944204,9,749203
46945420,6,749203
46946634,6,749203
46947849,6,749203
46949064,8,749203
46950279,8,751258
46951494,3,751258
46952710,3,751258
46953925,6,751258
46955139,2,751258
46956355,4,751258
46957570,4,751258
46958785,5,751258
46960000,6,751258
46961215,6,751258
46962430,2,754958
46963645,3,754958
46964860,2,754958
46966075,3,754958
46967291,6,754958
46968505,7,754958
46969721,8,754958
46970936,6,754958
46972150,7,754958
46973365,5,746273
46974580,3,746273
46975796,3,746273
46977010,5,746273
46978225,7,746273
46979441,6,746273
46980656,5,746273
46981870,6,746273
46983085,6,746273
46984301,5,750899
46985516,4,750899
46986730,7,750899
46987946,7,750899
46989160,6,750899
46990375,7,750899
46991590,5,750899
46992805,6,750899
46994021,8,750899
46995236,6,750693
46996450,5,750693
46997666,6,750693
46998881,7,750693
47000096,3,750693
47001310,5,750693
47009816,3,750693
47011031,6,750693
47012246,6,750693
47013461,8,750693
47014677,4,750693
47015891,6,750693
47017106,7,754496
47018321,6,754496
47019537,5,754496
47020751,6,754496
47021966,3,754496
47023181,5,754496
47024397,4,754496
47025612,6,754496
47026828,3,754496
47028042,4,750590
47029258,3,750590
47030474,5,750590
47031688,5,750590
47032904,5,750590
47034118,6,750590
47035334,4,750590
47036549,6,750590
47037764,7,750590
47038980,6,752800
47040195,4,752800
47041410,7,752800
47042625,8,752800
47043841,8,752800
47045055,6,752800
47046270,5,752800
47047486,6,752800
47048700,8,752800
47049916,9,752183
47051131,5,752183
47052346,5,752183
47053561,6,752183
47054777,5,752183
47055991,4,752183
47057207,4,752183
47058423,4,752183
47059638,4,752183
47060853,7,752029
47062067,1,752029
47063283,4,752029
47064498,7,752029
47065714,3,752029
47066928,6,752029
47068144,6,752029
47069359,4,752029
47070574,6,752029
47071790,9,750333
47073005,2,750333
47074220,3,750333
47075435,4,750333
47076650,2,750333
47077865,4,750333
47079080,5,750333
47080296,6,750333
47081511,6,750333
47082726,6,753417
47083942,4,753417
47085156,4,753417
47086371,4,750693
47093763,7,750790
47094879,-1,749254
47096093,-3,749254
47097309,11,749254
47098523,4,749254
47099739,4,749254
47100953,2,749254
47102170,2,749254
47103384,3,749254
47104600,4,749254
47105814,4,755010
47107030,2,755010
47108244,3,755010
47109459,2,755010
47110675,3,755010
47111890,3,755010
47113105,2,755010
47114320,6,755010
47115536,4,755010
47116750,2,750436
47117966,3,750436
47119181,4,750436
47120396,4,750436
47121611,2,750436
47122826,6,750436
47124042,2,750436
47125257,3,750436
47126472,6,750436
47127687,3,752749
47128902,3,752749
47130118,3,752749
47131333,3,752749
47132548,3,752749
47133764,4,752749
47134978,3,752749
47136193,3,752749
47137409,4,752749
47138624,5,751053
47139839,3,751053
47141055,1,751053
47142270,3,751053
47143486,3,751053
47144701,3,751053
47145915,4,751053
47147131,6,751053
47148346,4,751053
47149561,4,750231
47150777,3,750231
47151991,-1,750231
47153206,4,750231
47154422,3,750231
47155637,2,750231
47156852,5,750231
47158067,-4,750231
47159283,2,750231
47160498,3,751926
47161713,2,751926
47162928,3,751926
47164143,2,751926
47165359,4,751926
47166574,2,751926
47167789,1,751926
47169005,4,751926
47170220,2,751926
47178726,6,751926
47179942,6,751926
47181157,5,753520
47182372,5,753611
47183588,4,750539
47184803,3,750539
47186018,4,750539
47187234,4,750539
47188448,-1,750539
47189664,1,750539
47190879,3,750539
47192094,2,750539
47193309,0,750543
47194525,3,751567
47195741,3,751567
47196955,5,751567
47198170,1,751567
47199385,4,751567
47200601,2,751567
47201816,6,751567
47203031,4,751567
47204247,3,751474
47205461,2,754290
47206677,1,754290
47207892,3,754290
47209107,4,754290
47210322,5,754290
47211538,3,754290
47212753,3,754290
47213968,3,754290
47215183,2,754290
47216398,4,754290
47217614,7,754290
47218829,3,754290
47220045,4,754290
47221260,6,754290
47222475,6,754290
47223690,5,754290
47224905,5,753776
47226121,2,753776
47227336,4,753776
47228552,5,753776
47229766,6,753776
47230982,5,753776
47232197,6,753776
47233413,6,753776
47234627,9,753776
47235842,6,751567
47237058,2,751567
47238273,3,751567
47239489,9,751567
47240703,6,751567
47241918,9,751567
47243133,6,751567
47244349,3,751567
47245565,4,751567
47246780,5,751567
47247994,5,752543
47249209,4,752543
47250425,7,752543
47251640,9,752543
47252855,5,752543
47254071,6,752543
47255286,7,752543
47263792,4,752543
47265008,3,752543
47266222,7,752543
47267438,5,752543
47268653,4,752543
47269869,4,753828
47271084,3,753828
47272299,3,753828
47273514,5,753828
47274729,8,753828
47275944,4,753828
47277160,6,753828
47278376,7,753828
47279590,6,753828
47280806,5,752954
47282021,5,752954
47283236,4,752954
47284452,6,752954
47285667,6,752954
47286882,6,752954
47288097,4,752954
47289313,5,752954
47290528,5,752954
47291743,6,751464
47292959,3,751464
47294174,6,751464
47295390,6,751464
47296605,7,751464
47297820,5,751464
47299035,4,751464
47300251,5,751464
47301466,6,751464
47302681,4,746942
47303896,5,746942
47305112,3,746942
47306327,9,746942
47307542,6,746942
47308758,7,746942
47309973,4,746942
47311188,5,746942
47312404,7,746942
47313619,5,753879
47314834,2,753879
47316049,5,753879
47317265,4,753879
47318480,8,753879
47319696,7,753879
47320910,5,753879
47322125,4,753879
47323341,4,753879
47324557,6,751155
47325772,3,751155
47326988,7,751155
47328202,7,751155
47329418,5,751155
47330632,6,751155
47331848,3,751155
47333064,4,751155
47334279,8,751155
47335493,5,750847
47336709,6,750847
47337924,4,750847
47339140,3,750847
47340355,5,751310
47347763,1,751310
47348862,1,751310
47350077,1,751310
47351292,14,751310
47352508,3,751310
47353724,3,751310
47354939,4,751310
47356154,3,751310
47357368,3,751310
47358584,2,751310
47359799,4,751310
47361015,6,751310
47362230,10,751310
47363445,6,751310
47364660,5,751310
47365876,3,751310
47367091,5,751310
47368307,4,751104
47369522,2,751104
47370737,5,751104
47371952,6,751104
47373167,6,751104
47374383,7,751104
47375598,6,751104
47376814,7,751104
47378028,8,751104
47379244,6,751875
47380459,3,751721
47381674,1,751721
47382889,4,751721
47384106,2,751721
47385320,11,751721
47386535,0,751721
47387750,3,751721
47388966,3,751721
47390182,3,751721
47391397,2,749922
47392612,4,749922
47393827,4,749922
47395043,3,749922
47396259,2,749922
47397473,3,749922
47398689,3,749922
47399904,3,749922
47401119,5,749922
47402335,5,750128
47403550,4,750128
47404765,5,750128
47405981,4,750128
47407197,3,750128
47408411,3,750128
47409627,6,750128
47410842,-2,750128
47412058,2,750128
47413272,4,749511
47414487,3,749511
47415704,2,749511
47416919,5,749511
47418133,1,749511
47419349,4,749511
47420565,2,749511
47421780,4,749511
47422995,0,749511
47424210,6,749511
47432717,4,749511
47433933,8,753468
47435148,2,751772
47436363,3,751772
47437579,3,751772
47438794,5,751772
47440009,3,751772
47441224,4,751772
47442439,4,751772
47443656,4,751772
47444870,4,751772
47446086,2,756038
47447300,3,756038
47448516,3,756038
47449732,3,756038
47450947,4,756038
47452162,4,756038
47453377,0,756038
47454593,3,756038
47455807,3,756038
47457023,6,756051
47458239,3,745811
47459453,4,745811
47460669,4,745811
47461884,4,745811
47463099,4,745811
47464314,3,745811
47465530,3,745811
47466745,1,745811
47467960,4,745906
47469175,2,757682
47470390,3,757682
47471606,4,757682
47472822,7,757682
47474037,2,757682
47475252,4,757682
47476467,3,757682
47477682,3,757682
47478897,2,757675
47480113,5,755883
47481328,6,755883
47482544,3,755883
47483758,3,755883
47484974,3,755883
47486190,4,755883
47487404,3,755883
47488620,3,755883
47489835,2,755771
47491050,2,753211
47492266,3,753211
47493481,3,753211
47494697,4,753211
47495911,4,753211
47497127,4,753211
47498343,4,753211
47499558,4,753211
47500773,4,753211
47501988,2,753211
47503203,5,753211
47504419,5,753211
47505635,6,753211
47506849,7,753211
47508065,7,753211
47509280,5,753211
47517786,4,753211
47519002,6,753211
47520217,6,753211
47521433,8,753211
47522647,6,751567
47523863,5,751567
47525078,7,751567
47526294,4,751567
47527508,3,751567
47528724,6,751567
47529940,6,751567
47531154,5,751567
47532370,6,751567
47533585,5,750847
47534800,2,750847
47536016,6,750847
47537231,5,750847
47538446,8,750847
47539661,6,750847
47540877,7,750847
47542092,7,750847
47543307,6,750847
47544522,6,753211
47545738,2,753211
47546953,4,753211
47548168,6,753211
47549383,7,753211
47550599,5,753211
47551814,7,753211
47553029,5,753211
47554244,4,753211
47555460,5,750385
47556675,4,750385
47557890,6,750385
47559105,3,750385
47560321,8,750385
47561536,6,750385
47562751,10,750385
47563966,5,750385
47565182,8,750385
47566397,4,752749
47567613,3,752749
47568828,5,752749
47570042,5,752749
47571258,7,752749
47572473,6,752749
47573689,8,752749
47574904,5,752749
47576119,3,752749
47577335,3,751618
47578550,3,751618
47579765,3,751618
47580980,4,751618
47582195,6,751618
47583410,6,751618
47584626,8,751618
47585841,6,751618
47587056,6,751618
47588271,4,751413
47589487,4,751413
47590702,4,751413
47591917,5,751413
47593132,7,751413
47594347,5,751413
47601763,0,751413
47602854,3,751413
47604069,5,751413
47605285,5,751413
47606500,5,751413
47607716,7,751413
47608930,6,751413
47610146,3,752183
47611361,3,752183
47612576,6,752183
47613792,6,752183
47615008,9,752183
47616222,7,752183
47617437,6,752183
47618653,4,752183
47619868,5,752183
47621084,4,750744
47622298,5,750744
47623514,4,750744
47624729,5,750744
47625944,6,750744
47627160,9,750744
47628375,4,750744
47629590,6,750744
47630806,7,750744
47632021,9,753725
47633236,5,753725
47634452,7,753725
47635667,6,753725
47636882,5,753725
47638097,4,753725
47639313,8,753725
47640528,6,753725
47641743,3,753725
47642959,7,748380
47644174,4,748380
47645389,4,748380
47646605,5,748380
47647819,3,748380
47649035,6,748380
47650250,9,748380
47651465,5,748380
47652681,9,748380
47653896,5,752132
47655111,2,752132
47656326,11,752132
47657541,7,752132
47658756,3,752132
47659972,3,752132
47661187,5,752132
47662402,7,752132
47663618,4,752132
47664833,8,750899
47666049,2,755112
47667264,2,755112
47668478,4,755112
47669694,2,755112
47670910,3,755112
47672125,6,755112
47673339,5,755112
47674555,3,755112
47675770,5,755112
47676985,3,752183
47678201,5,752183
47686708,3,752183
47687923,3,749357
47689138,4,749357
47690353,5,749357
47691569,3,749357
47692784,4,749357
47694000,2,749357
47695214,5,749357
47696430,4,749357
47697646,1,749357
47698860,2,749357
47700075,2,749357
47701291,3,749357
47702506,4,749357
47703722,4,749357
47704937,3,749357
47706153,4,749357
47707367,4,749357
47708582,4,749357
47709798,4,752389
47711013,6,752389
47712229,3,752389
47713444,4,752389
47714660,3,752389
47715874,0,752389
47717090,2,752389
47718305,4,752389
47719521,3,752389
47720736,4,752543
47721951,3,752543
47723167,3,752543
47724382,-2,752543
47725597,3,752543
47726812,5,752543
47728028,5,752543
47729243,4,752543
47730458,2,752543
47731673,4,753571
47732888,3,753571
47734105,4,753571
47735319,7,753571
47736534,4,753571
47737750,5,753571
47738965,4,753571
47740181,4,753571
47741396,3,753571
47742611,3,753567
47743825,7,752543
47745041,3,752543
47746256,4,752543
47747471,1,752543
47748686,3,752543
47749902,4,752543
47751117,2,752543
47752332,2,752543
47753547,3,752440
47754762,3,752440
47755978,4,752440
47757193,6,752440
47758408,2,752440
47759623,5,752440
47760839,4,752440
47762054,4,752440
47763269,6,752440
47771777,4,752440
47772991,6,752440
47774207,5,749100
47775422,3,749100
47776637,3,749100
47777853,7,749100
47779067,4,749100
47780283,6,749100
47781498,10,749100
47782713,9,749100
47783928,6,749100
47785144,9,749100
47786359,4,749100
47787574,5,749100
47788789,7,749100
47790005,5,749100
47791221,6,749100
47792435,6,749100
47793650,7,749100
47794866,3,749100
47796081,4,750847
47797296,4,750847
47798512,2,750847
47799727,5,750847
47800942,5,750847
47802157,6,750847
47803372,5,750847
47804588,5,750847
47805804,6,750847
47807018,9,750847
47808234,7,752903
47809449,4,752903
47810664,7,752903
47811879,3,752903
47813095,3,752903
47814309,7,752903
47815525,5,752903
47816740,7,752903
47817955,6,752903
47819170,3,750693
47820386,3,750693
47821601,9,750693
47822816,4,750693
47824032,4,750693
47825247,4,750693
47826462,5,750693
47827677,5,750693
47828893,4,750693
47830108,7,753468
47831323,5,753468
47832538,4,753468
47833753,7,753468
47834969,4,753468
47836184,6,753468
47837399,6,753468
47838614,5,753468
47839829,7,753468
47841044,4,752697
47842259,2,752697
47843475,10,752697
47844690,6,752697
47845905,5,752697
47847120,6,752697
47848335,10,752697
47855763,1,752697
47856842,7,752697
47858057,4,752697
47859273,7,752697
47860487,6,752697
47861703,4,752697
47862918,8,752183
47864133,3,752183
47865349,6,752183
47866564,5,752183
47867780,5,752183
47868994,6,752183
47870209,6,752183
47871424,5,752183
47872640,8,752183
47873855,8,751207
47875070,3,751207
47876286,8,751207
47877500,8,751207
47878715,5,751207
47879931,7,751207
47881147,6,751207
47882361,4,751207
47883577,8,751207
47884791,7,751258
47886007,3,751258
47887222,4,751258
47888437,8,751258
47889653,5,751258
47890867,7,751258
47892083,5,751258
47893298,6,751258
47894513,5,751258
47895728,4,750179
47896943,4,750179
47898159,5,750179
47899374,6,750179
47900590,6,750179
47901805,4,750179
47903020,9,750179
47904235,5,750179
47905450,5,750179
