timestamp_us,acceleration,capacitance
39829419,4,1334908
39830631,6,1334908
39831844,6,1334908
39833056,9,1334908
39834269,8,1335011
39835481,4,1335011
39836694,5,1335011
39837906,6,1335011
39839119,4,1335011
39840332,5,1335011
39841543,5,1335011
39842756,11,1335011
39843968,4,1335011
39851243,10,1335011
39852454,9,1335011
39853666,6,1335011
39854879,8,1335011
39856091,4,1334291
39857303,4,1334291
39858516,6,1334291
39859729,7,1334291
39860940,9,1334291
39862153,8,1334291
39863365,9,1334291
39864578,9,1334291
39865790,5,1334291
39867003,5,1338403
39868214,6,1338403
39869426,6,1338403
39870639,9,1338403
39871851,5,1338403
39873064,5,1338403
39874276,10,1338403
39875488,4,1338403
39876700,7,1338403
39877914,6,1336347
39879125,2,1336347
39880337,7,1336347
39881549,4,1336347
39882762,3,1336347
39883974,7,1336347
39885186,9,1336347
39886398,7,1336347
39887611,3,1336347
39888823,4,1335679
39890035,4,1334035
39891247,8,1334035
39892460,5,1334035
39893672,3,1334035
39894884,2,1334035
39896097,4,1334035
39897309,6,1334035
39898522,2,1334035
39899733,5,1334035
39900946,3,1334035
39902158,5,1334035
39903370,5,1334035
39904583,5,1334035
39905795,5,1334035
39907008,3,1334035
39908220,4,1334035
39909432,4,1334035
39910644,4,1334035
39911856,2,1333675
39913069,4,1333675
39914282,3,1333675
39915493,-1,1333675
39916706,4,1333675
39917919,3,1333675
39919131,2,1333675
39920344,4,1333675
39921556,7,1333675
39922768,5,1334137
39923980,3,1334137
39925193,4,1334137
39926405,4,1334137
39927617,6,1334137
39936104,4,1334137
39937316,5,1334137
39938528,8,1334137
39939741,8,1334137
39940953,10,1334137
39942165,7,1334137
39943377,7,1334291
39944590,5,1334285
39945802,6,1332493
39947014,5,1332493
39948227,6,1332493
39949440,8,1332493
39950651,4,1332493
39951864,2,1332493
39953077,5,1332493
39954288,4,1332493
39955501,4,1332695
39956714,6,1359319
39957926,4,1359319
39959138,4,1359319
39960351,3,1359319
39961563,5,1359319
39962776,4,1359319
39963988,6,1359319
39965200,3,1359319
39966412,6,1359319
39967625,4,1359319
39968837,8,1359319
39970049,11,1359319
39971262,7,1359319
39972474,6,1359319
39973687,5,1359319
39974899,7,1359319
39976112,8,1359319
39977323,5,1359319
39978536,3,1359319
39979748,7,1359319
39980961,6,1359319
39982173,5,1359319
39983385,5,1359319
39984597,9,1359319
39985810,6,1359319
39987022,3,1359319
39988234,8,762153
39989447,7,762153
39990659,9,762153
39991872,8,762153
39993084,5,762153
39994297,6,762153
39995508,5,762153
39996721,8,762153
39997933,7,762153
39999147,8,759327
40000358,3,759327
40001571,4,759327
40002783,5,759327
40003996,7,759327
40005208,10,759327
40006421,7,759327
40007632,4,759327
40008845,5,759327
40010058,8,757477
40011270,3,757477
40012482,5,757477
40019756,11,757477
40020968,8,757477
40022181,5,757477
40023393,5,757477
40024605,5,757477
40025818,9,757477
40027031,11,757477
40028242,7,757477
40029455,6,757477
40030667,5,757477
40031879,5,1210747
40033091,4,1210747
40034304,9,1210747
40035516,9,1210747
40036728,7,1210747
40037941,5,1210747
40039153,6,1210747
40040365,6,1210747
40041577,6,1210747
40042790,5,757323
40044002,5,757323
40045214,7,757323
40046426,5,757323
40047639,5,757323
40048851,6,757323
40050063,8,757323
40051276,6,757323
40052488,4,757323
40053700,8,755729
40054914,3,755729
40056125,6,755729
40057337,8,755729
40058549,3,755729
40059762,5,755729
40060974,7,755729
40062186,6,755729
40063399,8,755729
40064612,6,754753
40065823,1,754753
40067036,8,754753
40068248,8,754753
40069460,7,754753
40070673,5,754753
40071885,6,754753
40073098,5,754753
40074311,7,754753
40075523,3,752852
40076735,4,759584
40077947,4,759584
40079159,3,759584
40080372,3,759584
40081584,4,759584
40082796,3,759584
40084009,3,759584
40085222,3,759584
40086434,4,759584
40087646,4,1320262
40088858,5,1320262
40090070,3,1320262
40091283,4,1320262
40092495,3,1320262
40093708,4,1320262
40094919,4,1320262
40096132,6,1320262
40104619,2,1320262
40105831,9,1320262
40107044,7,1320262
40108256,4,1327867
40109468,4,1327097
40110680,4,1327097
40111892,3,1327097
40113105,5,1327097
40114317,4,1327097
40115530,5,1327097
40116742,4,1327097
40117954,5,1327097
40119166,3,1327097
40120379,3,1333623
40121591,5,1333623
40122804,4,1333623
40124016,4,1333623
40125228,3,1333623
40126441,6,1333623
40127653,4,1333623
40128866,8,1333623
40130078,4,1333623
40131291,3,1333662
40132503,2,1330334
40133715,5,1330334
40134928,6,1330334
40136140,6,1330334
40137352,1,1330334
40138565,6,1330334
40139777,5,1330334
40140990,2,1330334
40142203,4,1330340
40143415,3,1331876
40144627,5,1331876
40145839,3,1331876
40147051,5,1331876
40148264,4,1331876
40149476,4,1331876
40150689,5,1331876
40151901,4,1331876
40153114,1,1331876
40154326,5,1331876
40155538,4,1331876
40156750,10,1331876
40157963,3,1331876
40159175,5,1331876
40160388,7,1331876
40161600,8,1331876
40162813,7,1331876
40164025,3,1331876
40165237,5,1331876
40166450,11,1331876
40167662,5,1331876
40168876,7,1331876
40170088,6,1331876
40171299,5,1331876
40172512,6,1331876
40173725,7,1331876
40174937,6,1329204
40176149,4,1329204
40177361,12,1329204
40178574,10,1329204
40179787,5,1329204
40180998,6,1329204
40188272,8,1329204
40189485,4,1329204
40190697,4,1329204
40191910,7,1329204
40193122,13,1329204
40194334,5,1329204
40195546,6,1329204
40196759,8,1328176
40197972,4,1328176
40199184,8,1328176
40200397,11,1328176
40201608,12,1328176
40202821,4,1328176
40204033,4,1328176
40205245,6,1328176
40206457,6,1328176
40207670,8,1147793
40208882,3,1147793
40210095,4,1147793
40211307,9,1147793
40212519,7,1147793
40213732,7,1147793
40214945,6,1147793
40216157,6,1147793
40217369,7,1147793
40218581,6,823874
40219794,5,823874
40221006,6,823874
40222218,5,823874
40223431,7,823874
40224644,7,823874
40225856,7,823874
40227068,6,823874
40228281,5,823874
40229494,8,754496
40230705,3,754496
40231919,4,754496
40233130,6,754496
40234342,8,754496
40235555,7,754496
40236768,6,754496
40237980,7,754496
40239192,7,754496
40240405,4,756757
40241617,6,756757
40242829,6,756757
40244042,6,756757
40245255,8,756757
40246466,7,756757
40247679,7,756757
40248891,5,756757
40250104,8,756757
40251316,8,753417
40252528,4,753417
40253741,8,753417
40254953,7,753417
40256165,7,753417
40257378,8,753417
40258591,10,753417
40259803,8,753417
40261015,6,753417
40262228,7,756449
40263440,4,755935
40264652,6,755935
40273139,4,755935
40274352,4,755781
40275564,5,755781
40276776,4,755781
40277989,6,755781
40279201,3,755781
40280413,5,755781
40281626,5,755781
40282839,4,755781
40284050,4,755781
40285263,3,754239
40286476,2,754239
40287688,5,754239
40288900,4,754239
40290113,0,754239
40291325,4,754239
40292537,3,754239
40293750,9,754239
40294962,5,754239
40296174,4,754958
40297387,3,754958
40298599,4,754958
40299812,4,754958
40301025,4,754958
40302236,3,754958
40303450,5,754958
40304661,3,754958
40305874,6,754958
40307086,5,754290
40308299,6,754290
40309512,4,754290
40310724,3,754290
40311936,4,754290
40313148,4,754290
40314361,6,754290
40315573,5,754290
40316786,2,754290
40317998,5,754335
40319211,5,752543
40320423,7,752543
40321635,5,752543
40322847,1,752543
40324060,5,752543
40325272,4,752543
40326485,3,752543
40327698,4,752543
40328910,3,752393
40330122,2,753417
40331334,5,753417
40332547,7,753417
40333759,4,753417
40334972,4,753417
40336184,5,753417
40337396,5,753417
40338608,4,753417
40339821,5,753417
40341034,4,753417
40342246,7,753417
40343459,9,753417
40344671,8,753417
40345883,6,753417
40347096,5,753417
40348308,5,753417
40349520,5,753417
40356795,5,753417
40358007,6,753417
40359219,5,753417
40360432,8,753417
40361644,3,753417
40362856,5,753417
40364069,4,753417
40365281,9,753417
40366495,5,753417
40367707,6,753417
40368919,7,753417
40370131,5,753417
40371344,4,753417
40372556,7,749665
40373769,4,749665
40374980,6,749665
40376193,4,749665
40377406,7,749665
40378618,8,749665
40379830,7,749665
40381044,4,749665
40382256,5,749665
40383468,6,755832
40384680,2,755832
40385893,9,755832
40387105,7,755832
40388317,5,755832
40389530,9,755832
40390742,9,755832
40391954,8,755832
40393167,7,755832
40394380,7,753365
40395592,2,753365
40396804,5,753365
40398017,7,753365
40399229,8,753365
40400442,10,753365
40401654,8,753365
40402866,6,753365
40404078,6,753365
40405291,6,751669
40406503,4,751669
40407716,8,751669
40408929,5,751669
40410140,5,751669
40411353,7,751669
40412565,4,751669
40413779,4,751669
40414990,6,751669
40416203,5,753879
40417415,4,753879
40418628,5,753879
40419841,6,753879
40421053,7,753879
40422265,10,753879
40423478,8,753879
40424690,5,753879
40425903,7,753879
40427115,6,756038
40428327,4,756038
40429540,6,756038
40430753,10,756038
40431965,7,756038
40433177,7,756038
40440452,3,756038
40441664,7,756038
40442877,6,756038
40444089,7,756038
40445301,5,756038
40446514,4,756038
40447727,6,756038
40448938,6,748843
40450151,6,752543
40451364,4,752543
40452576,4,752543
40453788,-1,752543
40455001,4,752543
40456213,6,752543
40457425,3,752543
40458637,7,752543
40459850,1,752543
40461062,5,751258
40462275,4,751258
40463487,4,751258
40464699,3,751258
40465912,7,751258
40467124,4,751258
40468336,4,751258
40469549,5,751258
40470761,4,751258
40471974,4,753314
40473186,4,753314
40474398,4,753314
40475611,2,753314
40476823,4,753314
40478035,4,753314
40479248,10,753314
40480461,5,753314
40481672,4,753314
40482885,6,754239
40484097,3,754239
40485309,4,754239
40486521,4,754239
40487734,4,754239
40488946,3,754239
40490158,5,754239
40491372,6,754239
40492584,7,754239
40493795,5,753417
40495008,5,753417
40496220,4,753417
40497433,3,753417
40498645,4,753417
40499858,6,753417
40501069,5,753417
40502282,4,753417
40503494,3,753417
40504706,5,753563
40505919,5,751515
40507131,4,751515
40508344,6,751515
40509556,6,751515
40510769,4,751515
40511981,5,751515
40513193,5,751515
40514405,4,751515
40515618,2,751509
40516830,6,749717
40524191,6,749717
40525316,6,749717
40526529,-3,749665
40527741,6,749665
40528954,7,749665
40530166,3,749665
40531379,4,749665
40532591,3,749665
40533803,3,749665
40535016,6,749665
40536228,4,749665
40537441,6,749665
40538652,3,749665
40539865,9,749665
40541078,8,749665
40542290,4,749665
40543502,7,749665
40544715,5,749665
40545927,7,749665
40547140,4,749665
40548352,8,748792
40549565,4,748792
40550777,4,748792
40551989,9,748792
40553201,7,748792
40554414,7,748792
40555626,4,748792
40556838,7,748792
40558051,8,748792
40559264,7,751155
40560475,4,751155
40561688,4,751155
40562900,7,751155
40564112,6,751155
40565324,8,751155
40566536,6,751155
40567749,13,751155
40568961,7,751155
40570174,4,749511
40571386,6,749511
40572599,8,749511
40573811,6,749511
40575023,7,749511
40576236,4,749511
40577448,10,749511
40578660,6,749511
40579873,11,749511
40581085,10,751515
40582297,3,751515
40583509,5,751515
40584722,7,751515
40585934,8,751515
40587146,9,751515
40588358,6,751515
40589571,5,751515
40590784,6,751515
40591996,4,749203
40593208,6,749203
40594420,6,749203
40595632,7,749203
40596844,6,749203
40598057,9,749203
40599269,8,749203
40600481,5,749203
40607755,8,749203
40608967,8,749203
40610180,9,749203
40611392,6,749203
40612604,6,749203
40613816,8,754136
40615029,5,754136
40616241,6,754136
40617453,8,754136
40618665,7,754136
40619877,5,754136
40621090,5,754136
40622303,8,754136
40623515,8,754136
40624727,8,749562
40625939,4,749562
40627151,7,749562
40628363,9,749562
40629576,8,749562
40630788,5,749562
40632000,6,749562
40633213,6,749562
40634424,5,749562
40635637,4,749768
40636849,3,748175
40638061,5,748175
40639274,3,748175
40640485,3,748175
40641698,4,748175
40642910,5,748175
40644122,6,748175
40645335,4,748175
40646547,5,748175
40647759,4,752337
40648971,5,752337
40650184,7,752337
40651397,5,752337
40652609,5,752337
40653821,5,752337
40655034,3,752337
40656246,7,752337
40657458,4,752337
40658671,5,746839
40659883,6,746839
40661095,0,746839
40662307,3,746839
40663520,6,746839
40664732,5,746839
40665945,5,746839
40667157,5,746839
40668369,3,746839
40669581,3,753776
40670793,2,753776
40672006,3,753776
40673218,3,753776
40674431,5,753776
40675643,2,753776
40676855,3,753776
40678068,6,753776
40679280,5,753776
40680492,4,752646
40681705,5,752646
40682917,4,752646
40684129,7,752646
40692615,2,752646
40693828,7,752646
40695040,9,752646
40696253,4,752646
40697465,7,752646
40698677,5,752646
40699890,6,752646
40701102,6,752029
40702314,4,752021
40703527,4,749717
40704739,3,749717
40705951,6,749717
40707164,1,749717
40708376,4,749717
40709589,4,749717
40710801,5,749717
40712013,3,749717
40713225,4,749717
40714438,4,749717
40715650,7,749717
40716862,9,749717
40718075,7,749717
40719287,5,749717
40720500,1,749717
40721713,2,749717
40722924,9,753006
40724137,3,753006
40725349,4,753006
40726561,8,753006
40727774,3,753006
40728986,4,753006
40730199,5,753006
40731412,7,753006
40732624,6,753006
40733836,5,753006
40735048,7,752337
40736260,4,752337
40737473,4,752337
40738686,7,752337
40739898,6,752337
40741110,6,752337
40742322,7,752337
40743535,5,752337
40744748,10,752337
40745960,7,749973
40747172,4,749973
40748385,7,749973
40749597,7,749973
40750809,7,749973
40752022,6,749973
40753234,6,749973
40754447,8,749973
40755659,6,749973
40756872,10,750590
40758084,4,750590
40759297,8,750590
40760510,5,750590
40761722,8,750590
40762934,6,750590
40764146,7,750590
40765358,8,750590
40766571,8,750590
40767784,4,747764
40768996,8,747764
40776270,10,747764
40777483,10,747764
40778694,5,753160
40779907,4,753160
40781119,9,753160
40782332,5,753160
40783544,3,753160
40784757,11,753160
40785968,4,753160
40787181,5,753160
40788393,6,753160
40789606,8,749048
40790818,5,749048
40792030,7,749048
40793243,8,749048
40794455,8,749048
40795668,5,749048
40796881,5,749048
40798093,6,749048
40799305,8,749048
40800517,6,749048
40801730,3,749048
40802942,7,749048
40804154,8,749048
40805367,6,749048
40806579,6,749048
40807792,7,749048
40809004,10,749048
40810217,9,749048
40811429,9,748432
40812640,4,748432
40813853,6,748432
40815065,7,748432
40816277,7,748432
40817491,6,748432
40818702,9,748432
40819914,5,748432
40821127,7,748432
40822339,7,745245
40823552,7,747404
40824764,6,747404
40825976,4,747404
40827189,5,747404
40828401,5,747404
40829613,5,747404
40830826,5,747404
40832038,6,747404
40833251,5,747404
40834463,3,743344
40835676,3,743344
40836888,4,743344
40838101,4,743344
40839313,3,743344
40840525,4,743344
40841738,3,743344
40842950,4,743344
40844162,3,743344
40845375,4,744834
40846588,5,744834
40847799,4,744834
40849013,5,744834
40850224,5,744834
40851437,3,744834
40852649,6,744834
40861136,6,744834
40862348,7,744834
40863560,7,744834
40864773,6,744834
40865985,5,742522
40867197,4,744269
40868410,4,744269
40869622,4,744269
40870835,3,744269
40872048,6,744269
40873259,5,744269
40874472,2,744269
40875684,3,744269
40876896,3,744269
40878108,3,744241
40879321,3,736817
40880534,6,736817
40881746,7,736817
40882958,5,736817
40884170,4,736817
40885383,5,736817
40886595,3,736817
40887807,4,736817
40889020,4,736897
40890232,5,744577
40891445,6,744577
40892657,4,744577
40893869,2,744577
40895081,3,744577
40896294,6,744577
40897506,3,744577
40898718,4,744577
40899931,7,744577
40901143,4,744577
40902355,6,744577
40903568,5,744577
40904781,5,744577
40905992,7,744577
40907205,8,744577
40908417,8,744577
40909629,5,744166
40910842,4,744166
40912054,5,744166
40913266,4,744166
40914479,7,744166
40915691,6,744166
40916904,7,744166
40918116,6,744166
40919327,5,744166
40920540,5,744166
40921753,8,740774
40922964,5,740774
40924177,9,740774
40925389,5,740774
40926601,7,740774
40927814,5,740774
40929026,8,740774
40930238,5,740774
40931450,12,740774
40932662,6,745297
40933875,6,745297
40935087,4,745297
40936300,5,745297
40937511,5,741809
40944785,2,743601
40945998,10,743601
40947209,5,743601
40948422,4,743601
40949634,4,743601
40950846,3,743601
40952059,5,743601
40953271,7,743601
40954483,5,743601
40955696,4,743601
40956909,5,743601
40958121,9,743601
40959333,8,743601
40960546,7,743601
40961758,7,743601
40962970,6,743601
40964182,6,743601
40965395,5,742368
40966608,4,742368
40967820,8,742368
40969033,7,742368
40970245,4,742368
40971457,4,742368
40972669,6,742368
40973882,6,742368
40975093,6,742368
40976306,5,742830
40977518,-1,742830
40978731,7,742830
40979943,9,742830
40981155,9,742830
40982368,7,742830
40983580,8,742830
40984793,7,742830
40986005,6,742830
40987217,7,742008
40988430,4,742008
40989642,7,742008
40990854,10,742008
40992066,8,742008
40993279,9,742008
40994492,7,742008
40995703,9,742008
40996916,5,742008
40998128,8,745400
40999340,4,745400
41000553,5,745400
41001765,7,745400
41002978,8,745400
41004191,9,745400
41005402,8,745400
41006615,4,745400
41007827,7,745400
41009039,7,748843
41010252,7,747610
41011464,3,747610
41012677,3,747610
41013889,4,747610
41015101,3,747610
41016314,5,747610
41017526,5,747610
41018738,4,747610
41019950,4,747610
41021163,7,747610
41029650,3,747610
41030861,4,748740
41032074,4,747866
41033286,5,747866
41034499,3,747866
41035711,2,747866
41036924,6,747866
41038136,5,747866
41039349,5,747866
41040561,3,747866
41041773,4,747866
41042985,4,751104
41044198,5,751104
41045410,8,751104
41046622,5,751104
41047835,4,751104
41049048,6,751104
41050260,5,751104
41051472,2,751104
41052685,4,751104
41053897,7,752492
41055109,4,752492
41056322,5,752492
41057534,5,752492
41058746,8,752492
41059959,4,752492
41061171,5,752492
41062384,6,752492
41063597,3,752492
41064809,4,752399
41066021,2,755215
41067234,5,755215
41068446,7,755215
41069658,2,755215
41070871,5,755215
41072083,3,755215
41073296,2,755215
41074508,5,755215
41075720,5,755446
41076933,6,748278
41078146,4,748278
41079358,6,748278
41080571,5,748278
41081782,3,748278
41082995,5,748278
41084208,4,748278
41085420,4,748278
41086632,-1,748278
41087845,4,748278
41089057,9,748278
41090269,5,748278
41091481,4,748278
41092694,7,748278
41093907,6,748278
41095119,4,748278
41096331,8,748278
41097544,2,748278
41098756,5,748278
41099969,6,748278
41101181,6,748278
41102393,5,748278
41103605,5,748278
41104818,8,748278
41106030,6,748278
41113304,1,748278
41114517,5,748278
41115729,6,748278
41116942,7,748278
41118154,5,748278
41119366,6,750641
41120579,5,750641
41121792,3,750641
41123003,6,750641
41124216,6,750641
41125428,6,750641
41126640,8,750641
41127854,8,750641
41129065,7,750641
41130278,6,756346
41131490,5,756346
41132703,9,756346
41133916,6,756346
41135128,6,756346
41136341,6,756346
41137553,6,756346
41138765,9,756346
41139978,9,756346
41141191,7,749460
41142402,3,749460
41143615,6,749460
41144827,3,749460
41146039,4,749460
41147253,10,749460
41148464,9,749460
41149677,5,749460
41150890,4,749460
41152102,6,752389
41153314,5,752389
41154527,8,752389
41155739,5,752389
41156951,5,752389
41158164,7,752389
41159377,8,752389
41160589,9,752389
41161802,7,752389
41163014,6,751155
41164226,5,751155
41165439,4,751155
41166651,4,751155
41167864,7,751155
41169075,2,751155
41170288,6,751155
41171500,7,751155
41172713,8,751155
41173925,7,750590
41175138,6,750590
41176350,10,750590
41177562,4,750590
41178775,6,750590
41179987,7,750590
41181201,5,750590
41182413,4,750590
41183625,7,750590
41184837,9,749768
41186050,6,749768
41187263,6,749768
41188474,6,749768
41189687,9,750950
41198174,10,750950
41199386,6,750950
41200599,3,750950
41201811,4,750950
41203023,5,750950
41204236,6,750950
41205448,9,750950
41206661,5,750950
41207873,4,751464
41209086,4,751464
41210298,3,751464
41211511,0,751464
41212723,5,751464
41213936,4,751464
41215148,4,751464
41216361,6,751464
41217573,5,751464
41218785,6,753982
41219998,3,753982
41221211,3,753982
41222423,2,753982
41223635,4,753982
41224847,5,753982
41226060,5,753982
41227272,6,753982
41228485,3,753982
41229698,5,751104
41230910,4,751104
41232122,3,751104
41233334,3,751104
41234547,6,751104
41235759,3,751104
41236972,3,751104
41238184,4,751104
41239396,5,751104
41240609,5,754496
41241821,4,754496
41243034,5,754496
41244246,7,754496
41245459,5,754496
41246671,7,754496
41247883,4,754496
41249097,2,754496
41250308,5,754496
41251521,4,754491
41252733,4,753211
41253946,5,753211
41255158,5,753211
41256370,3,753211
41257583,6,753211
41258796,4,753211
41260008,3,753211
41261220,4,753211
41262433,8,753305
41263645,5,751001
41264857,3,751001
41266070,4,751001
41267282,4,751001
41268494,2,751001
41269708,4,751001
41270919,4,751001
41272132,3,751001
41273344,3,751001
41274557,5,751001
41283044,9,751001
41284256,4,751001
41285468,5,751001
41286681,8,751001
41287894,7,751001
41289106,6,751001
41290318,9,751001
41291531,4,751001
41292743,10,751001
41293956,3,751001
41295168,7,749922
41296380,5,749922
41297592,10,749922
41298805,12,749922
41300017,55,749922
41301230,-202,749922
41302442,1,749922
41303654,10,749922
41304867,11,749922
41306080,6,753571
41307291,6,753571
41308504,6,753571
41309717,7,753571
41310929,6,753571
41312141,9,753571
41313354,7,753571
41314566,5,753571
41315779,5,753571
41316991,7,643542
41318203,4,643542
41319416,7,643542
41320628,7,643542
41321841,5,643542
41323053,9,643542
41324265,8,643542
41325478,7,643542
41326690,7,643542
41327903,4,757117
41329115,4,757117
41330327,6,757117
41331540,6,757117
41332753,12,757117
41333965,8,757117
41335177,8,757117
41336390,6,757117
41337602,9,757117
41338815,8,754444
41340027,3,754444
41341240,7,754444
41342452,9,754444
41343664,6,754444
41344877,7,754444
41346089,4,754444
41347302,8,754444
41348515,8,754444
41349727,5,756192
41350939,6,756192
41352151,6,756192
41353364,5,756192
41354577,4,756192
41355789,5,756192
41357001,5,756192
41358214,6,756192
41359426,5,756192
41366701,13,756192
41367914,7,756192
41369126,8,756192
41370338,8,756192
41371550,8,755472
41372763,5,755472
41373975,0,755472
41375189,0,755472
41376401,0,755472
41377613,0,755472
41378826,-2,755472
41380038,18,755472
41381250,5,755472
41382463,12,754444
41383675,-3,753262
41384887,7,753262
41386100,8,753262
41387312,2,753262
41388525,3,753262
41389737,3,753262
41390950,4,753262
41392162,10,753262
41393375,7,753262
41394588,5,753982
41395799,3,753982
41397013,5,753982
41398225,4,753982
41399437,4,753982
41400650,5,753982
41401863,2,753982
41403074,3,753982
41404287,2,753982
41405499,2,757374
41406711,5,757374
41407925,3,757374
41409137,3,757374
41410349,4,757374
41411562,5,757374
41412774,3,757374
41413986,3,757374
41415199,3,757374
41416411,4,759584
41417625,4,759584
41418836,4,759584
41420049,5,759584
41421261,5,759584
41422474,2,759584
41423686,3,759584
41424898,2,759584
41426112,3,759584
41427323,3,755472
41428536,4,755472
41429749,5,755472
41430961,3,755472
41432173,4,755472
41433386,3,755472
41434599,4,755472
41435811,6,755472
41437023,3,755472
41438236,4,755638
41439448,8,758710
41440661,4,758710
41441873,5,758710
41443086,6,758710
41450361,3,758710
41451573,4,758710
41452786,3,758710
41453998,5,758710
41455210,5,758710
41456423,8,758710
41457636,7,758710
41458848,3,757014
41460060,6,757014
41461272,5,757014
41462485,6,757014
41463698,7,757014
41464910,5,757014
41466122,9,757014
41467335,6,757014
41468548,6,757014
41469760,5,757014
41470972,2,757014
41472184,3,757014
41473397,3,757014
41474610,6,757014
41475822,6,757014
41477034,6,757014
41478246,6,757014
41479460,6,757014
41480672,6,757014
41481884,4,756397
41483097,5,756397
41484309,6,756397
41485522,5,756397
41486734,7,756397
41487946,7,756397
41489158,8,756397
41490371,10,756397
41491583,7,756397
41492796,7,756243
41494008,5,756243
41495221,6,756243
41496433,6,756243
41497645,7,756243
41498858,6,756243
41500070,8,756243
41501283,7,756243
41502495,5,756243
41503707,6,754239
41504920,5,754239
41506133,8,754239
41507345,7,754239
41508557,7,754239
41509770,6,754239
41510982,6,754239
41512195,8,754239
41513407,10,754239
41514620,6,755781
41515831,5,755781
41517044,8,755781
41518257,5,755781
41519470,6,755781
41520681,5,755781
41521894,7,755781
41523106,5,755781
41524318,7,755781
41525531,6,751310
41526744,6,751310
41535230,5,751310
41536444,9,751721
41537655,3,751721
41538868,4,751721
41540081,7,751721
41541293,6,751721
41542505,6,751721
41543718,5,751721
41544930,6,751721
41546142,7,751721
41547354,6,752954
41548568,5,752954
41549780,4,752954
41550992,10,752954
41552205,4,752954
41553417,4,752954
41554629,4,752954
41555842,6,752954
41557053,9,752954
41558266,7,754444
41559478,3,754444
41560690,7,754444
41561903,5,754444
41563116,7,754444
41564327,10,754444
41565540,7,754444
41566753,9,754444
41567965,5,754444
41569178,7,752543
41570389,4,753160
41571602,4,753160
41572814,3,753160
41574027,4,753160
41575239,4,753160
41576452,6,753160
41577664,4,753160
41578876,5,753160
41580089,4,753160
41581301,2,756860
41582514,3,756860
41583726,4,756860
41584938,4,756860
41586151,6,756860
41587364,3,756860
41588576,3,756860
41589788,3,756860
41591001,4,756860
41592213,4,752646
41593426,5,752646
41594638,5,752646
41595850,6,752646
41597063,4,752646
41598275,4,752646
41599488,3,752646
41600700,4,752646
41601912,1,752646
41603125,4,755318
41604337,5,755318
41605550,5,755318
41606763,4,755318
41607975,2,755318
41609187,3,755318
41610400,9,755318
41611612,5,755318
41620099,6,755318
41621312,8,755318
41622524,4,755318
41623737,11,754907
41624949,11,754941
41626161,-8,763901
41627374,9,763901
41628586,6,763901
41629799,3,763901
41631011,4,763901
41632223,2,763901
41633436,5,763901
41634648,6,763901
41635861,5,763858
41637073,1,752594
41638285,4,752594
41639498,3,752594
41640711,2,752594
41641924,6,752594
41643135,7,752594
41644348,-1,752594
41645561,5,752594
41646773,3,752594
41647985,4,752594
41649198,8,752594
41650411,4,752594
41651622,6,752594
41652835,6,752594
41654047,6,752594
41655261,7,752594
41656473,7,752594
41657685,3,752594
41658897,3,752594
41660110,6,752594
41661322,6,752594
41662534,7,752594
41663748,11,752594
41664959,6,752594
41666172,5,752594
41667385,7,752594
41668597,5,754085
41669809,1,754085
41671021,8,754085
41672234,7,754085
41673446,6,754085
41674659,4,754085
41675871,6,754085
41677084,5,754085
41678297,8,754085
41679510,6,751310
41680721,3,751310
41681934,6,751310
41683146,6,751310
41684359,8,751310
41685571,6,751310
41686784,4,751310
41687997,5,751310
41689209,7,751310
41690421,5,747096
41691634,4,747096
41692846,7,747096
41694058,8,747096
41695272,7,747096
41696483,7,747096
41703758,6,747096
41704971,9,747096
41706183,5,747096
41707396,5,747096
41708608,9,747096
41709820,5,747096
41711033,8,747096
41712246,6,751258
41713458,6,751258
41714670,7,751258
41715883,8,751258
41717096,6,751258
41718308,6,751258
41719521,8,751258
41720733,6,751258
41721946,4,751258
41723158,6,751515
41724372,4,751515
41725584,7,751515
41726796,6,751515
41728009,7,751515
41729221,6,751515
41730433,6,751515
41731646,7,751515
41732858,6,751515
41734071,9,753262
41735283,4,753262
41736496,7,753262
41737708,4,753262
41738921,5,753262
41740133,7,753262
41741346,5,753262
41742558,9,753262
41743771,6,753262
41744984,7,755267
41746195,4,755267
41747408,8,755267
41748620,6,755267
41749833,10,755267
41751045,9,755267
41752259,7,755267
41753470,6,755267
41754683,7,755267
41755896,4,759481
41757108,3,757374
41758320,3,757374
41759532,5,757374
41760745,6,757374
41761958,3,757374
41763170,2,757374
41764383,4,757374
41765595,4,757374
41766808,-2,757374
41768021,5,764466
41769232,3,764466
41770445,7,764466
41771657,4,764466
41772869,5,764466
41774082,4,764466
41775294,5,764466
41776507,4,764466
41777720,5,764466
41778932,6,764209
41780144,6,764209
41788632,1,764209
41789845,12,766522
41791057,6,766522
41792269,4,766522
41793482,0,766522
41794695,5,766522
41795907,2,766522
41797119,5,766522
41798332,2,766522
41799544,4,766522
41800756,5,765185
41801969,5,765185
41803182,4,765185
41804394,2,765185
41805607,3,765185
41806819,3,765185
41808031,5,765185
41809244,5,765185
41810457,4,765185
41811669,3,765209
41812882,3,771609
41814094,4,771609
41815306,5,771609
41816520,3,771609
41817731,3,771609
41818944,4,771609
41820156,4,771609
41821369,4,771609
41822581,5,771795
41823794,2,766419
41825006,4,766419
41826218,4,766419
41827432,5,766419
41828643,5,766419
41829856,4,766419
41831069,0,766419
41832281,3,766419
41833494,2,766372
41834706,5,766372
41835918,2,766372
41837131,6,766372
41838343,9,766372
