timestamp_us,acceleration,capacitance
46290761,31,0
46291974,30,0
46293187,29,0
46294399,29,0
46295612,29,0
46296823,23,0
46298036,30,0
46299248,30,0
46300461,29,0
46301673,28,0
46302885,30,0
46304098,27,0
46305310,28,0
46306523,30,0
46307735,25,0
46308947,30,0
46310160,29,0
46311372,26,0
46312585,29,0
46313798,28,0
46315009,30,0
46316222,28,0
46317435,32,0
46318647,21,0
46319859,31,0
46321072,33,0
46328350,21,0
46329559,22,0
46330772,31,0
46331984,30,0
46333196,26,0
46334408,28,0
46335621,32,0
46336833,29,0
46338045,31,0
46339258,31,0
46340471,22,0
46341683,25,0
46342897,26,0
46344107,26,0
46345320,25,0
46346532,23,0
46347745,24,0
46348957,25,0
46350169,23,0
46351383,23,0
46352594,24,0
46353807,20,0
46355019,23,0
46356232,26,0
46357445,25,0
46358657,25,0
46359869,26,0
46361082,20,0
46362294,20,0
46363506,22,0
46364719,24,0
46365931,24,0
46367144,26,0
46368356,25,0
46369568,22,0
46370781,20,0
46371993,25,0
46373206,29,0
46374419,26,0
46375631,22,0
46376843,22,0
46378055,22,0
46379268,23,0
46380480,24,0
46381693,26,0
46382905,25,0
46384118,22,0
46385330,22,0
46386542,23,0
46387755,28,0
46388967,25,0
46390180,24,0
46391392,24,0
46392604,25,0
46393816,25,0
46395029,25,0
46396242,21,0
46397454,23,0
46398666,20,0
46399879,24,0
46401091,21,0
46402303,22,0
46403515,23,0
46404728,29,0
46413213,27,0
46414426,28,0
46415639,28,0
46416851,26,0
46418064,24,0
46419275,31,0
46420488,29,0
46421700,29,0
46422912,32,0
46424126,31,0
46425337,31,0
46426549,32,0
46427762,29,0
46428975,26,0
46430187,28,0
46431400,31,0
46432611,31,0
46433824,29,0
46435036,28,0
46436249,27,0
46437461,27,0
46438673,30,0
46439886,25,0
46441098,27,0
46442311,29,0
46443523,28,0
46444736,32,0
46445948,32,0
46447160,28,0
46448372,30,0
46449584,30,0
46450797,24,0
46452010,27,0
46453222,31,0
46454434,31,0
46455647,30,0
46456859,30,0
46458071,30,0
46459284,29,0
46460496,30,0
46461709,28,0
46462921,29,0
46464134,26,0
46465345,31,0
46466558,30,0
46467771,28,0
46468982,29,0
46470195,30,0
46471407,32,0
46472620,24,0
46473832,31,0
46475044,31,0
46476257,29,0
46477470,27,0
46478682,28,0
46479894,30,0
46481107,30,0
46482319,27,0
46483532,26,0
46484744,25,0
46485956,30,0
46487169,30,0
46488381,28,0
46489593,31,0
46498080,28,0
46499293,29,0
46500505,29,0
46501717,30,0
46502930,29,0
46504142,27,0
46505355,26,0
46506567,30,0
46507780,27,0
46508992,28,0
46510204,28,0
46511417,31,0
46512629,29,0
46513842,28,0
46515054,32,0
46516266,26,0
46517480,23,0
46518692,23,0
46519904,22,0
46521116,24,0
46522329,26,0
46523541,24,0
46524754,24,0
46525966,26,0
46527178,25,0
46528391,24,0
46529603,22,0
46530815,22,0
46532028,24,0
46533241,26,0
46534453,24,0
46535665,27,0
46536878,27,0
46538090,26,0
46539302,22,0
46540514,26,0
46541727,28,0
46542940,24,0
46544152,26,0
46545365,26,0
46546576,26,0
46547789,21,0
46549002,24,0
46550214,25,0
46551426,25,0
46552639,23,0
46553851,27,0
46555064,23,0
46556277,21,0
46557488,24,0
46558702,22,0
46559913,22,0
46561126,26,0
46562338,23,0
46563552,24,0
46564764,25,0
46565976,26,0
46567189,25,0
46568402,27,0
46569614,25,0
46570826,23,0
46572038,24,0
46573251,26,0
46574463,32,0
46582950,21,0
46584162,23,0
46585376,28,0
46586587,25,0
46587800,24,0
46589012,27,0
46590225,23,0
46591438,24,0
46592650,25,0
46593862,27,0
46595075,27,0
46596287,30,0
46597500,30,0
46598712,33,0
46599924,31,0
46601137,30,0
46602350,29,0
46603561,26,0
46604774,20,0
46605986,31,0
46607199,29,0
46608411,30,0
46609623,30,0
46610836,27,0
46612048,29,0
46613260,30,0
46614473,28,0
46615686,26,0
46616898,32,0
46618111,28,0
46619322,29,0
46620535,30,0
46621748,27,0
46622960,29,0
46624172,31,0
46625384,29,0
46626597,24,0
46627809,30,0
46629022,30,0
46630234,28,0
46631447,31,0
46632659,34,0
46633871,28,0
46635083,30,0
46636296,30,0
46637508,21,0
46638721,28,0
46639933,29,0
46641145,29,0
46642358,33,0
46643570,32,0
46644783,29,0
46645995,30,0
46647208,29,0
46648420,25,0
46649632,29,0
46650845,32,0
46652057,32,0
46653269,31,0
46654482,30,0
46655694,29,0
46656906,29,0
46658119,31,0
46659331,29,0
46667818,31,0
46669030,29,0
46670243,23,0
46671455,31,0
46672667,30,0
46673879,30,0
46675092,30,0
46676304,31,0
46677517,30,0
46678729,32,0
46679942,29,0
46681154,25,0
46682366,31,0
46683578,27,0
46684791,27,0
46686003,29,0
46687215,32,0
46688428,32,0
46689641,28,0
46690853,28,0
46692065,21,0
46693278,31,0
46694490,30,0
46695703,34,0
46696915,30,0
46698127,30,0
46699339,31,0
46700552,29,0
46701765,30,0
46702976,25,0
46704189,26,0
46705402,27,0
46706614,26,0
46707826,21,0
46709039,23,0
46710251,25,0
46711464,23,0
46712676,25,0
46713889,26,0
46715101,25,0
46716314,25,0
46717526,26,0
46718738,26,0
46719951,24,0
46721164,22,0
46722376,26,0
46723588,26,0
46724801,22,0
46726013,27,0
46727226,27,0
46728438,26,0
46729650,21,0
46730863,25,0
46732075,24,0
46733288,25,0
46734500,24,0
46735713,28,0
46736926,26,0
46738138,24,0
46739350,26,0
46740563,23,0
46741775,21,0
46742988,24,0
46744200,30,0
46752688,35,0
46753900,31,0
46755112,29,0
46756324,28,0
46757537,24,0
46758750,28,0
46759963,23,0
46761174,27,0
46762388,24,0
46763599,25,0
46764812,22,0
46766025,25,0
46767238,25,0
46768450,21,0
46769662,23,0
46770875,24,0
46772087,20,0
46773300,24,0
46774512,25,0
46775724,26,0
46776937,26,0
46778150,25,0
46779362,23,0
46780574,23,0
46781787,27,0
46782999,29,0
46784212,31,0
46785424,27,0
46786637,27,0
46787848,29,0
46789061,29,0
46790274,25,0
46791485,21,0
46792698,30,0
46793911,29,0
46795123,29,0
46796335,33,0
46797548,29,0
46798760,30,0
46799973,32,0
46801185,27,0
46802397,25,0
46803610,31,0
46804822,30,0
46806035,29,0
46807247,29,0
46808459,29,0
46809672,31,0
46810884,31,0
46812098,29,0
46813310,27,0
46814522,29,0
46815734,30,0
46816947,33,0
46818159,31,0
46819371,30,0
46820584,31,0
46821797,28,0
46823009,32,0
46824222,27,0
46825434,26,0
46826646,29,0
46827858,30,0
46829071,31,0
46836350,23,0
46837558,29,0
46838770,29,0
46839983,31,0
46841195,29,0
46842407,27,0
46843620,29,0
46844832,28,0
46846046,24,0
46847257,29,0
46848470,27,0
46849682,29,0
46850894,29,0
46852107,31,0
46853319,30,0
46854532,30,0
46855744,31,0
46856956,23,0
46858168,30,0
46859382,31,0
46860594,33,0
46861806,29,0
46863019,31,0
46864231,27,0
46865443,29,0
46866655,31,0
46867868,24,0
46869080,29,0
46870292,32,0
46871505,32,0
46872717,29,0
46873930,27,0
46875141,31,0
46876354,31,0
46877566,29,0
46878778,23,0
46879991,30,0
46881203,27,0
46882416,29,0
46883629,28,0
46884840,31,0
46886053,31,0
46887265,30,0
46888478,29,0
46889690,23,0
46890903,23,0
46892115,23,0
46893327,23,0
46894540,23,0
46895752,27,0
46896964,23,0
46898177,27,0
46899389,24,0
46900602,26,0
46901814,22,0
46903026,24,0
46904239,24,0
46905451,25,0
46906663,22,0
46907875,24,0
46909088,25,0
46910300,23,0
46911513,23,0
46912725,28,0
46921212,35,0
46922424,26,0
46923637,23,0
46924850,24,0
46926062,24,0
46927274,23,0
46928487,23,0
46929699,25,0
46930911,23,0
46932124,25,0
46933336,22,0
46934548,25,0
46935761,22,0
46936974,26,0
46938186,25,0
46939399,25,0
46940611,25,0
46941823,21,0
46943035,26,0
46944248,27,0
46945460,21,0
46946673,21,0
46947885,22,0
46949098,22,0
46950310,25,0
46951522,27,0
46952735,27,0
46953947,27,0
46955159,25,0
46956372,26,0
46957584,24,0
46958797,21,0
46960010,25,0
46961222,23,0
46962434,22,0
46963647,25,0
46964859,25,0
46966071,22,0
46967284,22,0
46968497,26,0
46969708,33,0
46970921,30,0
46972133,28,0
46973346,32,0
46974558,31,0
46975771,23,0
46976983,29,0
46978196,26,0
46979408,32,0
46980621,29,0
46981832,29,0
46983046,29,0
46984258,27,0
46985470,28,0
46986683,28,0
46987896,31,0
46989107,26,0
46990320,28,0
46991533,32,0
46992745,28,0
46993958,30,0
46995169,28,0
46996382,31,0
46997594,31,0
47006081,28,0
47007295,30,0
47008507,29,0
47009719,30,0
47010931,24,0
47012144,30,0
47013356,32,0
47014568,30,0
47015781,28,0
47016994,29,0
47018206,30,0
47019418,29,0
47020631,31,0
47021843,26,0
47023056,33,0
47024268,29,0
47025480,26,0
47026693,31,0
47027905,29,0
47029118,29,0
47030330,29,0
47031543,28,0
47032756,27,0
47033968,31,0
47035180,30,0
47036392,30,0
47037606,31,0
47038817,32,0
47040031,30,0
47041243,29,0
47042455,31,0
47043668,20,0
47044880,29,0
47046092,30,0
47047305,30,0
47048518,28,0
47049731,28,0
47050943,31,0
47052155,31,0
47053368,31,0
47054580,26,0
47055793,29,0
47057005,30,0
47058217,30,0
47059430,26,0
47060642,28,0
47061855,31,0
47063067,30,0
47064279,31,0
47065492,25,0
47066705,32,0
47067917,32,0
47069129,31,0
47070341,31,0
47071554,29,0
47072766,29,0
47073979,30,0
47075191,31,0
47076404,28,0
47077616,24,0
47078829,23,0
47080042,24,0
47081254,30,0
47082466,30,0
47090952,25,0
47092165,30,0
47093377,28,0
47094590,31,0
47095802,29,0
47097014,31,0
47098227,25,0
47099439,22,0
47100652,20,0
47101864,25,0
47103076,23,0
47104288,21,0
47105501,23,0
47106713,28,0
47107926,25,0
47109137,23,0
47110350,26,0
47111562,24,0
47112775,21,0
47113987,23,0
47115200,25,0
47116412,23,0
47117625,20,0
47118837,23,0
47120049,25,0
47121262,23,0
47122475,24,0
47123687,25,0
47124899,22,0
47126111,24,0
47127323,23,0
47128536,24,0
47129748,26,0
47130961,24,0
47132174,25,0
47133385,24,0
47134598,23,0
47135811,22,0
47137022,25,0
47138235,25,0
47139448,28,0
47140659,22,0
47141872,25,0
47143084,20,0
47144296,26,0
47145509,27,0
47146722,28,0
47147933,25,0
47149146,25,0
47150358,25,0
47151570,25,0
47152782,20,0
47153995,25,0
47155207,28,0
47156420,31,0
47157631,30,0
47158843,29,0
47160055,31,0
47161267,32,0
47162479,27,0
47163692,30,0
47164904,26,0
47166116,30,0
47167328,29,0
47174601,31,0
47175813,41,0
47177026,28,0
47178238,28,0
47179449,25,0
47180662,23,0
47181874,26,0
47183087,21,0
47184299,21,0
47185510,24,0
47186723,24,0
47187935,29,0
47189147,31,0
47190360,30,0
47191571,32,0
47192784,29,0
47193996,27,0
47195208,30,0
47196421,30,0
47197633,19,0
47198845,31,0
47200056,32,0
47201269,27,0
47202481,30,0
47203693,31,0
47204906,29,0
47206117,29,0
47207330,29,0
47208542,25,0
47209754,28,0
47210967,30,0
47212179,30,0
47213391,28,0
47214603,30,0
47215815,30,0
47217027,30,0
47218240,33,0
47219452,25,0
47220664,30,0
47221876,32,0
47223088,27,0
47224301,29,0
47225512,29,0
47226725,29,0
47227937,30,0
47229150,31,0
47230362,26,0
47231574,33,0
47232786,29,0
47233998,29,0
47235211,32,0
47236423,30,0
47237635,28,0
47238847,30,0
47240060,31,0
47241272,22,0
47242485,28,0
47243696,29,0
47244909,30,0
47246121,29,0
47247333,31,0
47248546,28,0
47249758,32,0
47250970,29,0
47258244,33,0
47259455,33,0
47260668,33,0
47261881,28,0
47263092,23,0
47264305,24,0
47265517,23,0
47266728,27,0
47267941,26,0
47269154,24,0
47270366,24,0
47271577,25,0
47272789,22,0
47274001,23,0
47275215,27,0
47276426,24,0
47277639,22,0
47278851,24,0
47280063,24,0
47281274,25,0
47282487,23,0
47283700,25,0
47284911,24,0
47286124,24,0
47287335,21,0
47288548,26,0
47289759,26,0
47290972,24,0
47292184,23,0
47293396,21,0
47294608,23,0
47295820,21,0
47297032,23,0
47298245,23,0
47299457,26,0
47300669,23,0
47301881,24,0
47303094,21,0
47304306,22,0
47305517,24,0
47306729,25,0
47307942,27,0
47309154,23,0
47310367,27,0
47311578,28,0
47312791,19,0
47314003,24,0
47315215,24,0
47316427,26,0
47317640,20,0
47318852,25,0
47320064,21,0
47321276,23,0
47322488,24,0
47323700,28,0
47324912,24,0
47326124,25,0
47327337,25,0
47328549,28,0
47329762,25,0
47330974,31,0
47332186,33,0
47333398,32,0
47334610,30,0
47343096,29,0
47344308,28,0
47345521,32,0
47346732,34,0
47347945,29,0
47349157,30,0
47350369,30,0
47351581,23,0
47352794,28,0
47354006,30,0
47355218,33,0
47356430,29,0
47357642,32,0
47358854,29,0
47360067,31,0
47361279,31,0
47362492,25,0
47363703,31,0
47364916,29,0
47366128,29,0
47367341,30,0
47368553,30,0
47369764,30,0
47370977,29,0
47372189,30,0
47373402,22,0
47374613,32,0
47375826,30,0
47377038,28,0
47378251,29,0
47379463,29,0
47380675,29,0
47381886,29,0
47383099,29,0
47384312,24,0
47385523,31,0
47386736,29,0
47387948,30,0
47389160,32,0
47390372,32,0
47391585,29,0
47392798,27,0
47394009,30,0
47395222,25,0
47396434,32,0
47397646,31,0
47398858,30,0
47400071,29,0
47401283,29,0
47402495,31,0
47403707,32,0
47404919,28,0
47406131,25,0
47407344,30,0
47408556,32,0
47409768,28,0
47410981,33,0
47412192,30,0
47413405,30,0
47414617,31,0
47415830,28,0
47417042,23,0
47418254,30,0
47419465,30,0
47426739,34,0
47427951,26,0
47429163,32,0
47430375,27,0
47431587,32,0
47432800,28,0
47434012,32,0
47435224,30,0
47436436,29,0
47437649,29,0
47438861,27,0
47440073,22,0
47441285,21,0
47442497,20,0
47443710,30,0
47444922,26,0
47446134,24,0
47447346,22,0
47448558,29,0
47449771,22,0
47450983,25,0
47452195,25,0
47453407,29,0
47454620,20,0
47455831,21,0
47457044,22,0
47458255,27,0
47459468,23,0
47460680,23,0
47461892,25,0
47463104,21,0
47464316,24,0
47465529,25,0
47466741,23,0
47467954,25,0
47469166,26,0
47470378,28,0
47471590,22,0
47472803,20,0
47474015,27,0
47475227,22,0
47476440,27,0
47477652,21,0
47478863,26,0
47480076,24,0
47481288,24,0
47482500,23,0
47483712,27,0
47484924,25,0
47486137,25,0
47487350,23,0
47488561,28,0
47489774,21,0
47490986,24,0
47492199,25,0
47493410,24,0
47494623,21,0
47495835,24,0
47497047,25,0
47498259,26,0
47499472,22,0
47500684,23,0
47501897,24,0
47503108,30,0
47511594,26,0
47512806,29,0
47514018,28,0
47515231,25,0
47516443,23,0
47517655,27,0
47518867,30,0
47520080,29,0
47521291,31,0
47522504,31,0
47523716,31,0
47524928,31,0
47526140,30,0
47527352,27,0
47528565,29,0
47529777,30,0
47530989,28,0
47532201,29,0
47533414,28,0
47534626,30,0
47535838,29,0
47537050,30,0
47538262,25,0
47539474,31,0
47540686,31,0
47541899,31,0
47543111,28,0
47544323,29,0
47545534,29,0
47546746,29,0
47547959,28,0
47549171,23,0
47550383,29,0
47551595,30,0
47552808,33,0
47554020,31,0
47555232,31,0
47556444,31,0
47557656,30,0
47558868,29,0
47560080,22,0
47561292,29,0
47562505,30,0
47563716,31,0
47564929,30,0
47566141,26,0
47567353,32,0
47568565,29,0
47569778,29,0
47570989,23,0
47572202,29,0
47573414,28,0
47574626,28,0
47575838,30,0
47577050,31,0
47578262,28,0
47579474,30,0
47580686,32,0
47581898,26,0
47583110,30,0
47584323,29,0
47585535,34,0
47586747,31,0
47587959,25,0
47595233,37,0
47596445,30,0
47597656,32,0
47598868,29,0
47600080,29,0
47601293,29,0
47602505,29,0
47603717,25,0
47604930,29,0
47606142,30,0
47607354,30,0
47608566,29,0
47609779,31,0
47610991,29,0
47612203,30,0
47613415,32,0
47614627,25,0
47615841,23,0
47617052,29,0
47618265,24,0
47619477,23,0
47620689,24,0
47621901,22,0
47623113,28,0
47624326,24,0
47625538,26,0
47626751,25,0
47627963,25,0
47629175,26,0
47630387,26,0
47631599,25,0
47632812,23,0
47634024,26,0
47635237,25,0
47636449,28,0
47637661,21,0
47638873,28,0
47640085,22,0
47641298,24,0
47642510,21,0
47643723,24,0
47644935,24,0
47646147,25,0
47647360,28,0
47648571,26,0
47649784,21,0
47650996,24,0
47652208,27,0
47653421,26,0
47654634,18,0
47655846,23,0
47657057,26,0
47658270,25,0
47659482,21,0
47660695,23,0
47661907,23,0
47663119,24,0
47664332,23,0
47665544,25,0
47666757,26,0
47667968,25,0
47669180,23,0
47670393,22,0
47671605,28,0
47680091,24,0
47681304,24,0
47682515,23,0
47683728,24,0
47684940,26,0
47686152,26,0
47687366,26,0
47688577,24,0
47689790,22,0
47691002,27,0
47692215,27,0
47693427,30,0
47694639,31,0
47695851,32,0
47697063,30,0
47698275,31,0
47699488,27,0
47700700,31,0
47701912,26,0
47703125,27,0
47704338,28,0
47705549,27,0
47706762,27,0
47707974,29,0
47709186,31,0
47710399,29,0
47711611,30,0
47712823,31,0
47714035,24,0
47715248,25,0
47716460,29,0
47717672,29,0
47718885,30,0
47720096,30,0
47721309,31,0
47722522,29,0
47723733,30,0
47724946,25,0
47726159,30,0
47727371,26,0
47728583,30,0
47729795,30,0
47731008,32,0
47732220,32,0
47733432,32,0
47734645,30,0
47735857,26,0
47737069,29,0
47738281,29,0
47739494,29,0
47740706,32,0
47741919,32,0
47743130,28,0
47744343,28,0
47745555,29,0
47746768,20,0
47747980,30,0
47749192,34,0
47750404,30,0
47751617,29,0
47752828,29,0
47754042,32,0
47755253,31,0
47756465,28,0
47763739,33,0
47764951,28,0
47766164,28,0
47767376,28,0
47768588,26,0
47769801,29,0
47771013,32,0
47772225,30,0
47773438,29,0
47774650,30,0
47775862,27,0
47777075,29,0
47778287,30,0
47779499,24,0
47780712,33,0
47781925,29,0
47783137,30,0
47784349,34,0
47785562,32,0
47786773,27,0
47787986,30,0
47789199,27,0
47790412,24,0
47791624,30,0
47792836,30,0
47794048,30,0
47795260,30,0
47796473,30,0
47797685,32,0
47798898,29,0
47800111,29,0
47801323,20,0
47802535,23,0
47803748,24,0
47804960,27,0
47806173,23,0
47807385,23,0
47808597,25,0
47809810,23,0
47811022,25,0
47812235,27,0
47813447,27,0
47814659,23,0
47815872,25,0
47817084,24,0
47818297,26,0
47819509,23,0
47820722,24,0
47821934,26,0
47823147,27,0
47824359,24,0
47825571,24,0
47826784,22,0
47827996,24,0
47829208,28,0
47830421,25,0
47831634,22,0
47832846,23,0
47834058,23,0
47835271,24,0
47836483,24,0
47837695,25,0
47838907,25,0
47840119,31,0
47848606,25,0
47849819,28,0
47851031,29,0
47852244,31,0
47853456,31,0
47854668,29,0
47855881,27,0
47857093,22,0
47858306,23,0
47859518,24,0
47860731,26,0
47861943,24,0
47863155,23,0
47864368,27,0
47865580,25,0
47866793,21,0
47868006,23,0
47869218,28,0
47870430,32,0
47871642,29,0
47872854,30,0
47874067,31,0
47875279,28,0
47876492,29,0
47877705,29,0
47878916,26,0
47880129,28,0
47881341,29,0
47882554,31,0
47883766,31,0
47884979,27,0
47886191,32,0
47887403,32,0
47888616,29,0
47889828,20,0
47891040,31,0
47892252,31,0
47893465,28,0
47894677,29,0
47895890,31,0
47897102,29,0
47898315,31,0
47899527,28,0
47900739,25,0
47901951,27,0
47903164,30,0
47904376,30,0
47905589,31,0
47906801,26,0
47908013,29,0
47909226,31,0
47910437,30,0
47911650,26,0
47912863,29,0
47914075,29,0
47915287,30,0
47916500,27,0
47917712,29,0
47918924,29,0
47920137,32,0
47921348,30,0
47922561,28,0
47923773,29,0
47924986,28,0
47932260,37,0
47933472,39,0
47934685,22,0
47935897,32,0
47937109,24,0
47938322,21,0
47939535,25,0
47940746,24,0
47941959,26,0
47943171,24,0
47944383,25,0
47945596,30,0
47946808,29,0
47948021,31,0
47949234,33,0
47950446,31,0
47951659,27,0
47952870,31,0
47954083,28,0
47955295,24,0
47956508,30,0
47957720,26,0
47958932,29,0
47960145,30,0
47961357,30,0
47962570,29,0
47963782,28,0
47964995,29,0
47966207,28,0
47967420,32,0
47968632,31,0
47969844,27,0
47971056,29,0
47972269,31,0
47973482,28,0
47974694,33,0
47975907,31,0
47977119,25,0
47978331,23,0
47979544,24,0
47980756,28,0
47981968,27,0
47983181,25,0
47984393,22,0
47985605,23,0
47986818,23,0
47988031,24,0
47989244,23,0
47990456,22,0
47991668,23,0
47992881,29,0
47994093,23,0
47995306,22,0
47996518,24,0
47997731,23,0
47998943,25,0
48000156,25,0
48001369,24,0
48002580,25,0
48003793,16,0
48005006,22,0
48006218,26,0
48007430,25,0
48008643,30,0
48017131,29,0
48018343,29,0
48019555,31,0
48020767,24,0
48021980,24,0
48023193,28,0
48024405,29,0
48025618,23,0
48026830,20,0
48028043,26,0
48029255,28,0
48030468,24,0
48031680,21,0
48032893,25,0
48034106,22,0
48035318,26,0
48036530,26,0
48037743,23,0
48038955,24,0
48040167,28,0
48041380,23,0
48042592,24,0
48043805,21,0
48045017,24,0
48046230,24,0
48047443,26,0
48048655,23,0
48049867,25,0
48051080,21,0
48052293,21,0
48053505,24,0
48054718,26,0
48055930,29,0
48057143,28,0
48058355,29,0
48059567,32,0
48060780,26,0
48061992,30,0
48063204,31,0
48064418,23,0
48065629,22,0
48066841,30,0
48068055,30,0
48069266,30,0
48070479,28,0
48071692,32,0
48072904,31,0
48074116,32,0
48075329,28,0
48076542,24,0
48077753,33,0
48078966,30,0
48080179,28,0
48081390,30,0
48082604,28,0
48083816,29,0
48085028,30,0
48086240,33,0
48087453,26,0
48088665,28,0
48089878,29,0
48091089,32,0
48092302,28,0
48093514,26,0
48100789,28,0
48102002,31,0
48103214,28,0
48104427,31,0
48105640,28,0
48106852,29,0
48108064,32,0
48109276,25,0
48110490,27,0
48111701,33,0
48112914,29,0
48114127,30,0
48115339,33,0
48116551,30,0
48117764,28,0
48118976,31,0
48120189,24,0
48121402,30,0
48122614,29,0
48123827,30,0
48125039,32,0
48126252,31,0
48127464,30,0
48128676,29,0
48129890,32,0
48131101,23,0
48132314,28,0
48133527,28,0
48134739,28,0
48135951,30,0
48137164,29,0
48138376,29,0
48139588,31,0
48140801,30,0
48142013,23,0
48143226,31,0
48144439,30,0
48145651,31,0
48146864,30,0
48148076,29,0
48149288,28,0
48150502,31,0
48151713,32,0
48152926,23,0
48154139,28,0
48155351,31,0
48156564,32,0
48157776,26,0
48158988,30,0
48160201,29,0
48161414,30,0
48162626,31,0
