timestamp_us,acceleration,capacitance
1892543,-1,1716128
1893756,1,1716128
1894967,3,1716128
1896179,10,1716128
1897391,13,1716128
1898603,12,1716128
1899816,9,1716128
1901028,2,1699374
1902239,0,1699374
1903451,-2,1699374
1904664,8,1699374
1905875,9,1699374
1907088,8,1699374
1908299,10,1699374
1909511,9,1699374
1910724,4,1699374
1911935,3,1699374
1913148,5,1712942
1914359,5,1712942
1915571,7,1712942
1916784,2,1712942
1917995,3,1712942
1919208,9,1712942
1920419,8,1712942
1921632,6,1712942
1922844,9,1712942
1924055,4,1701276
1925268,-1,1701276
1926480,1,1701276
1927693,5,1701276
1928904,5,1701276
1930116,-8,1701276
1937389,-2,1701276
1938600,11,1701276
1939813,29,1701276
1941025,34,1701276
1942236,21,1701276
1943449,6,1701276
1944661,-10,1701276
1945873,-23,1704514
1947085,-21,1704514
1948298,-2,1704514
1949510,13,1704514
1950722,24,1704514
1951933,23,1704514
1953145,19,1704514
1954357,5,1704514
1955569,-6,1704514
1956781,-14,1697473
1957994,-7,1697473
1959206,7,1697473
1960418,16,1697473
1961630,18,1697473
1962841,19,1697473
1964054,16,1697473
1965267,5,1697473
1966478,-1,1697473
1967690,1,1667923
1968902,0,1667923
1970115,8,1667923
1971327,13,1667923
1972539,19,1667923
1973751,18,1667923
1974963,5,1667923
1976175,-2,1667923
1977387,-1,1667923
1978599,1,1677071
1979810,1,1677071
1981022,7,1677071
1982235,13,1677071
1983447,15,1677071
1984659,12,1677071
1985871,3,1677071
1987083,2,1677071
1988295,1,1677071
1989507,1,1674244
1990719,5,1671521
1991931,10,1671521
1993144,10,1671521
1994355,6,1671521
1995567,4,1671521
1996779,-1,1671521
1997992,1,1671521
1999204,2,1671521
2000416,0,1671521
2001628,6,1660934
2002840,8,1660934
2004051,9,1660934
2005264,5,1660934
2006476,4,1660934
2007688,2,1660934
2008900,-1,1660934
2010111,1,1660934
2011324,3,1660934
2012536,4,1679846
2013748,1,1679846
2021121,2,1679846
2022232,4,1679846
2023444,2,1679846
2024656,4,1679846
2025868,11,1679846
2027080,9,1679846
2028292,5,1679846
2029504,4,1679846
2030716,3,1679846
2031928,5,1679846
2033140,6,1672446
2034352,10,1675478
2035565,4,1675478
2036776,2,1675478
2037988,3,1675478
2039201,-1,1675478
2040413,-2,1675478
2041624,2,1675478
2042837,5,1675478
2044049,5,1675478
2045261,7,1675474
2046473,9,1660626
2047685,9,1660626
2048896,2,1660626
2050108,1,1660626
2051321,-1,1660626
2052533,2,1660626
2053745,5,1660626
2054957,6,1660626
2056169,4,1660437
2057381,7,1692437
2058593,-2,1692437
2059805,2,1692437
2061018,2,1692437
2062229,4,1692437
2063441,5,1692437
2064654,11,1692437
2065865,8,1692437
2067077,12,1692437
2068290,4,1692437
2069501,1,1692437
2070713,1,1692437
2071925,5,1692437
2073138,4,1692437
2074350,12,1692437
2075562,18,1692437
2076775,13,1676351
2077987,6,1676351
2079198,-5,1676351
2080410,-4,1676351
2081622,-1,1676351
2082834,8,1676351
2084047,14,1676351
2085259,15,1676351
2086470,10,1676351
2087683,12,1676351
2088895,4,1690895
2090107,2,1690895
2091319,4,1690895
2092531,5,1690895
2093743,9,1690895
2094955,10,1690895
2096167,15,1690895
2097379,5,1690895
2104652,18,1690895
2105863,10,1690895
2107076,12,1690895
2108288,9,1690895
2109500,4,1690895
2110712,2,1689867
2111924,5,1689867
2113136,9,1689867
2114348,10,1689867
2115560,12,1689867
2116772,14,1689867
2117984,10,1689867
2119196,4,1689867
2120408,-1,1689867
2121620,0,1682878
2122832,0,1682878
2124044,5,1682878
2125256,7,1682878
2126469,7,1682878
2127680,14,1682878
2128892,5,1682878
2130104,3,1682878
2131316,2,1682878
2132529,3,1689867
2133741,6,1689867
2134952,6,1689867
2136164,11,1689867
2137376,12,1689867
2138588,4,1689867
2139800,6,1689867
2141012,3,1689867
2142225,2,1689867
2143436,5,1676454
2144649,2,1676454
2145861,7,1676454
2147072,11,1676454
2148284,11,1676454
2149496,7,1676454
2150709,2,1676454
2151920,3,1676454
2153132,3,1676454
2154344,7,1686064
2155556,11,1686064
2156768,8,1686064
2157980,10,1686064
2159192,4,1686064
2160404,4,1686064
2161616,3,1686064
2162829,5,1686064
2164040,5,1686064
2165252,7,1679332
2166464,8,1679332
2167676,11,1679332
2168888,9,1679332
2170100,6,1679332
2171312,5,1679332
2172524,3,1679332
2173736,2,1679332
2174948,9,1679332
2176160,7,1688274
2177372,6,1684831
2178584,6,1684831
2179796,4,1684831
2181008,11,1684831
2188279,4,1684831
2189491,3,1684831
2190703,4,1684831
2191916,6,1684831
2193128,9,1684831
2194340,9,1684831
2195552,15,1684831
2196764,13,1684831
2197976,8,1689919
2199187,2,1694441
2200400,-5,1694441
2201612,-2,1694441
2202824,-1,1694441
2204036,2,1694441
2205248,4,1694441
2206460,5,1694441
2207672,8,1694441
2208884,6,1694441
2210096,4,1695469
2211308,3,1695469
2212520,2,1695469
2213732,-2,1695469
2214944,2,1695469
2216157,2,1695469
2217369,10,1695469
2218581,6,1695469
2219792,5,1695469
2221005,4,1695394
2222217,-1,1702818
2223429,2,1702818
2224642,3,1702818
2225853,4,1702818
2227066,3,1702818
2228277,6,1702818
2229490,9,1702818
2230701,6,1702818
2231913,4,1702850
2233126,2,1697730
2234338,5,1697730
2235550,3,1697730
2236762,7,1697730
2237973,7,1697730
2239186,6,1697730
2240398,3,1697730
2241610,2,1697730
2242822,1,1697730
2244035,3,1697730
2245247,6,1697730
2246458,4,1697730
2247670,9,1697730
2248883,11,1697730
2250095,9,1697730
2251307,5,1697730
2252519,2,1697730
2253731,-1,1697730
2254943,5,1697730
2256155,8,1697730
2257367,9,1697730
2258579,8,1697730
2259790,4,1697730
2261003,5,1697730
2262215,2,1697730
2263427,8,1697730
2264638,8,1697730
2273123,9,1697730
2274334,9,1697730
2275547,11,1697370
2276758,6,1697370
2277971,7,1697370
2279182,2,1697370
2280394,0,1697370
2281607,2,1697370
2282818,6,1697370
2284030,9,1697370
2285242,12,1697370
2286454,11,1699272
2287667,6,1699272
2288878,4,1699272
2290090,2,1699272
2291303,1,1699272
2292514,6,1699272
2293726,7,1699272
2294938,10,1699272
2296150,15,1699272
2297362,16,1693670
2298574,5,1693670
2299787,3,1693670
2300999,1,1693670
2302210,-2,1693670
2303422,0,1693670
2304635,7,1693670
2305846,14,1693670
2307058,13,1693670
2308270,14,1696394
2309483,5,1696394
2310694,2,1696394
2311906,3,1696394
2313118,7,1696394
2314330,9,1696394
2315542,19,1696394
2316755,17,1696394
2317966,12,1696394
2319179,4,1705387
2320390,-5,1705387
2321602,0,1705387
2322815,2,1705387
2324026,7,1705387
2325238,14,1705387
2326450,14,1705387
2327663,8,1705387
2328875,6,1705387
2330087,1,1702561
2331299,-3,1702561
2332510,2,1702561
2333722,4,1702561
2334935,12,1702561
2336147,12,1702561
2337359,11,1702561
2338572,5,1702561
2339783,3,1702561
2340995,5,1709704
2342208,3,1709704
2343419,6,1709704
2344632,8,1709704
2345844,6,1709704
2347055,5,1709704
2348268,6,1709704
2349480,7,1709704
2356752,10,1709704
2357964,8,1709704
2359176,5,1709704
2360388,6,1709704
2361600,4,1709704
2362812,5,1705387
2364024,7,1698398
2365237,6,1698398
2366449,3,1698398
2367661,3,1698398
2368873,3,1698398
2370085,3,1698398
2371297,4,1698398
2372510,0,1698398
2373722,5,1698398
2374933,3,1648434
2376146,4,1713970
2377358,4,1713970
2378570,5,1713970
2379782,3,1713970
2380994,4,1713970
2382206,2,1713970
2383419,7,1713970
2384630,5,1713970
2385841,5,1756431
2387055,4,1690895
2388266,2,1690895
2389479,4,1690895
2390691,4,1690895
2391903,5,1690895
2393116,5,1690895
2394327,3,1690895
2395539,5,1690895
2396751,2,1647252
2397963,0,1712788
2399175,6,1712788
2400387,3,1712788
2401599,5,1712788
2402812,4,1712788
2404024,6,1712788
2405236,6,1712788
2406448,3,1712788
2407660,1,1712649
2408872,-1,1689353
2410084,3,1689353
2411296,5,1689353
2412509,9,1689353
2413721,11,1689353
2414932,12,1689353
2416145,7,1689353
2417357,2,1689353
2418569,-3,1689491
2419781,-4,1712531
2420993,2,1712531
2422205,5,1712531
2423417,8,1712531
2424629,9,1712531
2425841,5,1712531
2427053,5,1712531
2428265,2,1712531
2429478,2,1712531
2430690,1,1712531
2431902,6,1712531
2433113,8,1696651
2440385,1,1638875
2441598,4,1704411
2442809,2,1704411
2444022,0,1704411
2445234,10,1704411
2446446,14,1704411
2447657,14,1704411
2448869,6,1704411
2450082,-1,1704411
2451294,-4,1704411
2452506,1,1704411
2453719,1,1704411
2454930,8,1704411
2456142,13,1704411
2457354,15,1704411
2458566,14,1704411
2459778,9,1704411
2460990,6,1704411
2462202,0,1693002
2463414,-8,1693002
2464627,1,1693002
2465838,4,1693002
2467050,8,1693002
2468263,11,1693002
2469474,14,1693002
2470686,15,1693002
2471899,4,1693002
2473111,3,1706672
2474323,0,1706672
2475534,5,1706672
2476747,6,1706672
2477959,11,1706672
2479171,14,1706672
2480383,8,1706672
2481595,5,1706672
2482807,2,1706672
2484019,4,1698398
2485232,2,1698398
2486443,8,1698398
2487655,7,1698398
2488867,9,1698398
2490079,7,1698398
2491291,7,1698398
2492503,8,1698398
2493715,4,1698398
2494927,6,1707032
2496139,4,1707032
2497351,7,1707032
2498563,8,1707032
2499775,7,1707032
2500988,8,1707032
2502199,5,1707032
2503411,4,1707032
2504623,5,1707032
2505835,5,1699118
2507048,1,1699118
2508260,6,1699118
2509472,7,1699118
2510684,10,1699118
2511896,8,1699118
2513108,7,1699118
2514320,7,1699118
2515532,6,1699118
2516744,4,1699118
2524121,0,1699118
2525228,6,1699118
2526441,7,1699118
2527653,8,1689970
2528864,7,1693773
2530077,4,1693773
2531288,3,1693773
2532501,-1,1693773
2533713,4,1693773
2534925,2,1693773
2536137,6,1693773
2537350,6,1693773
2538561,10,1693773
2539773,6,1675066
2540986,6,1675066
2542197,2,1675066
2543410,2,1675066
2544621,4,1675066
2545834,5,1675066
2547046,7,1675066
2548259,5,1675066
2549470,3,1675066
2550682,10,1693876
2551895,5,1693876
2553107,3,1693876
2554318,2,1693876
2555531,7,1693876
2556742,6,1693876
2557955,6,1693876
2559167,6,1693876
2560379,8,1693876
2561590,2,1675683
2562803,2,1675683
2564015,5,1675683
2565227,4,1675683
2566440,5,1675683
2567651,4,1675683
2568863,4,1675683
2570075,3,1675683
2571287,5,1675683
2572499,6,1696085
2573712,6,1696085
2574923,4,1696085
2576136,4,1696085
2577347,6,1696085
2578559,3,1696085
2579771,4,1696085
2580984,6,1696085
2582196,4,1696085
2583407,4,1696119
2584620,5,1677431
2585832,4,1677431
2587044,2,1677431
2588256,5,1677431
2589468,3,1677431
2590680,9,1677431
2591892,7,1677431
2593104,7,1677431
2594317,3,1677338
2595528,4,1693978
2596741,2,1693978
2597952,-2,1693978
2599165,4,1693978
2600377,5,1693978
2608861,2,1693978
2610073,11,1693978
2611286,10,1693978
2612498,10,1693978
2613710,8,1693978
2614922,7,1681593
2616134,4,1681593
2617346,5,1681593
2618558,7,1681593
2619770,11,1681593
2620983,10,1681593
2622194,11,1681593
2623407,7,1681593
2624618,7,1681593
2625830,4,1681593
2627044,1,1690844
2628255,3,1690844
2629467,8,1690844
2630679,12,1690844
2631891,13,1690844
2633103,10,1690844
2634315,8,1690844
2635527,8,1690844
2636739,4,1690844
2637952,6,1680976
2639164,7,1680976
2640376,10,1680976
2641588,8,1680976
2642800,8,1680976
2644012,7,1680976
2645224,2,1680976
2646436,3,1680976
2647649,5,1680976
2648860,5,1687452
2650072,5,1687452
2651284,8,1687452
2652496,8,1687452
2653708,5,1687452
2654920,7,1687452
2656132,4,1687452
2657344,3,1687452
2658555,4,1687452
2659768,4,1675735
2660979,5,1675735
2662191,4,1675735
2663403,5,1675735
2664615,6,1675735
2665827,7,1675735
2667039,4,1675735
2668251,3,1675735
2669463,8,1675735
2670675,11,1680257
2671887,3,1680257
2673099,5,1680257
2674310,5,1680257
2675522,3,1680257
2676734,4,1680257
2677946,7,1680257
2679157,7,1680257
2680369,9,1680257
2681581,7,1673011
2682793,4,1673011
2684004,5,1673011
2685216,2,1682415
2692487,15,1682415
2693699,7,1682415
2694911,8,1682415
2696123,6,1682415
2697335,5,1682415
2698546,3,1682415
2699758,1,1682415
2700969,2,1682415
2702181,4,1682415
2703394,6,1678613
2704605,7,1678613
2705817,13,1678613
2707030,9,1678613
2708241,7,1678613
2709453,2,1678613
2710665,4,1678613
2711877,4,1678613
2713088,5,1678613
2714300,13,1682004
2715512,9,1673936
2716724,7,1673936
2717936,4,1673936
2719148,2,1673936
2720360,1,1673936
2721572,-1,1673936
2722783,2,1673936
2723995,7,1673936
2725208,9,1673936
2726420,10,1689045
2727632,19,1689045
2728845,10,1689045
2730055,-3,1689045
2731267,-12,1689045
2732478,-6,1689045
2733690,-4,1689045
2734903,6,1689045
2736114,15,1689045
2737326,13,1671880
2738538,8,1671880
2739750,3,1671880
2740961,-4,1671880
2742174,-2,1671880
2743385,-2,1671880
2744597,5,1671880
2745809,11,1671880
2747021,10,1671880
2748233,9,1686064
2749444,-2,1686064
2750657,0,1686064
2751868,1,1686064
2753080,-2,1686064
2754292,5,1686064
2755503,8,1686064
2756716,5,1686064
2757927,6,1686064
2759139,5,1686149
2760351,5,1667461
2761563,4,1667461
2762775,4,1667461
2763986,7,1667461
2765198,7,1667461
2766410,5,1667461
2767621,7,1667461
2768833,6,1667461
2776121,14,1667461
2777316,11,1667461
2778527,8,1667461
2779739,5,1689456
2780951,-3,1689456
2782163,-2,1689456
2783375,5,1689456
2784586,5,1689456
2785797,8,1689456
2787009,14,1689456
2788221,10,1689456
2789433,8,1689456
2790646,4,1677173
2791857,1,1677173
2793068,-1,1677173
2794280,9,1677173
2795493,8,1677173
2796705,7,1677173
2797916,6,1677173
2799128,8,1677173
2800340,3,1677173
2801552,2,1677173
2802764,5,1684009
2803976,4,1684009
2805187,8,1684009
2806399,11,1684009
2807611,9,1684009
2808823,8,1684009
2810035,3,1684009
2811246,1,1684009
2812458,4,1684009
2813670,6,1674296
2814881,4,1674296
2816094,9,1674296
2817305,6,1674296
2818517,7,1674296
2819730,3,1674296
2820941,5,1674296
2822152,8,1674296
2823365,6,1674296
2824576,13,1682570
2825788,10,1682570
2826999,13,1682570
2828211,7,1682570
2829423,1,1682570
2830635,-7,1682570
2831847,-1,1682570
2833059,1,1682570
2834270,11,1682570
2835482,14,1682621
2836694,13,1682621
2837906,3,1682621
2839117,2,1682621
2840329,-3,1682621
2841541,78,1682621
2842753,48,1682621
2843965,15,1682621
2845177,-30,1682621
2846389,-38,1689867
2847601,-42,1689867
2848813,-2,1689867
2850024,27,1689867
2851236,48,1689867
2852448,-18,1689867
2859720,7,1689867
2860931,38,1689867
2862143,43,1689867
2863355,36,1689867
2864567,10,1689867
2865778,-9,1689867
2866990,-22,1689867
2868202,-20,1686064
2869414,-5,1686064
2870625,22,1686064
2871837,33,1686064
2873050,30,1686064
2874261,17,1686064
2875473,1,1686064
2876685,-16,1686064
2877897,-24,1686064
2879109,-10,1682827
2880321,13,1690844
2881532,30,1690844
2882744,33,1690844
2883956,23,1690844
2885168,10,1690844
2886379,-5,1690844
2887592,-15,1690844
2888804,-13,1690844
2890015,-7,1690844
2891227,5,1678715
2892439,17,1678715
2893651,22,1678715
2894862,14,1678715
2896074,3,1678715
2897286,-12,1678715
2898497,-15,1678715
2899710,-8,1678715
2900922,4,1678715
2902133,17,1697216
2903346,24,1697216
2904557,22,1697216
2905768,6,1697216
2906980,-4,1697216
2908192,-7,1697216
2909404,-8,1697216
2910616,1,1697216
2911828,6,1697216
2913040,10,1678870
2914252,15,1678870
2915463,8,1678870
2916675,7,1678870
2917887,-6,1678870
2919099,-3,1678870
2920310,3,1678870
2921522,7,1678870
2922734,6,1678870
2923946,17,1699272
2925158,10,1699272
2926370,6,1699272
2927581,-2,1699272
2928794,-7,1699272
2930005,-4,1699272
2931217,4,1699272
2932429,7,1699272
2933640,11,1699272
2934852,11,1699300
2936063,13,1679332
2944546,7,1679332
2945757,19,1679121
2946970,4,1691409
2948181,1,1691409
2949394,-1,1691409
2950605,1,1691409
2951817,5,1691409
2953029,5,1691409
2954241,14,1691409
2955452,5,1691409
2956663,-2,1691409
2957876,-1,1691409
2959088,1,1691409
2960299,6,1691409
2961511,10,1691409
2962722,6,1691409
2963934,9,1691409
2965146,10,1691409
2966358,8,1678047
2967570,5,1678047
2968782,6,1678047
2969993,4,1678047
2971205,2,1678047
2972417,3,1678047
2973629,4,1678047
2974841,5,1678047
2976053,11,1678047
2977266,12,1678047
2978478,8,1692026
2979689,2,1692026
2980902,5,1692026
2982113,3,1692026
2983326,3,1692026
2984537,4,1692026
2985749,4,1692026
2986961,6,1692026
2988174,10,1692026
2989386,8,1683032
2990597,3,1683032
2991809,5,1683032
2993021,7,1683032
2994232,10,1683032
2995445,9,1683032
2996657,5,1683032
2997869,5,1683032
2999081,6,1683032
3000292,2,1695161
3001504,6,1695161
3002716,9,1695161
3003928,7,1695161
3005140,7,1695161
3006353,3,1695161
3007565,36,1695161
3008776,27,1695161
3009989,12,1695161
3011201,-10,1682261
3012413,-18,1682261
3013624,-16,1682261
3014836,-3,1682261
3016048,14,1682261
3017260,27,1682261
3018472,26,1682261
3019685,18,1682261
3020896,16,1682261
3028168,30,1682261
3029380,26,1682261
3030592,10,1682261
3031803,-4,1682261
3033016,-12,1686681
3034228,-10,1686681
3035439,3,1686681
3036651,12,1686681
3037864,17,1686681
3039075,16,1686681
3040288,12,1686681
3041499,5,1686681
3042711,-5,1686681
3043924,-4,1686886
3045136,-3,1686886
3046347,9,1686886
3047559,19,1686886
3048771,18,1686886
3049983,14,1686886
3051195,6,1686886
3052407,0,1686886
3053619,1,1686886
3054830,1,1684368
3056043,3,1689559
3057254,10,1689559
3058467,14,1689559
3059679,8,1689559
3060890,1,1689559
3062102,0,1689559
3063314,-2,1689559
3064526,2,1689559
3065738,1,1689559
3066950,4,1677636
3068162,7,1677636
3069375,11,1677636
3070587,7,1677636
3071798,5,1677636
3073011,2,1677636
3074222,0,1677636
3075434,-1,1677636
3076646,2,1677636
3077858,4,1692591
3079070,-1,1692591
3080282,-5,1692591
3081494,-6,1692591
3082706,-15,1692591
3083917,-17,1692591
3085130,-9,1692591
3086342,14,1692591
3087553,30,1692591
3088766,38,1692951
3089977,42,1692951
3091190,11,1692951
3092402,-14,1692951
3093614,-20,1692951
3094825,-24,1692951
3096038,-8,1692951
3097249,12,1692951
3098461,25,1692951
3099673,39,1648896
3100885,25,1714432
3102098,-12,1714432
3103309,-37,1714432
3104521,4,1714432
3113005,-22,1714432
3114216,-18,1714432
3115428,-2,1714432
3116640,10,1714432
3117853,26,1714432
3119064,33,1714432
3120276,29,1723272
3121488,3,1723210
3122701,-8,1734218
3123912,-12,1734218
3125125,25,1734218
3126336,40,1734218
3127548,44,1734218
3128760,18,1734218
3129972,-4,1734218
3131184,-46,1734218
3132396,-55,1734218
3133608,-33,1734218
3134819,10,1734218
3136031,35,1734218
3137243,58,1734218
3138455,52,1734218
3139667,19,1734218
3140879,-28,1734218
3142091,-58,1745010
3143302,-56,1745010
3144514,-17,1745010
3145727,23,1745010
3146938,61,1745010
3148149,61,1745010
3149362,30,1745010
3150574,4,1745010
3151785,-3,1745010
3152997,7,1745010
3154210,13,1736274
3155421,4,1736274
3156633,5,1736274
3157844,8,1736274
3159057,0,1736274
3160268,-11,1736274
3161480,-14,1736274
3162691,-12,1736274
3163904,-1,1736274
3165116,10,1739614
3166328,14,1739614
3167540,20,1739614
3168752,13,1739614
3169964,8,1739614
3171175,-3,1739614
3172387,0,1739614
3173599,-6,1739614
3174812,3,1739614
3176023,8,1734064
3177235,13,1734064
3178448,10,1734064
3179660,13,1734064
3180872,4,1734064
3182084,5,1734064
3183295,4,1734064
3184507,23,1734064
3185719,22,1734064
3186932,13,1736016
3188144,1,1736016
3189355,18,1736016
3196628,16,1736016
3197839,4,1734886
3199051,5,1734886
3200263,6,1734886
3201475,-4,1734886
3202687,0,1734886
3203900,5,1734886
3205111,16,1734886
3206323,28,1734886
3207536,33,1734886
3208747,23,1737712
3209959,5,1737712
3211171,-13,1737712
3212383,-20,1737712
3213595,-26,1737712
3214807,-11,1737712
3216019,14,1737712
3217231,26,1737712
3218443,39,1737712
3219656,22,1736016
3220867,-6,1736016
3222079,-29,1736016
3223291,-26,1736016
3224503,-7,1736016
3225715,28,1736016
3226927,52,1736016
3228139,39,1736016
3229351,17,1736016
3230563,-25,1741104
3231775,-44,1741104
3232987,-32,1741104
3234199,8,1741104
3235411,30,1741104
3236623,56,1741104
3237835,48,1741104
3239047,20,1741104
