timestamp_us,acceleration,capacitance
27742125,4,1344929
27743337,5,1344929
27744550,5,1339945
27745762,5,1339945
27746974,6,1339945
27748187,7,1339945
27749399,4,1339945
27750612,7,1339945
27751824,6,1339945
27753037,4,1339945
27754249,9,1339945
27755462,9,1344210
27756674,7,1344210
27757886,7,1344210
27759099,7,1344210
27760311,5,1344210
27761524,7,1344210
27762737,4,1344210
27763949,5,1344210
27765162,3,1344210
27766373,6,1342360
27767586,5,1342360
27768799,9,1342360
27770011,8,1342360
27771224,5,1342360
27772436,6,1342360
27773649,6,1342360
27774861,5,1342360
27776073,6,1342360
27777286,8,1339945
27778499,4,1339945
27779711,6,1339945
27780924,6,1339945
27782135,7,1339945
27783348,7,1339945
27784560,5,1339945
27785774,5,1339945
27786986,8,1339945
27788198,7,1341024
27789411,3,1341897
27790623,4,1341897
27791835,4,1341897
27793048,4,1341897
27794260,5,1341897
27795473,5,1341897
27803960,9,1341897
27805173,5,1341897
27806385,3,1341897
27807597,6,1341897
27808810,9,1341897
27810022,4,1343234
27811235,5,1343234
27812447,3,1343234
27813659,4,1343234
27814872,4,1343234
27816084,3,1343234
27817297,3,1343234
27818509,2,1343234
27819721,3,1343234
27820934,3,1343234
27822146,5,1342514
27823359,3,1342514
27824571,5,1342514
27825783,4,1342514
27826995,3,1342514
27828208,5,1342514
27829421,2,1342514
27830633,4,1342514
27831846,6,1342514
27833058,5,1343593
27834270,5,1343593
27835483,4,1343593
27836695,4,1343593
27837907,5,1343593
27839120,4,1343593
27840332,4,1343593
27841545,4,1343593
27842757,3,1343593
27843970,4,1343612
27845182,7,1348732
27846394,5,1348732
27847607,5,1348732
27848819,5,1348732
27850032,3,1348732
27851244,3,1348732
27852457,6,1348732
27853669,5,1348732
27854882,6,1348824
27856094,6,1345752
27857306,6,1345752
27858520,5,1345752
27859732,5,1345752
27860944,4,1345752
27862156,3,1345752
27863369,8,1345752
27864581,5,1345752
27865794,4,1345752
27867006,3,1345752
27868218,6,1345752
27869431,6,1345752
27870643,9,1345752
27871855,8,1345752
27873069,9,1345752
27874281,8,1345752
27875493,8,1335833
27876705,5,1335833
27877918,4,1335833
27879130,7,1335833
27880342,6,1342154
27887618,12,1341997
27888829,2,1341229
27890041,4,1341229
27891253,3,1341229
27892466,5,1341229
27893678,8,1341229
27894891,4,1341229
27896103,5,1341229
27897315,4,1341229
27898527,4,1341229
27899740,5,1341229
27900953,6,1341229
27902165,5,1341229
27903377,7,1341229
27904590,6,1341229
27905803,6,1341229
27907014,6,1341229
27908227,6,1341229
27909440,5,1341846
27910651,6,1341846
27911864,7,1341846
27913076,9,1341846
27914289,8,1341846
27915501,6,1341846
27916714,4,1341846
27917926,5,1341846
27919138,6,1341846
27920350,9,1337889
27921563,3,1337889
27922775,8,1337889
27923988,6,1337889
27925200,7,1337889
27926413,7,1337889
27927625,8,1337889
27928838,8,1337889
27930050,5,1337889
27931262,6,1340561
27932475,4,1340561
27933687,7,1340561
27934899,8,1340561
27936112,6,1340561
27937325,6,1340561
27938537,8,1340561
27939749,6,1340561
27940961,7,1340561
27942174,5,1340921
27943387,3,1340921
27944598,4,1340921
27945811,7,1340921
27947023,7,1340921
27948236,8,1340921
27949448,6,1340921
27950660,5,1340921
27951872,5,1340921
27953085,5,1343593
27954298,4,1343593
27955510,10,1343593
27956722,8,1343593
27957934,9,1343593
27959148,4,1343593
27960360,6,1343593
27961572,8,1343593
27962784,6,1343593
27963997,7,1343593
27971271,1,1343593
27972484,5,1343593
27973697,3,1343593
27974909,7,1342257
27976122,4,1341281
27977333,4,1341281
27978546,5,1341281
27979759,3,1341281
27980972,5,1341281
27982184,7,1341281
27983396,4,1341281
27984608,5,1341281
27985820,3,1341281
27987033,3,1329975
27988245,4,1329975
27989457,5,1329975
27990670,3,1329975
27991883,5,1329975
27993095,5,1329975
27994307,5,1329975
27995519,0,1329975
27996732,3,1329975
27997945,3,1329975
27999156,7,1329975
28000370,4,1329975
28001581,3,1329975
28002794,2,1329975
28004006,3,1329975
28005219,6,1329975
28006432,5,1329975
28007643,4,1329975
28008856,3,1342103
28010069,4,1342103
28011281,5,1342103
28012493,5,1342103
28013705,4,1342103
28014918,3,1342103
28016130,4,1342103
28017343,3,1342103
28018555,4,1342103
28019767,4,1342463
28020980,6,1342463
28022192,4,1342463
28023404,4,1342463
28024617,3,1342463
28025829,4,1342463
28027042,3,1342463
28028254,5,1342463
28029466,4,1342463
28030679,8,1342411
28031891,6,1342411
28033103,5,1342411
28034316,6,1342411
28035529,5,1342411
28036741,5,1342411
28037954,3,1342411
28039166,3,1342411
28040379,10,1342411
28041591,4,1342362
28042803,5,1342874
28044016,4,1342874
28045228,4,1342874
28046441,4,1342874
28047653,2,1342874
28056141,9,1342874
28057352,7,1342874
28058565,8,1342874
28059777,7,1342874
28060990,10,1342874
28062202,4,1339174
28063415,3,1339174
28064627,4,1339174
28065839,5,1339174
28067052,7,1339174
28068265,5,1339174
28069477,9,1339174
28070689,8,1339174
28071902,7,1339174
28073114,5,1339174
28074326,7,1341589
28075539,3,1341589
28076751,6,1341589
28077963,8,1341589
28079176,6,1341589
28080388,5,1341589
28081600,7,1341589
28082813,8,1341589
28084025,8,1341589
28085238,3,1342051
28086450,5,1342051
28087663,9,1342051
28088874,7,1342051
28090087,6,1342051
28091300,8,1342051
28092512,7,1342051
28093724,6,1342051
28094936,6,1342051
28096149,7,1340921
28097361,6,1340921
28098573,7,1340921
28099786,7,1340921
28100998,7,1340921
28102210,6,1340921
28103423,3,1340921
28104636,7,1340921
28105847,5,1340921
28107060,6,1342000
28108272,1,1342000
28109485,5,1342000
28110698,6,1342000
28111909,7,1342000
28113122,10,1342000
28114334,6,1342000
28115546,5,1342000
28116759,6,1342000
28117971,5,1340201
28119184,4,1340201
28120396,8,1340201
28121609,5,1340201
28122821,3,1340201
28124034,6,1340201
28125246,5,1340201
28126459,8,1340201
28127671,9,1340201
28128884,6,1341949
28130095,5,1341949
28131308,5,1341949
28132520,5,1341949
28139795,10,1341846
28141008,6,1341846
28142221,8,1341846
28143432,9,1341846
28144645,8,1341846
28145857,8,1341846
28147070,4,1341846
28148282,7,1341846
28149495,10,1341846
28150708,6,1341846
28151920,4,1341846
28153133,7,1341846
28154345,6,1341846
28155557,6,1341846
28156770,7,1341846
28157982,6,1341846
28159195,6,1341846
28160408,3,1341846
28161619,6,1343748
28162832,5,1341435
28164045,4,1341435
28165257,2,1341435
28166469,3,1341435
28167682,8,1341435
28168894,6,1341435
28170106,5,1341435
28171319,-1,1341435
28172531,4,1341435
28173744,5,1344672
28174956,5,1344672
28176168,4,1344672
28177381,5,1344672
28178593,3,1344672
28179806,3,1344672
28181018,1,1344672
28182230,5,1344672
28183443,3,1344672
28184656,4,1344364
28185869,3,1344364
28187081,5,1344364
28188293,4,1344364
28189506,2,1344364
28190717,5,1344364
28191930,5,1344364
28193143,4,1344364
28194355,6,1344364
28195567,3,1343028
28196780,3,1343028
28197993,4,1343028
28199205,3,1343028
28200417,3,1343028
28201629,4,1343028
28202843,3,1343028
28204054,3,1343028
28205268,4,1343028
28206480,7,1341692
28207692,5,1341692
28208905,6,1341692
28210117,6,1341692
28211329,3,1341692
28212542,5,1341692
28213754,2,1341692
28214967,5,1341692
28216179,3,1341692
28224667,5,1341692
28225879,7,1341692
28227091,6,1344929
28228304,4,1344858
28229517,5,1339482
28230729,5,1339482
28231941,5,1339482
28233153,4,1339482
28234366,5,1339482
28235578,4,1339482
28236792,5,1339482
28238003,2,1339482
28239217,3,1339482
28240428,5,1339482
28241641,7,1339482
28242853,4,1339482
28244066,6,1339482
28245278,5,1339482
28246491,6,1339482
28247704,5,1339482
28248916,9,1342771
28250129,5,1342771
28251341,4,1342771
28252553,9,1342771
28253766,8,1342771
28254978,5,1342771
28256191,6,1342771
28257404,6,1342771
28258617,7,1342771
28259829,5,1342771
28261041,5,1340253
28262253,4,1340253
28263466,8,1340253
28264678,12,1340253
28265891,7,1340253
28267104,8,1340253
28268317,6,1340253
28269528,8,1340253
28270741,6,1340253
28271954,6,1339636
28273166,4,1339636
28274379,7,1339636
28275591,6,1339636
28276804,10,1339636
28278016,4,1339636
28279229,7,1339636
28280441,4,1339636
28281654,6,1339636
28282866,7,1341178
28284079,3,1341178
28285291,9,1341178
28286504,6,1341178
28287717,4,1341178
28288929,6,1341178
28290142,6,1341178
28291354,6,1341178
28292567,7,1341178
28293780,3,1338917
28294991,3,1338917
28296205,2,1338917
28297417,6,1338917
28298630,6,1338917
28299842,7,1338917
28301054,7,1338917
28308329,9,1338917
28309541,4,1338917
28310754,4,1338917
28311966,5,1338917
28313178,10,1338917
28314391,7,1338917
28315604,6,1338506
28316815,6,1338506
28318029,6,1338506
28319241,7,1338506
28320453,6,1338506
28321665,9,1338506
28322878,8,1338506
28324090,5,1338506
28325302,4,1338506
28326515,7,1343490
28327727,4,1343490
28328941,6,1343490
28330153,5,1343490
28331365,8,1343490
28332577,5,1343490
28333790,7,1343490
28335002,8,1343490
28336214,6,1343490
28337427,4,1338660
28338639,4,1338660
28339853,7,1338660
28341064,4,1338660
28342277,6,1338660
28343489,8,1338660
28344702,8,1338660
28345914,7,1338660
28347126,6,1338660
28348339,5,1342360
28349551,6,1342309
28350763,4,1342309
28351976,6,1342309
28353188,6,1342309
28354401,2,1342309
28355613,3,1342309
28356826,4,1342309
28358038,3,1342309
28359251,3,1342309
28360463,4,1341743
28361676,8,1341743
28362888,6,1341743
28364100,5,1341743
28365312,4,1341743
28366526,4,1341743
28367737,3,1341743
28368950,3,1341743
28370162,5,1341743
28371375,6,1338043
28372587,4,1338043
28373800,3,1338043
28375012,3,1338043
28376224,3,1338043
28377437,3,1338043
28378649,6,1338043
28379861,3,1338043
28381074,2,1338043
28382286,6,1341178
28383498,1,1341178
28384711,5,1341178
28392119,9,1341178
28393198,1,1341178
28394410,2,1341178
28395623,8,1341178
28396836,6,1341178
28398048,9,1341178
28399260,7,1341178
28400473,9,1341178
28401685,7,1341178
28402897,7,1341127
28404110,3,1340960
28405322,3,1337632
28406534,3,1337632
28407747,5,1337632
28408960,5,1337632
28410171,6,1337632
28411385,4,1337632
28412596,2,1337632
28413809,6,1337632
28415021,3,1337847
28416234,3,1340407
28417446,3,1340407
28418659,5,1340407
28419872,3,1340407
28421083,2,1340407
28422296,5,1340407
28423509,5,1340407
28424721,2,1340407
28425934,5,1340407
28427146,3,1340407
28428359,9,1340407
28429571,7,1340407
28430783,6,1340407
28431995,3,1340407
28433208,4,1340407
28434421,8,1340407
28435633,7,1340407
28436846,5,1340407
28438058,4,1340407
28439270,6,1340407
28440483,5,1340407
28441696,5,1340407
28442908,9,1340407
28444120,8,1340407
28445333,7,1340407
28446545,7,1340407
28447758,6,1337529
28448970,5,1337529
28450183,6,1337529
28451396,5,1337529
28452609,5,1337529
28453821,8,1337529
28455034,6,1337529
28456246,9,1337529
28457458,8,1337529
28458671,6,1339225
28459884,6,1339225
28461096,7,1339225
28462309,7,1339225
28463522,7,1339225
28464734,5,1339225
28465946,5,1339225
28467159,8,1339225
28468371,3,1339225
28475646,11,1339225
28476858,5,1339225
28478071,7,1339225
28479283,6,1339225
28480496,8,1342566
28481709,3,1342566
28482921,6,1342566
28484134,6,1342566
28485346,5,1342566
28486558,6,1342566
28487772,5,1342566
28488984,7,1342566
28490197,5,1342566
28491409,3,1342668
28492622,4,1342668
28493834,6,1342668
28495046,7,1342668
28496259,5,1342668
28497471,6,1342668
28498684,8,1342668
28499897,8,1342668
28501109,6,1342668
28502322,8,1340613
28503534,3,1340613
28504746,6,1340613
28505960,6,1340613
28507171,8,1340613
28508384,6,1340613
28509597,4,1340613
28510809,12,1340613
28512022,5,1340613
28513234,5,1340510
28514447,3,1340510
28515660,6,1340510
28516873,7,1340510
28518084,8,1340510
28519297,6,1340510
28520509,9,1340510
28521722,5,1340510
28522934,7,1340510
28524147,6,1338043
28525359,4,1338043
28526572,6,1338043
28527785,8,1338043
28528997,6,1338043
28530209,6,1338043
28531422,7,1338043
28532634,6,1338043
28533847,5,1338043
28535059,6,1340201
28536272,5,1340201
28537484,8,1340201
28538697,5,1340201
28539909,5,1340201
28541122,5,1340201
28542334,8,1340201
28543546,9,1340201
28544759,6,1340201
28545972,7,1340150
28547184,4,1339431
28548396,3,1339431
28549608,3,1339431
28550821,5,1339431
28552033,7,1339431
28560520,6,1339431
28561732,5,1339431
28562945,4,1339431
28564157,6,1339431
28565369,9,1339431
28566582,7,1339431
28567794,6,1340047
28569007,5,1342925
28570219,5,1342925
28571431,3,1342925
28572644,5,1342925
28573856,3,1342925
28575069,5,1342925
28576281,2,1342925
28577494,3,1342925
28578706,3,1342925
28579919,4,1337786
28581131,4,1337786
28582344,3,1337786
28583557,3,1337786
28584769,1,1337786
28585982,7,1337786
28587194,4,1337786
28588406,3,1337786
28589618,3,1337786
28590831,5,1337726
28592043,4,1335422
28593257,5,1335422
28594469,5,1335422
28595681,9,1335422
28596893,5,1335422
28598106,4,1335422
28599318,5,1335422
28600531,3,1335422
28601743,4,1335393
28602955,4,1341281
28604168,3,1341281
28605381,8,1341281
28606594,3,1341281
28607805,4,1341281
28609018,1,1341281
28610231,4,1341281
28611443,3,1341281
28612656,4,1341345
28613869,5,1344929
28615081,4,1344929
28616294,4,1344929
28617506,2,1344929
28618718,2,1344929
28619930,4,1344929
28621143,5,1344929
28622356,6,1344929
28623568,4,1344929
28624781,5,1344929
28625993,6,1344929
28627206,7,1344929
28628418,8,1344929
28629631,8,1344929
28630842,7,1344929
28632055,6,1344929
28633267,7,1344929
28634480,6,1338865
28635692,5,1338865
28636905,3,1338865
28644183,11,1343182
28645393,16,1343182
28646604,5,1343182
28647817,6,1343182
28649029,7,1343182
28650242,9,1343182
28651454,8,1343182
28652667,8,1343182
28653879,9,1343182
28655092,5,1343182
28656305,7,1337940
28657517,3,1337940
28658729,6,1337940
28659942,7,1337940
28661154,6,1337940
28662366,7,1337940
28663579,5,1337940
28664792,7,1337940
28666004,7,1337940
28667217,8,1341640
28668429,0,1341640
28669641,5,1341640
28670854,6,1341640
28672066,9,1341640
28673278,7,1341640
28674491,6,1341640
28675704,6,1341640
28676916,7,1341640
28678128,6,1339791
28679341,3,1339791
28680553,8,1339791
28681766,6,1339791
28682978,6,1339791
28684191,8,1339791
28685404,8,1339791
28686616,9,1339791
28687828,4,1339791
28689040,7,1338300
28690253,4,1338300
28691466,7,1338300
28692678,9,1338300
28693890,9,1338300
28695103,7,1338300
28696316,5,1338300
28697528,4,1338300
28698741,4,1338300
28699953,6,1341640
28701166,5,1341640
28702377,7,1341640
28703590,8,1341640
28704803,7,1341640
28706015,6,1341640
28707227,7,1341640
28708440,6,1341640
28709653,9,1341640
28710865,7,1338248
28712077,3,1338248
28713290,5,1338248
28714503,8,1338248
28715715,5,1338248
28716927,5,1338248
28718141,7,1338248
28719353,6,1338248
28720565,5,1338248
28729052,5,1338248
28730265,8,1338248
28731477,5,1338248
28732691,6,1337015
28733902,5,1337838
28735115,6,1337838
28736327,5,1337838
28737540,3,1337838
28738753,4,1337838
28739965,4,1337838
28741177,7,1337838
28742390,3,1337838
28743602,3,1337838
28744815,6,1335217
28746027,4,1335217
28747240,5,1335217
28748453,2,1335217
28749664,5,1335217
28750877,5,1335217
28752090,4,1335217
28753302,5,1335217
28754515,4,1335217
28755727,1,1340921
28756940,3,1340921
28758152,6,1340921
28759365,6,1340921
28760577,5,1340921
28761790,4,1340921
28763002,3,1340921
28764215,4,1340921
28765427,5,1340921
28766640,5,1342720
28767853,4,1342720
28769065,4,1342720
28770277,4,1342720
28771490,6,1342720
28772702,5,1342720
28773915,6,1342720
28775127,5,1342720
28776340,3,1342720
28777553,6,1339379
28778766,5,1339379
28779978,5,1339379
28781191,2,1339379
28782403,3,1339379
28783616,4,1339379
28784828,3,1339379
28786041,4,1339379
28787253,4,1339379
28788465,4,1339332
28789678,8,1340356
28790890,5,1340356
28792103,4,1340356
28793315,8,1340356
28794529,5,1340356
28795740,4,1340356
28796953,5,1340356
28798165,3,1340356
28799378,8,1340279
28800591,3,1333367
28801803,4,1333367
28803016,5,1333367
28804229,3,1333367
28805441,5,1333367
28813929,8,1333367
28815141,7,1333367
28816353,5,1333367
28817567,6,1333367
28818779,6,1333367
28819991,9,1340510
28821204,5,1340510
28822416,-1,1340510
28823629,5,1340510
28824842,7,1340510
28826054,5,1340510
28827266,7,1340510
28828480,7,1340510
28829692,7,1340510
28830905,8,1340510
28832117,7,1338608
28833329,4,1338608
28834541,6,1338608
28835754,7,1338608
28836967,5,1338608
28838179,9,1338608
28839392,5,1338608
28840604,8,1338608
28841817,6,1338608
28843030,5,1340150
28844242,5,1340150
28845454,6,1340150
28846668,9,1340150
28847879,7,1340150
28849092,3,1340150
28850305,4,1340150
28851517,8,1340150
28852730,8,1340150
28853942,8,1338711
28855154,3,1338711
28856367,6,1338711
28857580,9,1338711
28858793,6,1338711
28860005,3,1338711
28861218,6,1338711
28862430,5,1338711
28863643,7,1338711
28864855,6,1341281
28866068,5,1341281
28867280,7,1341281
28868492,7,1341281
28869705,4,1341281
28870918,5,1341281
28872130,8,1341281
28873343,7,1341281
28874556,5,1341281
28875767,6,1337786
28876981,5,1337786
28878193,5,1337786
28879405,5,1337786
28880618,5,1337786
28881831,5,1337786
28883043,7,1337786
28884255,7,1337786
28885468,5,1337786
28886681,10,933235
28887894,4,933235
28889106,7,933235
28890318,8,933235
28897594,5,766522
28898806,4,766522
28900019,7,766522
28901232,8,766522
28902444,9,766522
28903656,5,766522
28904869,5,766522
28906082,4,766522
28907294,6,766522
28908507,7,1221693
28909719,4,1221693
28910932,9,1221693
28912144,9,1221693
28913357,6,1221693
28914570,7,1221693
28915782,6,1221693
28916995,7,1221693
28918208,9,1221693
28919420,4,1339945
28920632,5,1333983
28921845,5,1333983
28923058,5,1333983
28924270,5,1333983
28925483,8,1333983
28926696,5,1333983
28927909,3,1333983
28929121,4,1333983
28930333,4,1333983
28931546,3,1332390
28932759,3,1332390
28933971,5,1332390
28935184,5,1332390
28936396,4,1332390
28937609,2,1332390
28938821,6,1332390
28940034,5,1332390
28941247,5,1332390
28942459,4,1337632
28943672,5,1337632
28944884,5,1337632
28946098,2,1337632
28947310,4,1337632
28948522,3,1337632
28949735,6,1337632
28950947,3,1337632
28952160,6,1337632
28953373,6,1334549
28954585,4,1334549
28955798,4,1334549
28957011,3,1334549
28958223,3,1334549
28959436,4,1334549
28960648,5,1334549
28961861,5,1334549
28963074,3,1334549
28964287,5,1340818
28965499,3,1340818
28966711,4,1340818
28967925,5,1340818
28969137,3,1340818
28970349,1,1340818
28971562,2,1340818
28972774,5,1340818
28973987,9,1340818
28981262,3,1340818
28982476,5,1340818
28983688,8,1340818
28984901,8,1335628
28986112,4,1335640
28987325,4,1338968
28988538,4,1338968
28989750,4,1338968
28990963,4,1338968
28992175,8,1338968
28993388,4,1338968
28994601,5,1338968
28995813,3,1338968
28997026,2,1338968
28998238,1,1338968
28999451,8,1338968
29000663,9,1338968
29001876,6,1338968
29003088,5,1338968
29004300,6,1338968
29005513,7,1338968
29006725,4,1338968
29007938,5,1338968
29009150,4,1338968
29010363,6,1338968
29011575,8,1338968
29012788,6,1338968
29014001,7,1338968
29015213,5,1338968
29016425,6,1338968
29017638,7,1338968
29018851,5,1332030
29020064,2,1332030
29021276,7,1332030
29022488,8,1332030
29023701,5,1332030
29024914,8,1332030
29026126,7,1332030
29027338,5,1332030
29028551,8,1332030
29029764,4,1335885
29030976,6,1335885
29032188,6,1335885
29033401,6,1335885
29034614,4,1335885
29035826,5,1335885
29037039,7,1335885
29038251,7,1335885
29039464,8,1335885
29040676,9,1336450
29041889,4,1336450
29043102,8,1336450
29044314,8,1336450
29045526,6,1336450
29046739,3,1336450
29047951,9,1336450
29049164,7,1336450
29050377,9,1336450
29051589,8,1336810
29052801,5,1336810
29054014,7,1336810
29055227,9,1336810
29056439,8,1336810
29057651,7,1336810
29066139,4,1336810
29067352,7,1336810
29068564,6,1336810
29069777,6,1336810
29070989,3,1336810
29072202,4,1336810
29073415,8,1332287
29074627,5,1332287
29075839,6,1332287
29077053,6,1332287
29078265,6,1332287
29079478,7,1332287
29080690,6,1332287
29081903,9,1332287
29083115,7,1332287
29084328,5,1333264
29085540,3,1333264
29086753,4,1333264
29087966,7,1333264
29089179,6,1333264
29090391,5,1333264
29091604,5,1333264
29092817,6,1333264
29094029,4,1333264
29095241,9,1338557
29096454,5,1338557
29097667,7,1338557
29098879,7,1338557
29100091,10,1338557
29101304,7,1338557
29102516,6,1338557
29103728,3,1338557
29104940,6,1338557
29106153,6,1333829
29107366,3,1334035
29108578,3,1334035
29109790,5,1334035
29111002,4,1334035
29112215,5,1334035
29113427,3,1334035
29114639,4,1334035
29115851,5,1334035
29117065,5,1334035
29118277,5,1332338
29119489,5,1332338
29120701,3,1332338
29121914,4,1332338
29123126,6,1332338
29124338,3,1332338
29125550,5,1332338
29126762,4,1332338
29127975,5,1332338
29129187,5,1330746
29130400,4,1330746
29131612,6,1330746
29132824,3,1330746
29134037,4,1330746
29135249,2,1330746
29136461,5,1330746
29137673,10,1330746
29138886,6,1330746
29140098,4,1332647
29141310,2,1332647
29142523,6,1332647
29151009,5,1334343
29152222,4,1334343
29153434,3,1334343
29154646,5,1334343
29155858,4,1334343
29157070,2,1334343
29158283,6,1334343
29159496,3,1334343
29160707,4,1334343
29161920,5,1334325
29163132,5,1329461
29164345,4,1329461
29165557,5,1329461
29166769,6,1329461
29167981,7,1329461
29169194,6,1329461
29170406,2,1329461
29171618,4,1329461
29172831,2,1329588
29174043,2,758196
29175255,5,758196
29176468,5,758196
29177680,7,758196
29178893,7,758196
29180105,3,758196
29181317,5,758196
29182529,3,758196
29183741,3,758196
29184954,1,758196
29186166,4,758196
29187378,9,758196
29188591,8,758196
29189804,7,758196
29191016,4,758196
29192228,5,758196
29193441,5,758196
29194653,4,758196
29195865,4,758196
29197077,6,758196
29198290,8,758196
29199502,6,758196
29200714,4,758196
29201927,4,758196
29203140,9,758196
29204351,5,758196
29205564,7,774641
29206777,5,774641
29207989,7,774641
29209201,8,774641
29210414,6,774641
29211626,7,774641
29212839,5,774641
29214051,6,774641
29215263,6,774641
29216476,7,1333932
29217688,4,1333932
29218901,6,1333932
29220112,4,1333932
29221325,5,1333932
29222537,5,1333932
29223750,7,1333932
29224962,5,1333932
29226174,6,1333932
29227387,6,1333932
29234661,8,1333932
29235873,7,1333932
29237086,6,1333932
29238298,6,1336450
29239511,4,1336450
29240723,7,1336450
29241935,6,1336450
29243147,7,1336450
29244360,4,1336450
29245572,7,1336450
29246785,7,1336450
29247998,6,1336450
29249210,8,1334035
29250422,5,1334035
29251635,7,1334035
29252847,5,1334035
29254060,7,1334035
29255272,6,1334035
29256484,7,1334035
29257697,7,1334035
29258909,6,1334035
29260121,8,1333623
29261334,3,1333623
29262547,5,1333623
29263758,10,1333623
29264971,7,1333623
29266184,5,1333623
29267396,6,1333623
29268608,7,1333623
29269820,8,1333623
29271032,7,1334754
29272245,3,1334754
29273457,6,1334754
29274670,6,1334754
29275882,8,1334754
29277094,8,1334754
29278306,3,1334754
29279518,7,1334754
29280731,5,1334754
29281944,8,1336656
29283155,3,1336656
29284368,9,1336656
29285580,6,1336656
29286792,4,1336656
29288005,5,1336656
29289217,7,1336656
29290429,6,1336656
29291642,7,1336656
29292854,8,1337324
29294066,4,1337324
29295278,7,1337324
29296490,5,1337324
29297703,5,1337324
29298915,5,1337324
29300128,5,1337324
29301339,4,1337324
29302552,6,1337324
29303764,9,1336398
29304977,4,1340715
29306189,6,1340715
29307402,3,1340715
29308614,2,1340715
29309826,4,1340715
29311038,7,1340715
29319524,4,1340715
29320737,6,1340715
29321949,6,1340715
29323162,7,1340715
29324374,6,1340715
29325586,11,1347859
29326798,7,1339431
29328011,4,1339431
29329223,4,1339431
29330436,3,1339431
29331648,4,1339431
29332861,4,1339431
29334073,5,1339431
29335285,3,1339431
29336498,4,1339431
29337710,6,1342000
29338922,6,1342000
29340135,7,1342000
29341347,3,1342000
29342560,4,1342000
29343771,4,1342000
29344984,6,1342000
29346196,6,1342000
29347408,3,1342000
29348621,3,1342035
29349833,5,1337683
29351046,4,1337683
29352258,5,1337683
29353471,6,1337683
29354683,8,1337683
29355895,5,1337683
29357108,3,1337683
29358320,4,1337683
29359533,4,1337602
29360744,4,1343490
29361957,3,1343490
29363169,4,1343490
29364382,7,1343490
29365594,3,1343490
29366807,6,1343490
29368020,6,1343490
29369231,3,1343490
29370443,4,1343490
29371656,6,1343490
29372869,7,1343490
29374080,7,1343490
29375293,4,1343490
29376505,6,1343490
29377718,5,1343490
29378930,5,1343490
29380142,5,1343490
29381355,3,1343490
29382567,3,1343490
29383779,8,1343490
29384991,5,1343490
29386203,6,1343490
29387416,6,1343490
29388628,8,1343490
29389842,7,1343490
29391052,5,1343490
29392265,8,1338300
29393477,5,1338300
29394689,6,1338300
29395902,4,1342411
29403176,10,1343131
29404388,11,1343131
29405600,3,1343131
29406813,11,1343131
29408025,4,1343131
29409237,3,1343131
29410450,5,1343131
29411662,5,1343131
29412874,5,1343131
29414086,6,1343131
29415298,3,1343131
29416511,6,1343131
29417723,8,1343131
29418935,9,1343131
29420148,6,1343131
29421360,4,1343131
29422572,4,1343131
29423785,6,1343131
29424997,7,1254584
29426210,3,1254584
29427422,4,1254584
29428635,6,1254584
29429846,6,1254584
29431059,8,1254584
29432272,7,1254584
29433483,8,1254584
29434697,5,1254584
29435908,8,750539
29437121,4,750539
29438332,5,750539
29439545,7,750539
29440757,6,750539
29441970,5,750539
29443182,6,750539
29444395,6,750539
29445607,7,750539
29446820,4,751464
29448031,6,751464
29449243,8,751464
29450456,8,751464
29451668,6,751464
29452880,7,751464
29454093,6,751464
29455305,9,751464
29456517,6,751464
29457730,4,748637
29458942,4,748637
29460154,6,748637
29461367,6,748637
29462579,7,748637
29463792,5,748637
29465003,6,748637
29466216,6,748637
29467428,6,748637
29468640,7,755472
29469852,5,755472
29471065,6,755472
29472277,7,755472
29473489,8,755472
29474702,3,755472
29475914,5,755472
29477126,8,755472
29478338,7,755472
29479551,5,755472
29488037,2,755472
29489250,7,755472
29490462,7,751155
29491674,6,748843
29492886,6,748843
29494098,2,748843
29495311,4,748843
29496524,4,748843
29497736,5,748843
29498949,7,748843
29500161,5,748843
29501373,7,748843
29502585,3,747558
29503797,1,747558
29505010,5,747558
29506222,5,747558
29507434,4,747558
29508647,5,747558
29509859,4,747558
29511072,6,747558
29512285,5,747558
29513497,6,750539
29514709,5,750539
29515921,4,750539
29517134,3,750539
29518346,6,750539
29519558,3,750539
29520770,3,750539
29521983,6,750539
29523195,6,750539
29524407,5,763015
29525619,7,828551
29526832,5,828551
29528045,5,828551
29529256,5,828551
29530469,2,828551
29531681,7,828551
29532893,4,828551
29534106,4,828551
29535318,4,828605
29536530,5,843197
29537743,3,843197
29538955,6,843197
29540167,7,843197
29541379,9,843197
29542591,3,843197
29543804,5,843197
29545016,3,843197
29546228,4,843133
29547441,3,1280125
29548653,3,1280125
29549866,4,1280125
29551078,6,1280125
29552291,4,1280125
29553503,4,1280125
29554715,6,1280125
29555928,4,1280125
29557139,5,1280125
29558353,5,1280125
29559564,7,1280125
29560776,7,1280125
29561989,7,1280125
29563202,7,1280125
29564414,8,1280125
29571688,2,1280125
29572900,4,1280125
29574112,5,1280125
29575325,5,1280125
29576537,12,1280125
29577749,7,1280125
29578962,7,762873
29580175,4,762873
29581387,4,762873
29582600,5,762873
29583812,9,762873
29585024,5,762873
29586236,5,762873
29587449,5,762873
29588661,5,762873
29589873,7,749511
29591086,6,749511
29592298,8,749511
29593510,8,749511
29594723,3,749511
29595935,6,749511
29597148,8,749511
29598359,7,749511
29599572,7,749511
