timestamp_us,acceleration,capacitance
42377514,7,786307
42378726,4,786307
42379937,7,786307
42381149,4,786307
42382361,5,786307
42383571,4,786307
42384783,3,786307
42385995,5,786307
42387206,6,786307
42388418,4,786307
42389630,7,786307
42390842,6,786307
42392053,6,786307
42393265,5,786307
42394476,4,786358
42395688,3,786358
42396899,6,786358
42398111,7,786358
42399323,5,786358
42400534,4,786358
42401746,9,786358
42402958,3,786358
42404169,7,786358
42405381,6,783326
42406593,4,783326
42407805,4,783326
42409016,4,783326
42410228,5,783326
42411440,8,783326
42412651,4,783326
42413862,4,783326
42415074,3,783326
42416286,5,783943
42417497,3,783943
42418709,7,783943
42419921,5,783943
42421133,7,783943
42422344,7,783943
42423556,6,783943
42424767,7,783943
42425979,5,783943
42427190,7,784251
42428402,6,784251
42429613,6,784251
42430825,6,784251
42432037,6,784251
42433248,5,784251
42434460,7,784251
42435672,5,784251
42436883,7,784251
42438095,6,784714
42439306,5,784714
42440518,8,784714
42447788,3,784714
42449000,5,786615
42450211,7,786615
42451423,8,786615
42452634,4,786615
42453846,10,786615
42455057,4,786615
42456269,7,786615
42457481,7,786615
42458693,6,786615
42459904,12,783018
42461116,5,783018
42462327,8,783018
42463540,6,783018
42464751,6,783018
42465963,7,783018
42467174,7,783018
42468386,7,783018
42469597,9,783018
42470809,4,785125
42472021,3,785125
42473233,7,785125
42474444,8,785125
42475656,5,785125
42476867,6,785125
42478079,6,785125
42479291,8,785125
42480502,4,785125
42481714,6,783275
42482926,4,784920
42484138,3,784920
42485349,4,784920
42486561,4,784920
42487772,5,784920
42488984,5,784920
42490195,6,784920
42491407,9,784920
42492619,3,784920
42493831,2,789339
42495042,0,789339
42496254,4,789339
42497466,5,789339
42498677,5,789339
42499888,3,789339
42501100,2,789339
42502312,5,789339
42503523,4,789339
42504735,5,847475
42505947,4,781939
42507158,5,781939
42508371,5,781939
42509581,3,781939
42510793,4,781939
42512005,5,781939
42513217,5,781939
42514429,5,781939
42515641,5,784508
42516853,2,784508
42518063,4,784508
42519276,4,784508
42520487,4,784508
42521698,3,784508
42522910,5,784508
42524122,3,784508
42531392,11,784508
42532602,13,784508
42533815,9,784508
42535026,5,784508
42536238,6,784354
42537449,5,784363
42538661,-2,786667
42539873,6,786667
42541084,3,786667
42542295,4,786667
42543507,4,786667
42544718,1,786667
42545931,4,786667
42547142,5,786667
42548353,3,786667
42549566,2,786667
42550777,4,786667
42551988,7,786667
42553201,4,786667
42554411,4,786667
42555624,8,786667
42556835,10,786667
42558046,6,788568
42559258,1,788568
42560470,3,788568
42561682,5,788568
42562893,7,788568
42564104,6,788568
42565316,6,788568
42566527,7,788568
42567739,6,788568
42568951,7,788568
42570162,9,785228
42571374,2,785228
42572585,5,785228
42573797,5,785228
42575008,6,785228
42576221,7,785228
42577432,6,785228
42578644,6,785228
42579855,7,785228
42581066,5,783789
42582278,2,783789
42583490,6,783789
42584702,8,783789
42585913,8,783789
42587124,11,783789
42588337,7,783789
42589548,5,783789
42590759,10,783789
42591971,6,785485
42593183,3,785485
42594394,6,785485
42595607,10,785485
42596818,6,785485
42598029,8,785485
42599241,6,785485
42600453,5,785485
42601664,7,785485
42602876,6,783892
42604087,4,783892
42605300,5,783892
42606511,7,783892
42607722,7,781631
42614992,6,781631
42616203,5,781631
42617415,3,781631
42618626,3,781631
42619839,7,781631
42621050,7,781631
42622262,6,781631
42623473,8,781631
42624685,6,785382
42625896,4,785382
42627109,8,785382
42628319,5,785382
42629532,6,785382
42630743,7,785382
42631954,6,785382
42633166,7,785382
42634378,6,785382
42635589,7,783378
42636801,4,783378
42638013,8,783378
42639224,6,783378
42640436,4,783378
42641648,6,783378
42642859,8,783378
42644070,6,783378
42645282,6,783378
42646494,6,789339
42647705,5,782504
42648916,4,782504
42650129,6,782504
42651340,4,782504
42652552,3,782504
42653763,3,782504
42654975,6,782504
42656186,6,782504
42657398,3,782504
42658610,6,785947
42659821,6,785947
42661033,3,785947
42662245,4,785947
42663455,4,785947
42664667,2,785947
42665879,4,785947
42667090,3,785947
42668302,5,785947
42669513,6,779575
42670725,4,779575
42671936,2,779575
42673148,5,779575
42674359,4,779575
42675572,3,779575
42676783,4,779575
42677995,5,779575
42679206,6,779575
42680417,5,783686
42681629,3,783686
42682840,4,783686
42684052,4,783686
42685264,4,783686
42686475,5,783686
42687687,2,783686
42688898,3,783686
42690110,3,783686
42691321,6,783686
42699802,4,783686
42701014,6,784457
42702225,5,784520
42703437,3,787592
42704648,4,787592
42705860,3,787592
42707070,3,787592
42708282,3,787592
42709494,5,787592
42710705,5,787592
42711918,3,787592
42713129,6,787592
42714340,3,787592
42715551,4,787592
42716764,8,787592
42717974,7,787592
42719186,5,787592
42720398,9,787592
42721609,8,787592
42722821,6,787592
42724032,1,787592
42725244,0,787592
42726455,8,787592
42727667,6,787592
42728878,6,787592
42730089,5,787592
42731301,7,787592
42732512,7,787592
42733724,6,787592
42734935,7,782504
42736147,2,782504
42737358,7,782504
42738570,7,782504
42739781,6,782504
42740994,7,782504
42742205,8,782504
42743417,6,782504
42744628,6,782504
42745839,6,789699
42747051,4,789699
42748262,5,789699
42749474,6,789699
42750686,5,789699
42751897,4,789699
42753108,7,789699
42754320,4,789699
42755532,6,789699
42756743,8,785382
42757955,4,785382
42759167,3,785382
42760378,5,785382
42761589,9,785382
42762801,6,785382
42764013,8,785382
42765224,7,785382
42766435,6,785382
42767647,7,790059
42768859,5,790059
42770070,7,790059
42771282,7,790059
42772493,8,790059
42773705,6,790059
42774916,8,790059
42776128,4,790059
42783397,12,790059
42784609,12,790059
42785821,6,790059
42787032,6,790059
42788244,6,790059
42789455,5,789545
42790667,4,789545
42791878,8,789545
42793090,5,789545
42794301,5,789545
42795513,7,789545
42796724,6,789545
42797936,5,789545
42799147,8,789545
42800360,9,783429
42801572,4,783429
42802782,6,783429
42803994,7,783429
42805205,8,783429
42806417,4,783429
42807629,5,783429
42808840,7,783429
42810052,6,783429
42811263,6,786615
42812475,4,785896
42813687,4,785896
42814899,2,785896
42816110,3,785896
42817322,4,785896
42818533,3,785896
42819745,3,785896
42820956,4,785896
42822167,5,785896
42823379,4,783223
42824591,3,783223
42825802,5,783223
42827014,5,783223
42828225,4,783223
42829438,4,783223
42830648,4,783223
42831861,7,783223
42833072,4,783223
42834283,3,785485
42835496,3,785485
42836706,7,785485
42837918,3,785485
42839130,2,785485
42840342,4,785485
42841553,2,785485
42842765,5,785485
42843977,2,785485
42845189,4,721799
42846399,5,787335
42847611,4,787335
42848823,2,787335
42850034,6,787335
42851246,5,787335
42852458,5,787335
42853670,4,787335
42854880,4,787335
42856092,4,850456
42857303,4,784920
42858515,5,784920
42859727,8,721799
42868208,11,787335
42869419,3,787335
42870631,4,787335
42871842,5,787335
42873054,5,787335
42874266,2,787335
42875477,0,787335
42876689,4,787335
42877901,6,787324
42879113,4,784508
42880323,3,784508
42881535,2,784508
42882747,2,784508
42883958,2,784508
42885170,2,784508
42886382,4,784508
42887593,4,784508
42888804,4,784508
42890016,4,784508
42891228,6,784508
42892439,9,784508
42893651,7,784508
42894862,5,784508
42896074,9,784508
42897286,5,784508
42898497,5,784508
42899708,3,784766
42900920,3,784766
42902132,6,784766
42903343,4,784766
42904554,5,784766
42905766,6,784766
42906978,9,784766
42908189,6,784766
42909401,6,784766
42910612,7,787849
42911824,5,787849
42913036,5,787849
42914248,6,787849
42915459,6,787849
42916671,8,787849
42917882,4,787849
42919093,7,787849
42920305,6,787849
42921517,8,785742
42922728,3,785742
42923939,5,785742
42925152,4,785742
42926363,4,785742
42927575,6,785742
42928787,4,785742
42929997,3,785742
42931209,8,785742
42932421,5,789185
42933632,3,789185
42934844,4,789185
42936055,7,789185
42937267,2,789185
42938479,6,789185
42939691,6,789185
42940902,9,789185
42942113,2,789185
42943325,5,781939
42944536,3,781939
42953017,5,781939
42954228,5,787181
42955440,3,787181
42956652,6,787181
42957863,8,787181
42959075,7,787181
42960286,6,787181
42961498,8,787181
42962710,5,787181
42963921,4,787181
42965132,4,788568
42966345,3,788568
42967556,6,788568
42968768,6,788568
42969979,5,788568
42971191,7,788568
42972402,7,788568
42973614,6,788568
42974826,7,788568
42976037,6,788003
42977249,2,788003
42978461,7,788003
42979672,7,788003
42980884,6,788003
42982095,6,788003
42983307,6,788003
42984519,7,788003
42985730,7,788003
42986941,8,789853
42988153,4,782710
42989365,4,782710
42990576,4,782710
42991789,4,782710
42992999,4,782710
42994212,6,782710
42995423,2,782710
42996635,2,782710
42997847,2,782710
42999058,3,785434
43000269,5,785434
43001482,3,785434
43002693,4,785434
43003905,8,785434
43005117,5,785434
43006327,3,785434
43007540,3,785434
43008751,3,785434
43009962,4,779318
43011174,3,779318
43012386,2,779318
43013597,5,779318
43014809,3,779318
43016020,3,779318
43017232,4,779318
43018443,3,779318
43019656,2,779318
43020867,3,723906
43022078,6,789442
43023290,4,789442
43024501,-1,789442
43025713,7,789442
43026925,5,789442
43028137,2,789442
43029348,7,789442
43037830,6,789442
43039041,6,789442
43040253,7,789442
43041465,3,785382
43042676,3,785242
43043887,4,789082
43045099,5,789082
43046310,5,789082
43047522,4,789082
43048733,3,789082
43049945,4,789082
43051157,5,789082
43052369,5,789082
43053580,2,789082
43054791,3,789082
43056004,9,789082
43057215,7,789082
43058426,8,789082
43059638,6,789082
43060850,6,789082
43062061,6,789082
43063273,3,779164
43064485,-1,779164
43065696,3,779164
43066908,8,779164
43068120,7,779164
43069331,6,779164
43070542,5,779164
43071754,5,779164
43072966,3,779164
43074177,4,779164
43075389,8,784097
43076600,6,784097
43077812,4,784097
43079023,6,784097
43080235,7,784097
43081446,8,784097
43082658,4,784097
43083870,6,784097
43085081,4,784097
43086294,6,787232
43087505,3,787232
43088716,8,787232
43089928,5,787232
43091139,4,787232
43092352,7,787232
43093563,7,787232
43094774,6,787232
43095986,6,787232
43097198,5,784251
43098410,5,784251
43099621,6,784251
43100833,5,784251
43102044,6,784251
43103256,7,784251
43104468,4,784251
43105680,4,784251
43106890,5,784251
43108102,7,788003
43109314,4,788003
43110526,7,788003
43111738,7,788003
43112949,5,788003
43114161,5,788003
43121431,13,788003
43122642,6,788003
43123854,7,788003
43125066,5,788003
43126277,8,788003
43127489,3,788003
43128701,5,788003
43129912,8,785947
43131124,6,785947
43132336,3,785947
43133547,6,785947
43134759,4,785947
43135970,6,785947
43137181,8,785947
43138393,8,785947
43139606,10,785947
43140816,4,790059
43142028,3,790059
43143240,7,790059
43144451,5,790059
43145663,6,790059
43146874,5,790059
43148086,8,790059
43149298,5,790059
43150509,6,790059
43151721,9,788979
43152932,2,785947
43154145,3,785947
43155356,6,785947
43156567,4,785947
43157779,4,785947
43158991,4,785947
43160202,4,785947
43161414,5,785947
43162625,2,785947
43163837,3,792371
43165049,4,792371
43166260,3,792371
43167472,5,792371
43168684,4,792371
43169896,2,792371
43171107,4,792371
43172318,5,792371
43173530,4,792371
43174742,5,792371
43175953,3,792371
43177165,4,792371
43178377,2,792371
43179588,4,792371
43180799,4,792371
43182011,5,792371
43183222,5,792371
43184435,3,792371
43185646,2,791344
43186858,3,791344
43188068,3,791344
43189281,4,791344
43190492,3,791344
43191703,4,791344
43192915,4,791344
43194127,4,791344
43195338,5,791344
43196550,5,791344
43197761,8,791344
43206242,7,791344
43207454,3,791342
43208666,5,790830
43209878,3,790830
43211089,3,790830
43212301,2,790830
43213512,3,790830
43214723,4,790830
43215935,3,790830
43217146,5,790830
43218358,5,790955
43219569,4,783275
43220782,4,783275
43221993,5,783275
43223204,5,783275
43224415,7,783275
43225628,3,783275
43226839,4,783275
43228050,2,783275
43229262,4,783275
43230473,4,783275
43231685,6,783275
43232896,7,783275
43234108,6,783275
43235319,5,783275
43236531,6,783275
43237743,8,783275
43238954,3,783275
43240166,6,786358
43241377,6,786358
43242588,7,786358
43243800,6,786358
43245012,9,786358
43246223,8,786358
43247436,6,786358
43248647,6,786358
43249858,8,786358
43251070,5,788465
43252281,3,788465
43253493,7,788465
43254705,7,788465
43255915,5,788465
43257127,7,788465
43258338,7,788465
43259550,8,788465
43260761,7,788465
43261973,4,786512
43263185,6,786512
43264397,6,786512
43265608,7,786512
43266819,9,786512
43268031,6,786512
43269242,7,786512
43270455,5,786512
43271665,4,786512
43272877,7,786410
43274089,3,786410
43275300,7,786410
43276512,6,786410
43277722,4,786410
43278934,6,786410
43280145,7,786410
43281357,3,786410
43282568,8,786410
43289838,7,786410
43291049,6,786410
43292261,7,786410
43293473,4,786410
43294684,4,786872
43295895,5,786872
43297107,6,786872
43298318,5,786872
43299530,6,786872
43300741,8,786872
43301954,5,786872
43303165,9,786872
43304377,6,786872
43305588,4,785639
43306800,3,785639
43308011,6,785639
43309222,9,785639
43310434,6,785639
43311645,5,785639
43312857,5,785639
43314070,8,785639
43315280,5,785639
43316492,9,787078
43317703,6,787078
43318914,3,787078
43320126,7,787078
43321338,7,787078
43322549,6,787078
43323760,6,787078
43324972,8,787078
43326183,5,787078
43327395,5,788363
43328606,6,785434
43329818,3,785434
43331030,6,785434
43332241,4,785434
43333453,4,785434
43334664,4,785434
43335876,4,785434
43337087,3,785434
43338299,3,785434
43339511,4,785844
43340721,4,785844
43341933,4,785844
43343145,2,785844
43344356,2,785844
43345568,3,785844
43346779,3,785844
43347992,4,785844
43349203,6,785844
43350414,4,723392
43351626,6,788928
43352838,6,788928
43354049,4,788928
43355260,3,788928
43356472,4,788928
43357684,3,788928
43358896,5,788928
43360107,4,788928
43361318,3,850199
43362530,5,784663
43363742,2,784663
43364953,2,784663
43366164,7,784663
43373433,7,784663
43374645,7,784663
43375856,5,784663
43377067,6,784663
43378279,8,784663
43379491,6,784663
43380703,3,784663
43381914,5,785279
43383126,3,785286
43384337,4,787078
43385548,0,787078
43386761,3,787078
43387972,4,787078
43389183,4,787078
43390395,5,787078
43391606,7,787078
43392818,5,787078
43394030,4,787078
43395241,3,787078
43396453,7,787078
43397664,5,787078
43398876,4,787078
43400088,7,787078
43401300,5,787078
43402510,5,787078
43403722,5,787078
43404933,6,788209
43406145,2,788209
43407356,8,788209
43408568,6,788209
43409780,6,788209
43410991,9,788209
43412203,11,788209
43413414,7,788209
43414626,5,788209
43415838,7,783223
43417049,6,783223
43418261,6,783223
43419471,5,783223
43420684,5,783223
43421895,7,783223
43423106,4,783223
43424318,5,783223
43425530,8,783223
43426741,5,784200
43427953,3,784200
43429164,9,784200
43430375,9,784200
43431587,7,784200
43432798,8,784200
43434011,4,784200
43435222,6,784200
43436434,5,784200
43437645,3,787386
43438856,4,787386
43440067,8,787386
43441279,8,787386
43442491,6,787386
43443702,9,787386
43444914,7,787386
43446125,6,787386
43447337,8,787386
43448549,6,787746
43449760,6,787746
43458241,4,787746
43459453,6,786564
43460664,4,786564
43461875,6,786564
43463086,7,786564
43464298,7,786564
43465510,6,786564
43466721,8,786564
43467932,7,786564
43469144,7,786564
43470355,8,786821
43471568,3,786821
43472778,5,786821
43473991,7,786821
43475202,7,786821
43476413,6,786821
43477625,8,786821
43478836,7,786821
43480047,8,786821
43481259,8,785793
43482471,4,785793
43483682,7,785793
43484894,8,785793
43486106,5,785793
43487317,5,785793
43488529,7,785793
43489740,7,785793
43490952,3,785793
43492164,3,785844
43493374,4,785896
43494586,4,785896
43495797,3,785896
43497009,0,785896
43498221,3,785896
43499433,5,785896
43500643,2,785896
43501855,3,785896
43503067,4,785896
43504278,5,788106
43505490,6,788106
43506701,5,788106
43507913,8,788106
43509125,4,788106
43510336,2,788106
43511548,3,788106
43512759,5,788106
43513971,3,788106
43515182,3,850199
43516394,4,784663
43517605,6,784663
43518817,4,784663
43520028,5,784663
43521239,6,784663
43522451,6,784663
43523663,2,784663
43524874,4,784663
43526086,4,784354
43527297,3,784354
43528509,3,784354
43529720,5,784354
43530932,4,784354
43532144,4,784354
43533355,4,784354
43534567,7,784354
43543047,6,784354
43544259,6,784354
43545471,8,784354
43546682,9,781117
43547894,4,781299
43549105,3,788723
43550317,5,788723
43551528,3,788723
43552740,4,788723
43553952,4,788723
43555164,3,788723
43556374,3,788723
43557586,4,788723
43558798,4,788723
43560009,4,788723
43561221,8,788723
43562433,6,788723
43563644,4,788723
43564855,5,788723
43566067,7,788723
43567278,8,788723
43568490,7,783943
43569702,4,783943
43570914,6,783943
43572125,7,783943
43573337,7,783943
43574549,6,783943
43575760,8,783943
43576971,4,783943
43578183,4,783943
43579394,8,783943
43580607,7,787746
43581817,3,787746
43583029,5,787746
43584241,8,787746
43585452,7,787746
43586664,5,787746
43587875,8,787746
43589087,3,787746
43590298,7,787746
43591510,8,787695
43592721,6,787695
43593933,6,787695
43595145,7,787695
43596356,8,787695
43597567,6,787695
43598779,7,787695
43599990,5,787695
43601202,11,787695
43602413,5,786102
43603625,4,786102
43604837,7,786102
43606048,9,786102
43607260,3,786102
43608471,5,786102
43609683,6,786102
43610895,8,786102
43612106,8,786102
43613317,5,784303
43614529,5,784303
43615740,5,784303
43616952,4,784303
43618163,6,784303
43619375,3,784303
43626645,8,784303
43627856,6,784303
43629067,4,784303
43630279,5,784303
43631490,5,784303
43632702,6,784303
43633914,6,784303
43635125,5,786872
43636337,2,786872
43637548,9,786872
43638760,7,786872
43639972,5,786872
43641183,6,786872
43642394,4,786872
43643606,10,786872
43644817,10,786872
43646029,7,783789
43647241,5,783789
43648452,7,783789
43649664,5,783789
43650875,5,783789
43652086,4,783789
43653298,7,783789
43654509,7,783789
43655721,7,783789
43656932,5,783223
43658144,4,785793
43659356,5,785793
43660567,2,785793
43661778,3,785793
43662990,5,785793
43664201,3,785793
43665413,4,785793
43666625,4,785793
43667837,4,785793
43669048,4,786153
43670259,3,786153
43671472,1,786153
43672683,3,786153
43673894,4,786153
43675106,4,786153
43676317,5,786153
43677528,3,786153
43678740,4,786153
43679952,4,781271
43681163,4,781271
43682375,5,781271
43683586,6,781271
43684799,6,781271
43686010,4,781271
43687222,3,781271
43688433,2,781271
43689645,4,781271
43690856,5,782915
43692068,1,782915
43693279,5,782915
43694491,4,782915
43695702,6,782915
43696913,5,782915
43698126,4,782915
43699337,4,782915
43700549,3,782915
43701759,3,782915
43702971,6,782915
43710347,6,782915
43711452,3,782915
43712663,0,782915
43713875,14,782915
43715086,5,782915
43716298,5,782915
43717510,4,782915
43718721,4,782915
43719933,5,782915
43721145,6,782915
43722356,3,782915
43723568,5,782915
43724779,4,782915
43725991,5,782915
43727202,9,782915
43728414,9,782915
43729626,6,782915
43730837,5,782915
43732048,7,782915
43733260,5,782915
43734472,4,782915
43735683,3,782915
43736895,5,782915
43738106,7,782915
43739318,4,782915
43740529,7,782915
43741741,6,782915
43742953,5,782915
43744165,5,782915
43745376,9,783223
43746587,4,783223
43747799,5,783223
43749011,7,783223
43750222,5,783223
43751434,8,783223
43752646,5,783223
43753856,7,783223
43755067,7,783223
43756279,11,784868
43757491,4,784868
43758703,3,784868
43759914,7,784868
43761126,4,784868
43762337,6,784868
43763549,8,784868
43764760,10,784868
43765972,6,784868
43767184,7,785896
43768396,4,785896
43769606,10,785896
43770819,8,785896
43772030,5,785896
43773242,7,785896
43774453,5,785896
43775665,6,785896
43776876,6,785896
43778087,6,783429
43779299,4,783429
43780511,9,783429
43781723,6,783429
43782933,4,783429
43784145,6,783429
43785357,8,783429
43786568,5,783429
43793838,6,783429
43795049,6,783429
43796261,6,783429
43797473,5,783429
43798684,6,783429
43799895,6,784097
43801107,6,784097
43802319,4,784097
43803530,5,784097
43804742,7,784097
43805954,6,784097
43807165,6,784097
43808377,2,784097
43809588,3,784097
43810800,6,783840
43812012,2,783840
43813222,5,783840
43814434,7,783840
43815645,7,783840
43816858,6,783840
43818070,7,783840
43819280,7,783840
43820492,8,783840
43821704,7,787181
43822915,5,781168
43824126,3,781168
43825338,6,781168
43826549,4,781168
43827761,5,781168
43828973,4,781168
43830184,3,781168
43831395,5,781168
43832607,8,781168
43833819,4,785434
43835030,5,785434
43836242,3,785434
43837453,3,785434
43838664,3,785434
43839877,4,785434
43841088,3,785434
43842300,5,785434
43843511,6,785434
43844723,5,786307
43845934,2,786307
43847146,4,786307
43848357,5,786307
43849569,4,786307
43850780,5,786307
43851992,3,786307
43853204,6,786307
43854416,3,786307
43855626,4,778598
43856838,4,778598
43858049,2,778598
43859261,5,778598
43860472,3,778598
43861684,3,778598
43862896,5,778598
43864108,6,778598
43865318,4,778598
43866530,4,783326
43867742,5,783326
43868954,4,783326
43870164,4,783326
43877434,12,783326
43878645,11,783326
43879858,8,783326
43881070,9,783326
43882280,8,783326
43883492,6,783326
43884704,6,783326
43885915,9,783326
43887126,6,783378
43888338,3,783482
43889549,4,783994
43890761,3,783994
43891973,4,783994
43893184,5,783994
43894395,5,783994
43895607,5,783994
43896819,5,783994
43898030,3,783994
43899241,2,783994
43900453,6,783994
43901664,4,783994
43902876,8,783994
43904088,6,783994
43905299,7,783994
43906510,9,783994
43907721,6,783994
43908933,4,783994
43910144,6,784920
43911356,4,784920
43912568,6,784920
43913779,6,784920
43914991,7,784920
43916202,9,784920
43917414,6,784920
43918626,4,784920
43919837,5,784920
43921048,6,784560
43922260,3,784560
43923471,6,784560
43924683,4,784560
43925895,4,784560
43927106,7,784560
43928318,7,784560
43929529,3,784560
43930740,7,784560
43931953,6,784766
43933163,3,784766
43934376,6,784766
43935586,5,784766
43936798,7,784766
43938010,7,784766
43939221,6,784766
43940433,7,784766
43941644,4,784766
43942855,6,784457
43944068,4,784457
43945278,4,784457
43946490,7,784457
43947701,5,784457
43948913,12,784457
43950124,6,784457
43951337,8,784457
43952547,9,784457
43953759,4,784457
43962240,4,784457
43963451,8,784457
43964663,5,788311
43965875,3,788311
43967086,6,788311
43968298,6,788311
43969509,6,788311
43970721,7,788311
43971932,5,788311
43973144,4,788311
43974355,7,788311
43975567,7,781631
43976778,3,781631
43977990,7,781631
43979202,7,781631
43980413,9,781631
43981625,5,781631
43982837,5,781631
43984048,7,781631
43985259,3,781631
43986472,5,785279
43987683,3,785279
43988894,8,785279
43990106,6,785279
43991317,6,785279
43992529,7,785279
43993741,4,785279
43994953,4,785279
43996164,8,785279
43997376,8,784663
43998587,4,782196
43999799,4,782196
44001011,5,782196
44002222,5,782196
44003434,4,782196
44004645,-1,782196
44005856,4,782196
44007067,4,782196
44008280,3,782196
44009492,3,781682
44010703,4,781682
44011916,4,781682
44013127,3,781682
44014338,4,781682
44015550,3,781682
44016761,5,781682
44017973,3,781682
44019185,5,781682
44020397,4,780860
44021608,7,780860
44022820,4,780860
44024032,3,780860
44025243,3,780860
44026455,4,780860
44027666,4,780860
44028878,3,780860
44030089,3,780860
44031302,4,721953
44032513,4,787489
44033725,4,787489
44034936,5,787489
44036147,5,787489
44037359,4,787489
44038571,3,787489
44047053,4,787489
44048263,4,787489
44049475,5,787489
44050687,5,787489
44051898,9,783583
44053110,4,783434
44054321,3,784714
44055533,4,784714
44056745,5,784714
44057956,5,784714
44059167,2,784714
44060379,4,784714
44061590,4,784714
44062802,1,784714
44064014,2,784714
44065225,2,784714
44066437,8,784714
44067649,6,784714
44068860,6,784714
44070072,7,784714
44071283,5,784714
44072495,7,784714
44073707,5,778855
44074919,5,778855
44076130,5,778855
44077341,5,778855
44078553,8,778855
44079764,7,778855
44080976,6,778855
44082188,6,778855
44083399,7,778855
44084611,7,778855
44085822,6,785125
44087035,5,785125
44088246,5,785125
44089457,8,785125
44090669,4,785125
44091880,3,785125
44093093,8,785125
44094303,5,785125
44095515,7,785125
44096727,6,784200
44097939,4,784200
44099150,6,784200
44100361,8,784200
44101573,8,784200
44102785,8,784200
44103996,6,784200
44105208,8,784200
44106419,7,784200
44107630,4,784354
44108842,2,784354
44110054,7,784354
44111265,6,784354
44112477,6,784354
44113688,4,784354
44114900,9,784354
44116111,7,784354
44117324,3,784354
44118534,6,780911
44119747,3,780911
44120957,5,780911
44122170,7,780911
44123381,2,783843
44130650,1,784611
44131862,5,784611
44133074,18,784611
44134286,3,784611
44135497,3,784611
44136708,5,784611
44137920,6,784611
44139131,5,784611
44140343,3,784611
44141555,3,784611
44142766,7,784611
44143978,6,784611
44145189,8,784611
44146401,3,784611
44147613,7,784611
44148824,8,784611
44150035,8,784611
44151247,6,785074
44152459,5,785074
44153670,6,785074
44154881,5,785074
44156093,7,785074
44157305,5,785074
44158517,7,785074
44159728,8,785074
44160940,5,785074
44162152,8,784097
44163363,4,785485
44164574,5,785485
44165786,3,785485
44166998,2,785485
44168209,7,785485
44169422,4,785485
44170633,1,785485
44171845,3,785485
44173056,3,785485
44174268,4,783378
44175480,5,783378
44176691,4,783378
44177902,8,783378
44179114,6,783378
44180326,4,783378
44181538,2,783378
44182750,4,783378
44183961,4,783378
44185173,2,783635
44186385,4,783635
44187595,8,783635
44188807,7,783635
44190019,4,783635
44191230,3,783635
44192442,4,783635
44193654,4,783635
44194865,5,783635
44196077,5,786102
44197289,3,786102
44198500,4,786102
44199712,6,786102
44200924,5,786102
44202136,4,786102
44203347,3,786102
44204559,2,786102
44205770,3,786102
44206982,4,786102
44214347,5,786102
44215463,9,786102
44216675,7,784406
44217887,4,784451
44219098,2,782915
44220311,3,782915
44221522,2,782915
44222734,4,782915
44223945,2,782915
44225157,3,782915
44226368,3,782915
44227580,5,782915
44228792,3,782901
44230003,2,779061
44231216,5,779061
44232426,4,779061
44233639,4,779061
44234850,5,779061
44236062,3,779061
44237273,4,779061
44238485,3,779061
44239697,5,779061
44240908,7,779061
44242120,4,779061
44243331,6,779061
44244543,5,779061
44245755,6,779061
44246966,7,779061
44248178,8,779061
44249390,8,779061
44250601,9,786204
44251813,4,786204
44253025,6,786204
44254236,8,786204
44255447,6,786204
44256660,5,786204
44257871,6,786204
44259082,8,786204
44260294,8,786204
44261505,6,781271
44262717,3,781271
44263928,2,781271
44265141,8,781271
44266352,7,781271
44267563,7,781271
44268776,7,781271
44269987,5,781271
44271198,4,781271
44272410,6,786821
44273621,4,786821
44274834,8,786821
44276044,8,786821
44277256,8,786821
44278469,7,786821
44279680,7,786821
44280891,7,786821
44282103,6,786821
44283315,7,782658
44284526,4,782658
44285737,7,782658
44286949,5,782658
44288161,10,782658
44289373,6,782658
44290584,3,782658
44297854,12,782658
44299066,8,782658
44300277,6,782658
44301489,5,782658
44302700,4,782658
44303911,8,782658
44305123,6,784303
44306334,3,784303
44307546,6,784303
44308758,6,784303
44309970,6,784303
44311181,6,784303
44312393,5,784303
44313605,9,784303
44314816,7,784303
44316027,9,781373
44317239,4,781373
44318451,7,781373
44319663,4,781373
44320874,10,781373
44322086,8,781373
44323298,7,781373
44324509,7,781373
44325721,6,781373
44326933,6,783994
44328145,4,783994
44329356,6,783994
44330568,9,783994
44331780,6,783994
44332992,6,783994
44334203,7,783994
44335414,5,783994
44336626,5,783994
44337838,7,784560
44339050,4,786102
44340261,3,786102
44341473,4,786102
44342684,2,786102
44343896,1,786102
44345107,3,786102
44346319,6,786102
44347530,2,786102
44348742,-1,786102
44349953,3,781168
44351165,2,781168
44352376,3,781168
44353588,5,781168
44354799,2,781168
44356012,-1,781168
44357223,3,781168
44358434,4,781168
44359646,4,781168
44360858,4,784046
44362068,5,784046
44363281,5,784046
44364492,3,784046
44365703,4,784046
44366915,2,784046
44368127,4,784046
44369338,5,784046
44370550,4,784046
44371762,2,782555
44372973,3,782555
44374184,6,782555
44381454,4,782555
44382666,17,781733
44383877,6,781733
44385089,2,781733
44386300,3,781733
44387512,5,781733
44388723,6,781733
44389935,5,781733
44391146,4,781733
44392358,4,781733
44393569,5,781590
44394781,3,784406
44395993,3,784406
44397205,3,784406
44398416,4,784406
44399627,3,784406
44400840,5,784406
44402050,3,784406
44403263,3,784406
44404474,5,784406
44405686,2,784406
44406897,7,784406
44408109,4,784406
44409319,5,784406
44410531,6,784406
44411743,10,784406
44412955,6,784406
44414166,8,781014
