timestamp_us,acceleration,capacitance
1904251,6,1687966
1905463,3,1687966
1906676,3,1687966
1907888,6,1685859
1909102,5,1685859
1910314,9,1685859
1911527,10,1685859
1912740,13,1685859
1913952,8,1685859
1915165,5,1685859
1916378,6,1685859
1917590,6,1685859
1918803,6,1674655
1920015,6,1674655
1921229,8,1674655
1922441,7,1674655
1923654,8,1674655
1924866,6,1674655
1926079,4,1674655
1927291,3,1674655
1928505,4,1674655
1929717,9,1687452
1930930,5,1687452
1932142,8,1687452
1933355,6,1687452
1934568,6,1687452
1935780,4,1687452
1943176,5,1687452
1944269,11,1687452
1945482,9,1687452
1946694,9,1687452
1947907,9,1687452
1949120,8,1687452
1950333,8,1687452
1951545,6,1684420
1952758,4,1692591
1953971,4,1692591
1955183,3,1692591
1956397,3,1692591
1957609,4,1692591
1958821,6,1692591
1960035,9,1692591
1961247,6,1692591
1962459,4,1692591
1963673,4,1690535
1964885,4,1690535
1966098,2,1690535
1967310,3,1690535
1968524,3,1690535
1969736,5,1690535
1970948,5,1690535
1972162,4,1690535
1973374,6,1690535
1974587,6,1643603
1975800,3,1709139
1977012,3,1709139
1978224,2,1709139
1979437,6,1709139
1980650,3,1709139
1981863,6,1709139
1983075,5,1709139
1984288,4,1709139
1985501,2,1761673
1986713,3,1696137
1987927,2,1696137
1989139,7,1696137
1990352,4,1696137
1991564,6,1696137
1992777,5,1696137
1993989,6,1696137
1995202,3,1696137
1996415,-1,1654087
1997627,2,1719623
1998840,5,1719623
2000053,10,1719623
2001266,14,1719623
2002478,7,1719623
2003691,3,1719623
2004903,3,1719623
2006116,1,1719623
2007329,1,1719646
2008542,7,1711966
2009754,5,1711966
2010967,4,1711966
2012179,4,1711966
2013393,1,1711966
2014605,-1,1711966
2015817,4,1711966
2017030,7,1711966
2018243,8,1712051
2019455,12,1721267
2027944,5,1721267
2029157,11,1721267
2030369,10,1721267
2031582,6,1721267
2032794,0,1721267
2034007,0,1721267
2035219,0,1721267
2036432,6,1721267
2037645,14,1721267
2038858,16,1717516
2040070,12,1717516
2041283,11,1717516
2042495,9,1717516
2043708,5,1717516
2044921,1,1717516
2046133,3,1717516
2047347,1,1717516
2048559,2,1717516
2049772,7,1717516
2050984,10,1724813
2052197,13,1724813
2053410,9,1724813
2054622,3,1724813
2055836,4,1724813
2057048,1,1724813
2058260,3,1724813
2059473,3,1724813
2060686,10,1724813
2061899,13,1721884
2063111,11,1721884
2064324,10,1721884
2065536,10,1721884
2066749,5,1721884
2067962,2,1721884
2069174,1,1721884
2070387,2,1721884
2071600,7,1721884
2072813,6,1722655
2074026,9,1722655
2075238,13,1722655
2076451,9,1722655
2077663,6,1722655
2078876,0,1722655
2080089,2,1722655
2081302,5,1722655
2082515,5,1722655
2083727,13,1727023
2084939,5,1727023
2086152,6,1727023
2087365,8,1727023
2088578,8,1727023
2089791,2,1727023
2091003,4,1727023
2092215,3,1727023
2093428,6,1727023
2094641,7,1721165
2095854,8,1721165
2097067,13,1721165
2098279,9,1721165
2099492,7,1721165
2100704,5,1721165
2101918,2,1721165
2103130,1,1721165
2104342,6,1721165
2111619,2,1721165
2112832,3,1721165
2114045,9,1721165
2115257,5,1721165
2116469,5,1724351
2117682,5,1724351
2118895,8,1724351
2120107,4,1724351
2121320,8,1724351
2122533,3,1724351
2123746,3,1724351
2124958,4,1724351
2126171,7,1724351
2127384,10,1729181
2128596,5,1729181
2129810,6,1729181
2131022,7,1729181
2132234,3,1729181
2133447,5,1729181
2134659,4,1729181
2135872,5,1729181
2137085,10,1729181
2138298,14,1724094
2139511,17,1737250
2140723,17,1737250
2141937,6,1737250
2143148,-3,1737250
2144361,-11,1737250
2145575,-11,1737250
2146787,-6,1737250
2147999,7,1737250
2149212,16,1737250
2150424,15,1740333
2151637,9,1740333
2152850,3,1740333
2154063,0,1740333
2155275,-3,1740333
2156489,-5,1740333
2157701,3,1740333
2158914,10,1740333
2160126,15,1740333
2161339,14,1728257
2162551,9,1728257
2163764,-3,1728257
2164977,-5,1728257
2166189,-3,1728257
2167402,2,1728257
2168615,7,1728257
2169828,10,1728257
2171040,14,1728257
2172253,11,1741258
2173466,4,1741258
2174679,-1,1741258
2175892,-4,1741258
2177105,0,1741258
2178317,-1,1741258
2179530,8,1741258
2180743,10,1741258
2181955,10,1741258
2183168,6,1728411
2184380,4,1728411
2185594,1,1728411
2186806,-2,1728411
2188018,7,1728411
2195295,2,1728411
2196507,4,1728411
2197720,7,1728411
2198933,5,1728411
2200146,6,1728411
2201359,7,1728411
2202571,4,1728411
2203784,9,1735400
2204996,5,1735420
2206210,4,1726972
2207422,6,1726972
2208635,4,1726972
2209847,3,1726972
2211061,1,1726972
2212274,4,1726972
2213487,4,1726972
2214698,7,1726972
2215911,5,1726806
2217125,6,1726806
2218337,9,1726806
2219550,8,1726806
2220763,4,1726806
2221975,6,1726806
2223188,6,1726806
2224401,8,1726806
2225613,6,1737558
2226826,4,1737558
2228039,7,1737558
2229252,4,1737558
2230464,6,1737558
2231677,6,1737558
2232890,8,1737558
2234102,5,1737558
2235315,7,1737558
2236528,4,1737558
2237740,8,1725122
2238954,2,1725122
2240166,4,1725122
2241379,4,1725122
2242591,6,1725122
2243804,6,1725122
2245017,5,1725122
2246230,6,1725122
2247443,6,1725122
2248655,6,1731288
2249867,2,1731288
2251080,3,1731288
2252294,2,1731288
2253506,7,1731288
2254718,11,1731288
2255931,6,1731288
2257144,6,1731288
2258356,4,1731288
2259569,7,1719828
2260782,4,1719828
2261995,8,1719828
2263207,11,1719828
2264420,7,1719828
2265633,8,1719828
2266845,9,1719828
2268058,5,1719828
2269270,5,1719828
2270484,4,1727588
2271696,3,1727588
2280185,3,1727588
2281398,6,1723786
2282611,7,1723786
2283823,12,1723786
2285036,11,1723786
2286249,8,1723786
2287462,5,1723786
2288674,5,1723786
2289887,5,1723786
2291099,3,1723786
2292313,8,1726355
2293525,3,1726355
2294738,10,1726355
2295950,9,1726355
2297163,7,1726355
2298376,5,1726355
2299588,6,1726355
2300802,4,1726355
2302013,6,1726355
2303226,7,1725276
2304439,8,1725276
2305652,12,1725276
2306864,6,1725276
2308078,3,1725276
2309290,3,1725276
2310503,6,1725276
2311716,8,1725276
2312928,7,1725276
2314141,4,1727280
2315354,5,1727280
2316566,7,1727280
2317779,3,1727280
2318993,8,1727280
2320205,7,1727280
2321418,8,1727280
2322630,8,1727280
2323843,9,1727280
2325056,4,1729438
2326270,0,1729438
2327482,2,1729438
2328695,6,1729438
2329907,6,1729438
2331119,6,1729438
2332332,9,1729438
2333545,11,1729438
2334758,9,1729438
2335971,7,1728102
2337183,3,1735760
2338397,1,1735760
2339610,4,1735760
2340821,6,1735760
2342034,8,1735760
2343247,7,1735760
2344460,1,1735760
2345673,5,1735760
2346886,9,1735760
2348098,5,1735554
2349311,4,1735554
2350524,6,1735554
2351737,8,1735554
2352948,4,1735554
2354162,3,1735554
2355374,2,1735554
2356587,4,1735554
2365075,0,1735554
2366289,4,1735554
2367501,7,1735554
2368714,10,1738278
2369926,6,1746552
2371139,6,1746552
2372352,5,1746552
2373564,4,1746552
2374777,3,1746552
2375990,4,1746552
2377202,6,1746552
2378416,5,1746552
2379629,3,1746552
2380841,5,1738380
2382054,4,1738380
2383267,7,1738380
2384479,3,1738380
2385692,5,1738380
2386905,7,1738380
2388118,8,1738380
2389330,13,1738380
2390543,15,1738380
2391755,4,1738390
2392969,-3,1754774
2394181,-8,1754774
2395395,-10,1754774
2396607,-4,1754774
2397820,3,1754774
2399032,15,1754774
2400245,20,1754774
2401457,15,1754774
2402671,6,1754814
2403884,-4,1737918
2405096,-9,1737918
2406308,-7,1737918
2407521,-3,1737918
2408734,12,1737918
2409947,13,1737918
2411159,13,1737918
2412372,11,1737918
2413585,5,1737918
2414797,-2,1737918
2416010,1,1737918
2417222,-4,1737918
2418436,2,1737918
2419648,4,1737918
2420861,6,1737918
2422074,9,1737918
2423286,8,1741978
2424499,5,1741978
2425712,3,1741978
2426925,5,1741978
2428138,3,1741978
2429350,6,1741978
2430562,7,1741978
2431775,8,1741978
2432988,11,1741978
2434201,6,1741978
2435413,3,1715049
2436626,0,1715049
2437839,5,1715049
2439051,3,1715049
2440265,9,1715049
2441477,7,1715049
2448753,4,1715049
2449965,5,1715049
2451178,3,1715049
2452391,7,1715049
2453603,11,1715049
2454817,11,1715049
2456030,11,1715049
2457242,4,1695777
2458455,3,1695777
2459668,2,1695777
2460880,3,1695777
2462092,5,1695777
2463306,9,1695777
2464519,11,1695777
2465731,13,1695777
2466943,9,1695777
2468157,5,1698604
2469369,2,1698604
2470582,4,1698604
2471794,5,1698604
2473007,6,1698604
2474220,9,1698604
2475433,11,1698604
2476645,11,1698604
2477858,8,1698604
2479070,3,1685036
2480283,1,1685036
2481495,3,1685036
2482709,5,1685036
2483921,5,1685036
2485134,6,1685036
2486347,10,1685036
2487559,9,1685036
2488772,3,1685036
2489984,3,1679794
2491198,2,1679794
2492410,5,1679794
2493622,8,1679794
2494835,9,1679794
2496048,8,1679794
2497260,9,1679794
2498473,4,1679794
2499686,3,1679794
2500899,2,1577372
2502111,3,1577372
2503324,6,1577372
2504537,7,1577372
2505750,8,1577372
2506963,11,1577372
2508175,7,1577372
2509388,6,1577372
2510601,7,1577372
2511814,4,1614990
2513026,4,1614990
2514239,6,1614990
2515452,7,1614990
2516664,7,1614990
2517876,7,1614990
2519090,5,1614990
2520302,5,1614990
2521514,5,1614990
2522727,5,1569920
2523941,5,1569920
2525152,7,1569920
2532429,10,1569920
2533641,7,1551059
2534854,3,1483943
2536067,3,1483943
2537280,4,1483943
2538493,3,1483943
2539705,4,1483943
2540918,6,1483943
2542130,3,1483943
2543343,4,1483943
2544555,3,1483943
2545769,3,1471968
2546982,5,1471968
2548194,4,1471968
2549406,6,1471968
2550619,4,1471968
2551833,4,1471968
2553045,8,1471968
2554257,3,1471968
2555470,4,1471968
2556683,3,1468679
2557895,3,1468679
2559108,3,1468679
2560320,6,1468679
2561533,4,1468679
2562746,7,1468679
2563959,3,1468679
2565171,3,1468679
2566384,4,1468679
2567597,4,1485022
2568809,4,1485022
2570022,4,1485022
2571235,10,1485022
2572447,4,1485022
2573661,4,1485022
2574872,4,1485022
2576086,2,1485022
2577298,-2,1485022
2578511,9,1485022
2579723,7,1485022
2580937,4,1485022
2582148,6,1485022
2583361,2,1485022
2584575,2,1485022
2585787,4,1485022
2586999,3,1485022
2588212,7,1485022
2589425,5,1484914
2590638,5,1676146
2591850,4,1676146
2593063,5,1676146
2594275,3,1676146
2595489,0,1676146
2596700,4,1676146
2597914,5,1676146
2599126,6,1676146
2600339,6,1676134
2601551,6,1686630
2602764,5,1686630
2603976,2,1686630
2605189,2,1686630
2606402,4,1686630
2607615,4,1686630
2608827,4,1686630
2616176,9,1686630
2617316,6,1686630
2618529,7,1686630
2619741,8,1686630
2620954,6,1674604
2622166,3,1674604
2623379,5,1674604
2624592,8,1674604
2625804,5,1674604
2627018,5,1674604
2628230,4,1674604
2629443,7,1674604
2630655,5,1674604
2631868,5,1674604
2633080,6,1680617
2634293,3,1680617
2635506,7,1680617
2636719,6,1680617
2637932,4,1680617
2639144,6,1680617
2640357,7,1680617
2641570,10,1680617
2642783,6,1680617
2643995,7,1680514
2645209,5,1680514
2646421,7,1680514
2647633,7,1680514
2648847,8,1680514
2650059,11,1680514
2651272,10,1680514
2652485,7,1680514
2653697,6,1680514
2654911,3,1693105
2656123,3,1693105
2657336,3,1693105
2658549,7,1693105
2659761,4,1693105
2660974,7,1693105
2662187,5,1693105
2663400,9,1693105
2664613,10,1693105
2665826,9,1685499
2667038,7,1685499
2668251,5,1685499
2669464,4,1685499
2670676,3,1685499
2671889,5,1685499
2673102,3,1685499
2674315,6,1685499
2675528,7,1685499
2676740,12,1696034
2677953,6,1696034
2679166,6,1696034
2680379,5,1696034
2681592,4,1696034
2682804,4,1696034
2684017,4,1696034
2685230,5,1696034
2686442,6,1696034
2687656,17,1692540
2688869,11,1692540
2690082,10,1692540
2691295,3,1692540
2692507,11,1699066
2699784,4,1699066
2700997,6,1699066
2702209,3,1699066
2703422,0,1699066
2704635,3,1699066
2705849,6,1699066
2707061,7,1699066
2708274,14,1699066
2709486,11,1701944
2710700,11,1701944
2711912,9,1701944
2713124,2,1701944
2714338,-1,1701944
2715550,-1,1701944
2716763,2,1701944
2717976,8,1701944
2719189,13,1701944
2720402,14,1699529
2721614,7,1710270
2722826,1,1710270
2724039,4,1710270
2725252,4,1710270
2726466,1,1710270
2727678,4,1710270
2728890,3,1710270
2730103,8,1710270
2731316,11,1710270
2732529,6,1699734
2733742,2,1699734
2734955,1,1699734
2736167,1,1699734
2737381,1,1699734
2738593,5,1699734
2739806,6,1699734
2741018,8,1699734
2742232,11,1699734
2743444,5,1712788
2744657,0,1712788
2745869,1,1712788
2747082,-6,1712788
2748295,3,1712788
2749508,5,1712788
2750720,11,1712788
2751934,10,1712788
2753146,7,1712788
2754359,3,1715717
2755572,-3,1715717
2756784,-5,1715717
2757997,-1,1715717
2759211,5,1715717
2760423,10,1715717
2761635,11,1715717
2762849,8,1715717
2764062,8,1715717
2765274,-1,1712171
2766487,-4,1712171
2767699,0,1712171
2768913,3,1712171
2770126,8,1712171
2771338,12,1712171
2772550,7,1712171
2773763,6,1712171
2774976,0,1712171
2776189,10,1712171
2784677,14,1712171
2785890,3,1726561
2787103,-3,1726717
2788315,-1,1713661
2789529,2,1713661
2790742,11,1713661
2791954,10,1713661
2793166,9,1713661
2794379,6,1713661
2795592,3,1713661
2796804,-2,1713661
2798018,0,1713547
2799230,5,1713547
2800443,3,1713547
2801656,8,1713547
2802868,8,1713547
2804081,9,1713547
2805294,12,1713547
2806506,7,1713547
2807719,2,1724299
2808932,2,1724299
2810144,3,1724299
2811358,5,1724299
2812570,13,1724299
2813783,7,1724299
2814995,7,1724299
2816208,4,1724299
2817421,2,1724299
2818634,2,1724299
2819847,2,1709910
2821059,-2,1709910
2822272,2,1709910
2823485,6,1709910
2824697,5,1709910
2825911,4,1709910
2827123,3,1709910
2828336,2,1709910
2829549,1,1709910
2830761,6,1725070
2831974,4,1725070
2833187,7,1725070
2834400,8,1725070
2835613,9,1725070
2836825,8,1725070
2838039,12,1725070
2839251,12,1725070
2840464,16,1725070
2841677,25,1723066
2842890,35,1723066
2844102,36,1723066
2845315,32,1723066
2846528,11,1723066
2847740,-8,1723066
2848953,-27,1723066
2850166,-22,1723066
2851378,-10,1723066
2852592,8,1746860
2853804,19,1746860
2855017,31,1746860
2856229,24,1746860
2857442,8,1746860
2858655,-7,1746860
2859868,-18,1746860
2861080,25,1746860
2868357,9,1746860
2869570,-6,1746860
2870783,-17,1746860
2871996,-11,1746860
2873208,4,1746860
2874421,19,1754312
2875634,33,1754312
2876847,33,1754312
2878059,19,1754312
2879272,6,1754312
2880485,-9,1754312
2881698,-20,1754312
2882910,-15,1754312
2884123,0,1754312
2885337,8,1769061
2886549,11,1769061
2887762,24,1769061
2888975,23,1769061
2890187,8,1769061
2891401,3,1769061
2892613,3,1769061
2893826,-2,1769061
2895038,0,1769061
2896251,-2,1757498
2897464,-2,1757498
2898678,11,1757498
2899890,21,1757498
2901103,20,1757498
2902315,8,1757498
2903529,13,1757498
2904741,-7,1757498
2905954,-13,1757498
2907167,4,1767005
2908380,9,1767005
2909593,16,1767005
2910805,19,1767005
2912018,15,1767005
2913231,4,1767005
2914443,0,1767005
2915656,-1,1767005
2916869,1,1767005
2918082,2,1758217
2919295,6,1764282
2920508,5,1764282
2921720,5,1764282
2922933,4,1764282
2924146,-1,1764282
2925359,-5,1764282
2926571,1,1764282
2927784,5,1764282
2928997,7,1764282
2930209,7,1772556
2931422,8,1772556
2932635,5,1772556
2933847,3,1772556
2935060,19,1772556
2936273,67,1772556
2937486,34,1772556
2938699,-20,1772556
2939912,-59,1772556
2941125,-64,1772556
2942337,-40,1772556
2943550,16,1772556
2944763,-43,1772777
2952176,-40,1776873
2953252,-28,1776873
2954465,30,1776873
2955678,61,1776873
2956890,50,1776873
2958103,28,1776873
2959316,2,1776873
2960529,-27,1776873
2961741,-18,1776873
2962954,-14,1781652
2964167,9,1781652
2965379,28,1781652
2966592,62,1781652
2967805,50,1781652
2969018,39,1781652
2970230,-50,1781652
2971443,-88,1781652
2972656,-80,1781652
2973869,-36,1781524
2975082,33,1788436
2976294,88,1788436
2977507,103,1788436
2978720,63,1788436
2979932,8,1788436
2981145,-57,1788436
2982357,-88,1788436
2983571,-78,1788436
2984784,-22,1788638
2985995,45,1787870
2987208,92,1787870
2988421,94,1787870
2989634,55,1787870
2990847,-12,1787870
2992059,-36,1787870
2993272,12,1787870
2994485,32,1787870
2995697,42,1787870
2996911,25,1787870
2998123,-22,1787870
2999335,-24,1787870
3000549,-30,1787870
3001761,-25,1787870
3002974,-21,1787870
3004187,12,1787870
3005400,31,1792239
3006612,16,1792239
3007825,12,1792239
3009037,54,1792239
3010250,26,1792239
3011462,-36,1792239
3012676,-50,1792239
3013888,-64,1792239
3015102,-30,1792239
3016313,25,1792239
3017526,67,1790029
3018739,75,1790029
3019951,62,1790029
3021164,8,1790029
3022377,-71,1790029
3023590,-83,1790029
3024803,-51,1790029
3026015,-10,1790029
3027228,38,1790029
3028441,-67,1790029
3035717,-20,1790029
3036930,31,1790029
3038143,74,1790029
3039355,96,1766543
3040568,71,1766543
3041780,9,1766543
3042993,-55,1766543
3044206,-80,1766543
3045418,-69,1766543
3046631,-13,1766543
3047844,47,1766543
3049057,111,1766543
3050270,132,1785198
3051482,140,1785198
3052695,55,1785198
3053908,-39,1785198
3055120,-146,1785198
3056333,-142,1785198
3057546,-106,1785198
3058758,-39,1785198
3059972,47,1785198
3061184,80,1789309
3062397,110,1789309
3063609,110,1789309
3064822,58,1789309
3066035,-41,1789309
3067248,-121,1789309
3068461,-154,1789309
3069674,-118,1789309
3070886,0,1789309
3072099,85,1756162
3073312,134,1756162
3074525,163,1756162
3075737,86,1756162
3076950,4,1756162
3078163,-88,1756162
3079375,-130,1756162
3080588,-123,1756162
3081801,-50,1756162
3083014,46,1738380
3084227,113,1738380
3085440,149,1738380
3086652,80,1738380
3087865,-18,1738380
3089078,-98,1738380
3090291,-118,1738380
3091503,-77,1738380
3092716,3,1738380
3093928,67,1760273
3095142,107,1760273
3096354,152,1760273
3097567,202,1760273
3098780,205,1760273
3099992,33,1760273
3101205,-125,1760273
3102419,-209,1760273
3103631,-249,1760273
3104844,-166,1779699
3106056,-10,1779699
3107270,104,1779699
3108482,154,1779699
3109695,190,1779699
3110907,196,1779699
3112120,51,1779699
3119397,155,1779699
3120609,216,1779699
3121822,209,1779699
3123035,111,1779699
3124247,-46,1779699
3125461,-158,1779699
3126673,-200,1721113
3127886,-163,1717567
3129098,-38,1717567
3130312,94,1717567
3131524,170,1717567
3132736,180,1717567
3133949,111,1717567
3135162,-33,1717567
3136375,-156,1717567
3137588,-194,1717567
3138801,-106,1748710
3140013,19,1748710
3141225,106,1748710
3142438,161,1748710
3143651,139,1748710
3144864,111,1748710
3146076,-28,1748710
3147289,-145,1748710
3148502,-195,1748710
3149714,-106,1710360
3150927,44,1775896
3152140,115,1775896
3153352,103,1775896
3154566,77,1775896
3155778,16,1775896
3156991,-23,1775896
3158204,-48,1775896
3159416,-55,1775896
3160629,-41,1784170
3161842,7,1784170
3163054,43,1784170
3164267,58,1784170
3165480,127,1784170
3166692,198,1784170
3167906,99,1784170
3169119,18,1784170
3170332,-150,1784170
3171544,-270,1784128
3172757,-181,1800256
3173970,1,1800256
3175183,98,1800256
3176396,155,1800256
3177608,220,1800256
3178821,155,1800256
3180034,43,1800256
3181247,-8,1800256
3182459,-165,1800207
3183672,-222,1773327
3184885,-200,1773327
3186098,-68,1773327
3187311,38,1773327
3188524,162,1773327
3189736,211,1773327
3190949,160,1773327
3192162,43,1773327
3193375,-90,1773327
3194587,-192,1773327
3195800,189,1773327
3203176,90,1749944
3204290,-51,1749944
3205503,-158,1749944
3206715,-170,1749944
3207928,-103,1749944
3209142,7,1749944
3210354,101,1749944
3211567,154,1749944
3212780,116,1749944
3213992,37,1749944
3215205,-70,1754517
3216418,-118,1754517
3217630,-94,1754517
3218844,-29,1754517
3220057,49,1754517
3221270,98,1754517
3222482,106,1754517
3223694,61,1754517
3224907,2,1754517
3226121,-55,1757498
3227333,-71,1757498
3228545,-50,1757498
3229758,7,1757498
3230971,52,1757498
3232184,64,1757498
3233397,58,1757498
3234610,34,1757498
3235823,7,1757498
3237035,5,1785198
3238249,6,1785198
3239461,3,1785198
3240674,2,1785198
3241886,21,1785198
3243099,5,1785198
3244311,-11,1785198
