timestamp_us,acceleration,capacitance
45152129,25,8332437
45153341,26,8332437
45154555,20,8332437
45155767,26,8326219
45156980,28,8326219
45158193,25,8326219
45159406,21,8326219
45160619,26,8326219
45161832,22,8326219
45163044,23,8326219
45164257,24,8326219
45165470,27,8326219
45166683,26,8330844
45167896,24,8330844
45169108,23,8330844
45170321,24,8330844
45171534,22,8330844
45172747,26,8330844
45173960,25,8330844
45175173,31,8330844
45183663,29,8330844
45184875,32,8330844
45186088,30,8330844
45187302,28,8332129
45188514,22,8332287
45189727,26,8333311
45190940,26,8333311
45192153,25,8333311
45193365,21,8333311
45194578,22,8333311
45195791,23,8333311
45197004,24,8333311
45198217,21,8333311
45199431,25,8333311
45200645,24,8333311
45201856,31,8333311
45203068,31,8333311
45204282,30,8333311
45205494,27,8333311
45206707,30,8333311
45207921,29,8333311
45209133,28,8333311
45210346,26,8333311
45211559,19,8333311
45212771,29,8333311
45213985,29,8333311
45215198,33,8333311
45216410,29,8333311
45217623,28,8333311
45218836,30,8333311
45220050,31,8333311
45221262,28,8335161
45222475,23,8335161
45223688,31,8335161
45224900,29,8335161
45226113,31,8335161
45227326,29,8335161
45228540,29,8335161
45229752,32,8335161
45230966,27,8335161
45232178,28,8331769
45233391,23,8331769
45234604,32,8331769
45235817,29,8331769
45237030,32,8331769
45238243,30,8331769
45239456,32,8331769
45240669,28,8331769
45241882,27,8331769
45243095,30,8337114
45244307,23,8337114
45245521,28,8337114
45246733,30,8337114
45247947,32,8337114
45249159,30,8337114
45250372,30,8337114
45251585,29,8337114
45252799,29,8337114
45254012,30,8330330
45255224,22,8330330
45256438,30,8330330
45257650,26,8330330
45258863,29,8330330
45260076,28,8330330
45267353,29,8330330
45268567,32,8330330
45269779,29,8330330
45270991,29,8330330
45272204,30,8330330
45273417,32,8330330
45274630,30,8330330
45275843,31,8331563
45277056,24,8331563
45278270,28,8331563
45279482,29,8331563
45280695,30,8331563
45281908,28,8331563
45283120,30,8331563
45284333,30,8331563
45285546,28,8331563
45286759,31,8333825
45287972,24,8333825
45289185,28,8333825
45290398,33,8333825
45291611,29,8333825
45292824,29,8333825
45294036,29,8333825
45295249,29,8333825
45296462,34,8333825
45297675,27,8328943
45298888,23,8328943
45300101,29,8328943
45301314,29,8328943
45302527,29,8328943
45303739,32,8328943
45304952,27,8328943
45306165,31,8328943
45307378,30,8328943
45308591,30,8333568
45309804,27,8333568
45311017,31,8333568
45312230,29,8333568
45313442,30,8333568
45314655,30,8333568
45315868,30,8333568
45317081,29,8333568
45318294,29,8333568
45319507,29,8334647
45320720,26,8336497
45321933,25,8336497
45323145,25,8336497
45324359,21,8336497
45325572,25,8336497
45326784,25,8336497
45327997,27,8336497
45329210,23,8336497
45330423,22,8336497
45331636,26,8330690
45332849,22,8330690
45334061,22,8330690
45335275,25,8330690
45336487,23,8330690
45337700,22,8330690
45338913,23,8330690
45340126,26,8330690
45341339,24,8330690
45342552,21,8333722
45343764,30,8333722
45351042,30,8333722
45352255,46,8333722
45353468,28,8332540
45354680,26,8332540
45355893,25,8332540
45357107,25,8332540
45358319,27,8332540
45359533,22,8332540
45360745,22,8332540
45361958,25,8332540
45363172,26,8332540
45364384,23,8331255
45365597,24,8331255
45366810,21,8331255
45368023,22,8331255
45369236,23,8331255
45370449,26,8331255
45371662,25,8331255
45372875,22,8331255
45374088,25,8331255
45375301,25,8331193
45376513,25,8328377
45377726,24,8328377
45378939,24,8328377
45380152,24,8328377
45381365,25,8328377
45382578,21,8328377
45383791,25,8328377
45385004,30,8328377
45386217,20,8328337
45387430,24,8331409
45388644,26,8331409
45389856,23,8331409
45391068,25,8331409
45392282,26,8331409
45393494,26,8331409
45394708,23,8331409
45395920,25,8331409
45397134,21,8331409
45398346,25,8331409
45399559,29,8331409
45400772,29,8331409
45401986,31,8331409
45403198,31,8331409
45404411,31,8331409
45405624,30,8331409
45406837,30,8332694
45408049,28,8332694
45409263,25,8332694
45410476,31,8332694
45411688,31,8332694
45412901,32,8332694
45414115,29,8332694
45415327,30,8332694
45416540,27,8332694
45417753,29,8332694
45418967,33,8333311
45420180,24,8333311
45421393,28,8333311
45422606,30,8333311
45423819,28,8333311
45425031,33,8333311
45426245,31,8333311
45427457,33,8333311
45435948,31,8333311
45437161,30,8333311
45438374,28,8333311
45439587,30,8333311
45440800,29,8334030
45442013,22,8334030
45443226,30,8334030
45444439,28,8334030
45445652,29,8334030
45446865,27,8334030
45448078,32,8334030
45449291,30,8334030
45450504,33,8334030
45451716,29,8330536
45452929,24,8330536
45454143,29,8330536
45455355,30,8330536
45456568,28,8330536
45457781,28,8330536
45458995,29,8330536
45460207,32,8330536
45461420,27,8330536
45462633,29,8330485
45463847,22,8330485
45465060,32,8330485
45466272,32,8330485
45467485,29,8330485
45468698,30,8330485
45469911,29,8330485
45471124,30,8330485
45472337,30,8330485
45473550,30,8331461
45474763,25,8331461
45475976,29,8331461
45477189,30,8331461
45478402,29,8331461
45479615,31,8331461
45480828,29,8331461
45482040,31,8331461
45483254,29,8331461
45484467,29,8334955
45485680,22,8334955
45486892,27,8334955
45488105,28,8334955
45489318,31,8334955
45490531,27,8334955
45491744,30,8334955
45492957,32,8334955
45494170,30,8334955
45495383,31,8334184
45496596,23,8334184
45497809,32,8334184
45499023,29,8334184
45500235,27,8334184
45501448,30,8334184
45502661,32,8334184
45503874,30,8334184
45505086,29,8334184
45506299,32,8333003
45507512,22,8333003
45508726,29,8333003
45509939,30,8333003
45511151,32,8333003
45512364,28,8333003
45520855,28,8333003
45522068,29,8333003
45523281,32,8333003
45524494,30,8333003
45525707,31,8333003
45526920,31,8333003
45528133,29,8334184
45529346,21,8334339
45530558,21,8334339
45531771,23,8334339
45532984,24,8334339
45534198,25,8334339
45535411,24,8334339
45536623,23,8334339
45537836,23,8334339
45539049,24,8334339
45540262,25,8335264
45541475,25,8335264
45542688,20,8335264
45543901,25,8335264
45545114,24,8335264
45546327,21,8335264
45547539,23,8335264
45548752,24,8335264
45549966,26,8335264
45551178,24,8329148
45552391,23,8329148
45553604,28,8329148
45554817,23,8329148
45556030,24,8329148
45557243,22,8329148
45558456,26,8329148
45559669,21,8329148
45560881,25,8329148
45562095,25,8334390
45563307,24,8334390
45564521,23,8334390
45565733,25,8334390
45566946,25,8334390
45568159,28,8334390
45569372,21,8334390
45570586,21,8334390
45571799,23,8334390
45573011,23,8334527
45574224,21,8329919
45575436,23,8329919
45576649,22,8329919
45577863,24,8329919
45579076,23,8329919
45580288,23,8329919
45581501,28,8329919
45582714,26,8329919
45583927,23,8329965
45585140,24,8342253
45586352,25,8342253
45587565,23,8342253
45588779,24,8342253
45589991,25,8342253
45591204,23,8342253
45592417,22,8342253
45593629,25,8342253
45594843,22,8342253
45596055,21,8342253
45597268,29,8342253
45604546,27,8336754
45605760,24,8336754
45606972,24,8336754
45608185,30,8336754
45609398,26,8336754
45610611,29,8336754
45611824,30,8336754
45613037,31,8336754
45614250,29,8336754
45615463,31,8336754
45616676,27,8333928
45617889,26,8333928
45619101,30,8333928
45620315,29,8333928
45621528,28,8333928
45622740,30,8333928
45623954,27,8333928
45625166,31,8333928
45626379,32,8333928
45627592,28,8328994
45628805,21,8328994
45630019,30,8328994
45631231,27,8328994
45632444,30,8328994
45633657,32,8328994
45634870,29,8328994
45636083,31,8328994
45637296,30,8328994
45638509,31,8333414
45639722,26,8333414
45640935,30,8333414
45642148,29,8333414
45643361,29,8333414
45644573,30,8333414
45645786,29,8333414
45646999,30,8333414
45648212,28,8333414
45649425,31,8331718
45650638,23,8331718
45651852,30,8331718
45653064,31,8331718
45654277,30,8331718
45655491,29,8331718
45656703,29,8331718
45657917,31,8331718
45659129,31,8331718
45660342,30,8336908
45661555,23,8336908
45662768,32,8336908
45663980,30,8336908
45665194,29,8336908
45666406,32,8336908
45667620,29,8336908
45668832,29,8336908
45670045,31,8336908
45671258,27,8333157
45672471,27,8333157
45673684,31,8333157
45674897,33,8333157
45676110,29,8333157
45677322,32,8333157
45678535,29,8333157
45679748,31,8333157
45680961,30,8333157
45688238,31,8333157
45689452,30,8333157
45690664,32,8333157
45691877,29,8333157
45693090,29,8331153
45694303,26,8331153
45695516,28,8331153
45696728,31,8331153
45697942,27,8331153
45699154,28,8331153
45700367,29,8331153
45701581,28,8331153
45702793,31,8331153
45704007,30,8332129
45705219,25,8332129
45706432,29,8332129
45707644,30,8332129
45708857,31,8332129
45710071,29,8332129
45711283,28,8332129
45712497,31,8332129
45713710,29,8332129
45714922,31,8336086
45716135,22,8336086
45717348,23,8336086
45718561,22,8336086
45719774,27,8336086
45720987,24,8336086
45722200,27,8336086
45723413,21,8336086
45724625,23,8336086
45725839,20,8336086
45727051,22,8335366
45728264,25,8335366
45729477,25,8335366
45730691,25,8335366
45731903,24,8335366
45733116,23,8335366
45734329,24,8335366
45735541,20,8335366
45736755,23,8335366
45737967,25,8330330
45739180,25,8330330
45740393,25,8330330
45741606,25,8330330
45742819,23,8330330
45744032,22,8330330
45745244,22,8330330
45746457,27,8330330
45747671,23,8330330
45748883,25,8330793
45750096,23,8330793
45751308,26,8330793
45752522,21,8330793
45753735,26,8330793
45754947,23,8330793
45756160,23,8330793
45757373,21,8330793
45758586,22,8330793
45759798,23,8330793
45761012,24,8330793
45762224,22,8330793
45763437,24,8330793
45764650,26,8330793
45771928,31,8330793
45773141,24,8330793
45774354,30,8330793
45775567,28,8330793
45776780,29,8330793
45777993,30,8330793
45779205,29,8330793
45780418,29,8335264
45781631,25,8335302
45782845,23,8331718
45784058,21,8331718
45785271,24,8331718
45786483,25,8331718
45787697,25,8331718
45788910,24,8331718
45790122,23,8331718
45791336,23,8331718
45792548,22,8331718
45793761,25,8331718
45794974,28,8331718
45796187,29,8331718
45797400,29,8331718
45798613,31,8331718
45799826,27,8331718
45801039,28,8331718
45802251,29,8333208
45803464,21,8333208
45804677,26,8333208
45805890,30,8333208
45807103,31,8333208
45808316,30,8333208
45809528,30,8333208
45810741,28,8333208
45811955,31,8333208
45813167,30,8333208
45814381,30,8334904
45815594,22,8334904
45816807,34,8334904
45818019,29,8334904
45819232,31,8334904
45820445,28,8334904
45821658,28,8334904
45822871,30,8334904
45824084,28,8334904
45825296,29,8332797
45826509,22,8332797
45827723,31,8332797
45828936,29,8332797
45830148,29,8332797
45831361,29,8332797
45832574,29,8332797
45833787,33,8332797
45835000,31,8332797
45836212,30,8329816
45837425,25,8329816
45838639,31,8329816
45839852,31,8329816
45841064,32,8329816
45842277,28,8329816
45843491,28,8329816
45844703,29,8329816
45845917,29,8329816
45847129,29,8332951
45848342,31,8332951
45856833,29,8332951
45858045,29,8336395
45859259,24,8336395
45860472,31,8336395
45861684,31,8336395
45862897,32,8336395
45864111,29,8336395
45865323,28,8336395
45866536,26,8336395
45867749,31,8336395
45868963,33,8332489
45870176,25,8332489
45871388,29,8332489
45872601,29,8332489
45873814,27,8332489
45875027,31,8332489
45876239,28,8332489
45877453,31,8332489
45878665,31,8332489
45879879,28,8330382
45881092,23,8330382
45882305,31,8330382
45883517,29,8330382
45884731,29,8330382
45885943,32,8330382
45887156,30,8330382
45888369,27,8330382
45889583,29,8330382
45890795,30,8331563
45892008,26,8331563
45893221,29,8331563
45894434,31,8331563
45895647,29,8331563
45896860,29,8331563
45898072,31,8331563
45899285,30,8331563
45900498,32,8331563
45901711,30,8335161
45902924,23,8332489
45904137,25,8332489
45905350,24,8332489
45906562,19,8332489
45907775,23,8332489
45908988,24,8332489
45910201,25,8332489
45911414,23,8332489
45912627,27,8332489
45913840,24,8334339
45915052,20,8334339
45916266,21,8334339
45917478,26,8334339
45918691,25,8334339
45919904,24,8334339
45921116,21,8334339
45922330,25,8334339
45923542,22,8334339
45924755,23,8340043
45925968,26,8340043
45927182,23,8340043
45928394,23,8340043
45929606,24,8340043
45930820,21,8340043
45932032,24,8340043
45933245,27,8340043
45941735,32,8340043
45942948,29,8340043
45944160,32,8340043
45945373,30,8330227
45946587,21,8332334
45947799,26,8332334
45949012,27,8332334
45950224,26,8332334
45951437,27,8332334
45952651,22,8332334
45953863,22,8332334
45955076,23,8332334
45956289,23,8332334
45957501,27,8332369
45958714,24,8327761
45959927,25,8327761
45961140,24,8327761
45962352,23,8327761
45963565,22,8327761
45964779,26,8327761
45965991,23,8327761
45967204,28,8327761
45968417,21,8327928
45969629,23,8331512
45970843,20,8331512
45972055,22,8331512
45973268,26,8331512
45974482,26,8331512
45975695,21,8331512
45976907,24,8331512
45978120,25,8331512
45979333,25,8331460
45980546,21,8331204
45981759,27,8331204
45982972,25,8331204
45984185,24,8331204
45985398,25,8331204
45986610,23,8331204
45987823,24,8331204
45989036,22,8331204
45990250,23,8331204
45991462,26,8331204
45992674,28,8331204
45993888,29,8331204
45995100,29,8331204
45996313,33,8331204
45997526,29,8331204
45998739,30,8331204
45999952,29,8332797
46001165,27,8332797
46002377,24,8332797
46003590,30,8332797
46004803,31,8332797
46006016,29,8332797
46007229,33,8332797
46008442,28,8332797
46009654,29,8332797
46010868,28,8332797
46012080,31,8334698
46013294,23,8334698
46014507,31,8334698
46015719,29,8334698
46016932,29,8334698
46018145,32,8334698
46025422,31,8334698
46026636,28,8334698
46027848,32,8334698
46029060,30,8334698
46030273,30,8334698
46031486,32,8334698
46032699,31,8334698
46033912,30,8333465
46035124,27,8333465
46036338,30,8333465
46037550,32,8333465
46038763,31,8333465
46039976,29,8333465
46041189,29,8333465
46042402,28,8333465
46043615,28,8333465
46044827,33,8334339
46046040,22,8334339
46047253,27,8334339
46048466,31,8334339
46049679,30,8334339
46050892,29,8334339
46052104,32,8334339
46053318,33,8334339
46054530,29,8334339
46055742,30,8336446
46056955,26,8336446
46058168,30,8336446
46059381,29,8336446
46060594,29,8336446
46061807,29,8336446
46063019,29,8336446
46064232,27,8336446
46065446,28,8336446
46066658,31,8332797
46067871,22,8332797
46069084,31,8332797
46070296,30,8332797
46071510,35,8332797
46072722,32,8332797
46073935,29,8332797
46075148,31,8332797
46076361,29,8332797
46077574,28,8332232
46078787,22,8332232
46080000,29,8332232
46081212,29,8332232
46082425,26,8332232
46083639,31,8332232
46084851,28,8332232
46086064,30,8332232
46087278,30,8332232
46088491,31,8332437
46089703,26,8332437
46090916,31,8332437
46092130,30,8332437
46093343,32,8332437
46094555,27,8332437
46095768,29,8332437
46096982,29,8332437
46098194,30,8332437
46099407,29,8334442
46100620,24,8330587
46101833,31,8330587
46110326,35,8330587
46111540,31,8333516
46112750,20,8333516
46113963,25,8333516
46115176,25,8333516
46116389,23,8333516
46117602,26,8333516
46118815,24,8333516
46120028,24,8333516
46121241,23,8333516
46122454,27,8331821
46123667,28,8331821
46124880,23,8331821
46126093,26,8331821
46127306,23,8331821
46128520,24,8331821
46129732,23,8331821
46130945,23,8331821
46132159,22,8331821
46133371,23,8330639
46134584,25,8330639
46135797,26,8330639
46137010,27,8330639
46138223,23,8330639
46139436,26,8330639
46140650,25,8330639
46141862,24,8330639
46143075,22,8330639
46144288,26,8327966
46145501,29,8327966
46146714,24,8327966
46147927,27,8327966
46149140,26,8327966
46150353,24,8327966
46151566,23,8327966
46152779,25,8327966
46153992,24,8327966
46155205,26,8328131
46156417,26,8330947
46157630,23,8330947
46158844,19,8330947
46160056,23,8330947
46161269,24,8330947
46162482,25,8330947
46163695,24,8330947
46164908,23,8330947
46166121,25,8330809
46167334,22,8335161
46168547,19,8335161
46169760,24,8335161
46170972,24,8335161
46172186,24,8335161
46173399,23,8335161
46174611,23,8335161
46175825,23,8335161
46177037,24,8335326
46178251,24,8324574
46179463,26,8324574
46180676,26,8324574
46181889,25,8324574
46183103,24,8324574
46184316,24,8324574
46185529,22,8324574
46186741,29,8324574
46194019,33,8324574
46195232,32,8324574
46196445,29,8324574
46197658,30,8324574
46198870,31,8332643
46200084,24,8332643
46201296,27,8332643
46202510,34,8332643
46203723,29,8332643
46204936,32,8332643
46206148,29,8332643
46207361,31,8332643
46208574,31,8332643
46209787,29,8336240
46211000,29,8336240
46212213,27,8336240
46213425,29,8336240
46214638,30,8336240
46215852,28,8336240
46217064,30,8336240
46218277,31,8336240
46219490,29,8336240
46220703,29,8334133
46221916,25,8334133
46223129,29,8334133
46224342,29,8334133
46225556,27,8334133
46226768,29,8334133
46227981,28,8334133
46229193,30,8334133
46230406,30,8334133
46231619,26,8334596
46232832,24,8334596
46234045,31,8334596
46235259,29,8334596
46236471,27,8334596
46237684,32,8334596
46238897,29,8334596
46240110,30,8334596
46241323,28,8334596
46242536,29,8335366
46243748,24,8335366
46244962,30,8335366
46246174,28,8335366
46247387,29,8335366
46248601,28,8335366
46249813,31,8335366
46251027,32,8335366
46252239,26,8335366
46253452,28,8332951
46254665,25,8332951
46255877,28,8332951
46257090,29,8332951
46258303,30,8332951
46259516,26,8332951
46260730,28,8332951
46261942,29,8332951
46263155,32,8332951
46264368,28,8334133
46265581,20,8334133
46266794,31,8334133
46268007,28,8334133
46269219,29,8334133
46270432,34,8334133
